userId,movieId
39069,"[86880, 90746, 106002, 86644, 101864]"
39070,[595]
39071,[595]
39072,"[33794, 79132, 76093, 150, 104841, 89745]"
39073,"[79132, 94864, 96079, 8636]"
39074,[111759]
39075,[76093]
39079,[150]
39081,"[79132, 68358, 44191, 77561]"
39082,[5378]
39083,"[6365, 8636]"
39084,"[150, 595, 364, 8368, 30793]"
39085,"[46972, 8368]"
39087,"[79132, 33794, 97938]"
39088,[51662]
39094,[79132]
39096,"[5378, 3159]"
39098,"[69526, 67408, 59784]"
39099,"[150, 595]"
39100,[150]
39101,[5378]
39103,"[78499, 103042]"
39106,"[111364, 110102, 102445, 103335, 71264, 150, 77561, 79132, 78499, 33794, 93363, 595, 364]"
39108,"[79132, 111759, 44191]"
39111,[150]
39113,"[81834, 88125, 44191]"
39114,"[89745, 68358, 110102, 102125, 81564]"
39118,[79132]
39121,[79132]
39124,[53996]
39126,"[8368, 595]"
39127,"[364, 150, 68793]"
39132,"[79132, 44191, 81834, 8368, 51662, 5378, 105504, 94777, 91535, 71745, 97172]"
39133,[364]
39139,"[8368, 68358, 111759]"
39141,"[595, 8636, 62999, 97938, 76093, 88125]"
39143,[150]
39144,[97938]
39146,"[150, 595]"
39149,"[150, 364]"
39150,[364]
39151,[56174]
39153,[150]
39155,[595]
39157,[595]
39159,"[68358, 8636]"
39160,[111759]
39162,"[81834, 78499, 44191, 51662, 8965, 104841, 101112, 30793, 81847]"
39165,[6934]
39166,[150]
39168,[364]
39169,"[96079, 33794, 111759]"
39170,"[6365, 364, 6934]"
39172,[364]
39173,"[33794, 30793, 53996, 54001, 58105]"
39174,[595]
39175,"[595, 30793]"
39181,[150]
39185,"[103253, 111759]"
39190,"[68358, 44191, 33794, 59784, 8368]"
39191,"[78499, 81847]"
39196,"[51662, 58105, 77561]"
39197,[6365]
39200,[150]
39203,"[76093, 44191, 8368, 6365, 6934, 54001, 68358, 104841, 111759, 3159, 108190]"
39205,[44191]
39207,"[150, 79132]"
39208,[150]
39212,"[98243, 76093]"
39218,"[79132, 97938]"
39219,[364]
39220,"[33794, 44191]"
39223,[79132]
39226,"[85510, 103042]"
39228,[79132]
39229,[76093]
39232,"[150, 595]"
39233,"[79132, 44191]"
39235,"[8368, 79132, 95510, 98203]"
39237,"[54001, 595, 30793]"
39239,[150]
39242,[91535]
39244,[6934]
39245,[8636]
39246,"[8636, 33794, 78499, 111759, 102445, 364]"
39248,"[68358, 111759, 53996]"
39251,[6365]
39253,"[76093, 89745, 97938, 95510, 77561, 102125]"
39259,"[79132, 81834, 74789, 51662, 8636, 68358, 33794, 106072]"
39260,[150]
39261,[62081]
39262,[364]
39267,"[78499, 364, 103335, 94777, 44191, 6365, 56174, 103249]"
39268,[97938]
39271,"[79132, 89745, 96079]"
39273,[33794]
39274,"[68358, 88125]"
39275,"[90249, 103339, 83613, 69526, 86332]"
39278,[79132]
39280,"[76093, 78499]"
39283,"[79132, 51662, 364, 68358]"
39284,[68358]
39288,"[79132, 44191]"
39289,[79132]
39292,"[44191, 68358, 102445, 106002]"
39296,[150]
39298,"[101864, 102445, 68358, 96079]"
39299,[94777]
39300,[79132]
39301,[97938]
39304,[150]
39309,[8636]
39311,[364]
39312,[62081]
39317,[150]
39318,"[51662, 94864, 6934, 54001, 111759, 102445]"
39320,[595]
39324,"[595, 364]"
39325,[595]
39330,[150]
39332,"[81834, 88125, 106487, 79132]"
39333,"[44191, 51662]"
39336,"[89745, 44191, 8368, 595, 81564, 104841]"
39337,"[6934, 364]"
39338,"[33794, 44191]"
39345,"[33794, 44191, 5378, 51662, 68358, 88125, 106487, 102445, 46972, 94864, 8368, 150]"
39346,"[91535, 104243, 79132]"
39347,"[150, 364, 89745, 111759, 595, 8636, 51662, 111659, 76093, 5378, 6365, 8368]"
39350,"[53996, 59784]"
39352,"[6934, 8368]"
39353,"[33794, 51662, 89745, 77561, 82461]"
39363,[68358]
39367,[150]
39370,"[81834, 76093]"
39372,"[33794, 59784, 79132]"
39375,[8368]
39378,"[79132, 105504, 104841, 110730]"
39379,[150]
39381,[104841]
39382,"[102125, 78499, 89745, 103335]"
39383,[51662]
39387,[96079]
39389,[8636]
39390,[150]
39391,"[67408, 103335, 102125, 77561, 111759]"
39392,"[59784, 51662, 79132, 44191, 88125, 81847, 105504]"
39393,[364]
39394,"[54001, 79132, 101864, 102880, 103253, 94864]"
39395,"[44191, 79132, 33794, 68358, 96079, 104841]"
39399,[33794]
39402,"[94864, 103228, 104841, 106487]"
39403,"[89745, 106072]"
39413,[111759]
39415,"[6365, 44191, 89470, 85056]"
39417,"[8368, 54001, 77561, 78105, 106487, 81847, 106072, 80615, 86880, 108190, 91630, 59784, 51662, 6365, 103042]"
39420,[79132]
39421,"[33794, 150, 5378, 6365]"
39427,"[44191, 79132]"
39428,[150]
39429,"[82461, 103228, 88125, 74789, 68358, 81834, 53996, 8368, 54001, 90249, 86644, 102716]"
39430,"[79132, 78499]"
39436,[6365]
39440,"[111759, 110127]"
39443,[51662]
39444,"[76093, 89745, 68358, 81847, 5378, 364, 96079, 53996]"
39446,[150]
39447,"[5378, 595, 6365, 6934, 44191, 33794]"
39448,[33794]
39452,"[79132, 68358, 88125, 96079, 97938, 150]"
39454,"[78499, 79132, 33794, 102445, 104841]"
39459,[53996]
39461,[364]
39462,"[79132, 89745, 78499, 56174, 96079, 5378, 102445, 101864, 82461, 85056, 80363]"
39464,"[51662, 150]"
39466,"[111759, 79132, 44191, 59784, 86644, 104841, 68358, 102716, 103253, 94864]"
39470,[100882]
39472,"[59784, 96079, 89745, 44191, 110102]"
39476,"[33794, 86332, 106072, 110553, 6934, 88125]"
39479,[96079]
39483,[79132]
39485,[150]
39486,"[364, 150]"
39487,[81834]
39488,[44191]
39491,[150]
39492,"[33794, 44191, 8636, 8368]"
39493,"[79132, 33794, 86880, 30793, 96079]"
39494,"[89745, 364, 88125]"
39498,"[88125, 81847]"
39499,[150]
39500,"[79132, 81834, 87306, 103042, 97938, 91630]"
39501,"[33794, 87306, 86644, 86880]"
39502,[6365]
39505,"[81834, 88125, 8368, 78772, 101025, 59784, 87222, 8636, 89745]"
39506,[6365]
39507,"[33794, 8368, 6934]"
39508,[595]
39514,"[44191, 79132, 33794, 49274]"
39519,[595]
39520,"[150, 364]"
39521,"[150, 595, 364]"
39523,"[79132, 33794, 76093, 51662, 6934, 54001, 94864]"
39524,"[79132, 98243, 8636, 62999, 364, 78499, 89470]"
39528,[150]
39529,[6934]
39530,"[6365, 150]"
39531,[150]
39532,"[101864, 103228, 54001, 46972, 111759, 8636, 95510, 106072, 53996, 33794]"
39534,[364]
39536,"[79132, 8636, 81834, 102125, 81564, 103042]"
39537,[44191]
39538,"[5378, 51662, 6934, 96079]"
39542,"[102125, 89745, 53996, 52722]"
39543,[30793]
39544,[79132]
39545,"[106072, 8368, 81834, 8636, 110553, 91630, 91535, 51662]"
39546,"[150, 33794, 56174, 8636, 51662]"
39547,"[6365, 30793]"
39549,"[79132, 76093, 104841]"
39554,"[59784, 150, 97938, 87222]"
39555,"[111759, 81834, 8368, 101864, 103249, 104243, 51662]"
39557,"[8368, 5882, 81847, 595]"
39561,[364]
39562,[364]
39563,"[8636, 102125]"
39564,[104841]
39565,"[8636, 595, 6365, 8368]"
39571,[595]
39572,[595]
39575,[79132]
39580,[8368]
39584,[364]
39585,[110553]
39591,[8368]
39592,[5378]
39598,"[595, 364]"
39601,[56174]
39602,"[78499, 6365, 103228, 150, 56174, 51662, 5378, 103253, 106002, 103384, 110127, 67408]"
39603,[150]
39609,[5378]
39610,"[150, 364]"
39612,"[6934, 44191]"
39614,"[56174, 111759, 79132]"
39617,"[595, 364]"
39618,[595]
39619,"[33794, 44191]"
39621,"[595, 364]"
39622,[595]
39623,[44191]
39624,[76093]
39626,[79132]
39627,"[8368, 54001, 81834]"
39628,"[88125, 78772, 108190]"
39630,[364]
39633,[595]
39636,"[44191, 51662, 33794]"
39637,"[46972, 82461, 88125, 95307, 89470]"
39639,[74789]
39640,"[56174, 111759, 96079, 105504, 97938]"
39643,[150]
39646,[364]
39647,[101112]
39650,[364]
39651,"[150, 33794]"
39652,"[33794, 111759, 97938]"
39654,[150]
39657,[150]
39659,"[8368, 88125, 97938, 56174, 30793]"
39660,[150]
39663,[595]
39667,[95510]
39668,"[595, 51662]"
39669,"[150, 30793, 6934, 54001, 68793, 79132]"
39677,"[33794, 364, 91630]"
39678,[150]
39682,"[71745, 33794, 8368, 88125, 81834]"
39687,"[59784, 81847, 106487, 79132, 98243, 364, 104841]"
39688,"[33794, 79132, 68358, 78499, 76093, 595, 89745, 150, 104841, 86332, 102125, 53996]"
39690,"[51662, 78499, 76093, 88125, 8636, 95510, 110553, 30793, 595]"
39693,[33794]
39695,[79132]
39698,[79132]
39699,[364]
39701,[595]
39704,"[79132, 89745]"
39705,"[364, 150]"
39707,"[364, 86880, 595, 59037, 79132, 68358, 33794, 44191, 104841, 103228]"
39708,[150]
39710,"[595, 364]"
39713,[44191]
39716,"[3159, 5378]"
39720,[44191]
39721,[78499]
39725,"[79132, 33794, 81847, 595, 364]"
39728,[364]
39729,"[86332, 103249, 101864, 78105, 88125, 91630, 93766, 79132, 54001, 53996]"
39732,"[150, 79132, 59784, 68358]"
39738,"[78499, 96079, 103228, 68358, 94864, 104841, 87306, 79132]"
39742,"[364, 595]"
39746,[150]
39749,"[78499, 79132]"
39750,"[6934, 33794, 56174, 53996, 77561, 86332]"
39751,"[86332, 108190, 111759, 111364, 102125]"
39753,"[97938, 106487, 79132, 364]"
39756,[150]
39757,"[595, 8368]"
39759,"[6365, 8368, 6934]"
39761,[68358]
39767,[364]
39771,[79132]
39772,"[77561, 91630, 87222, 103339]"
39773,"[150, 104841]"
39774,"[150, 5378, 33794, 364]"
39775,"[94864, 97938, 101864, 94777]"
39777,"[79132, 68358, 78499, 110102, 56174, 87306]"
39780,[33794]
39781,[89745]
39782,[68358]
39783,"[595, 364, 8636, 68358, 8368, 5378, 51662]"
39786,[150]
39789,"[54001, 82461, 101864]"
39790,"[79132, 5378]"
39791,"[68358, 89745, 54001]"
39792,"[595, 364]"
39797,"[89745, 68358, 110102]"
39799,"[33794, 8636, 364]"
39800,"[595, 364]"
39802,[150]
39804,"[5378, 6934, 8636, 150]"
39807,"[30793, 74789, 103384, 103335, 8368]"
39810,"[44191, 88125, 106487]"
39811,"[96079, 79132, 88932]"
39812,[71264]
39813,[595]
39816,"[44191, 77561, 54001]"
39817,[150]
39818,[44191]
39819,"[81834, 74789]"
39820,[8368]
39824,"[6934, 5378]"
39828,[150]
39830,"[33794, 30793]"
39834,[150]
39835,[364]
39837,[150]
39839,[150]
39842,[364]
39846,"[68358, 56174, 44191]"
39849,[104841]
39850,[59784]
39851,[44191]
39852,[68358]
39853,"[56174, 364, 8368]"
39854,[364]
39855,"[33794, 68358, 44191]"
39856,"[33794, 364]"
39858,"[88125, 106487, 595]"
39859,"[103249, 86332, 79132, 78499, 44191, 111759]"
39863,"[150, 595]"
39865,"[46972, 49274, 68793, 108190]"
39870,[51662]
39871,"[5378, 51662, 68358]"
39872,"[364, 33794]"
39873,"[44191, 88125, 54001]"
39874,[595]
39875,"[150, 6365]"
39879,"[33794, 81834]"
39880,[8368]
39881,"[54001, 68358, 89745, 94777, 79132, 106002, 64497, 81834, 88125, 103042]"
39888,"[44191, 51662]"
39890,"[102445, 86644, 51662, 96079, 44191, 111759, 364, 150, 103228, 106002]"
39892,[6365]
39895,"[89745, 77561, 86332, 59784]"
39896,"[30793, 53996, 58879, 57970, 595, 8368, 87306, 82461, 94777, 78499, 102716, 102880, 103249, 103042, 104841, 111364, 110102, 104243, 108945]"
39898,"[104841, 89745, 102445, 81564, 76093]"
39899,"[79132, 88125]"
39900,[364]
39901,[111759]
39903,[595]
39904,[6934]
39905,"[595, 5378, 8368, 8636, 33794, 6365, 54001, 67408, 68358, 77561, 88125, 83613, 103042, 102445, 76093, 79132, 108190, 56174, 111759, 86880, 87306, 106002, 8965, 74789, 106487, 81564, 94777, 103339]"
39906,[150]
39907,"[59784, 52722, 46972, 68793, 8636, 81847, 78772]"
39910,[364]
39911,"[150, 364]"
39912,[364]
39913,[364]
39915,"[68358, 78499]"
39916,"[111759, 44191, 88125, 6365, 94864, 105504, 101864, 67408, 103253, 108190, 90647, 104841, 33794, 8368, 46972, 91630, 71264, 103249, 86644, 111364, 96691, 74789, 84613]"
39917,[150]
39918,"[79132, 104841, 44191]"
39919,[106487]
39921,"[33794, 95510, 8368, 77561, 96079]"
39922,"[44191, 6365]"
39931,"[150, 595]"
39932,[150]
39938,"[81834, 88125, 94777, 91535]"
39939,[79132]
39942,"[97938, 86880]"
39943,"[79132, 51662, 78499, 56174]"
39944,"[79132, 108190, 103249, 76093, 95510]"
39946,[595]
39947,[30793]
39948,[595]
39950,"[364, 51662, 104841]"
39955,[150]
39956,[106487]
39960,"[595, 8368]"
39963,[364]
39967,[364]
39968,"[95510, 53996, 5378]"
39969,"[8368, 81834, 88125, 102445, 96079, 98243]"
39970,[78499]
39983,"[83349, 33794, 97938, 101864, 8368]"
39986,"[33794, 79132, 68358]"
39988,"[44191, 5378, 64497, 8368, 595]"
39989,[150]
39993,[30793]
40001,[64497]
40003,[364]
40006,"[44191, 110730, 102880, 150, 106002, 88125, 86332, 64497, 105504, 81564, 104841, 94777, 102445, 106487, 94478]"
40008,[79132]
40011,"[76093, 595, 364]"
40014,"[6934, 8368, 81834, 110553, 95510]"
40017,"[8636, 44191, 68358, 89745, 77561, 110102, 95510, 106072, 81564, 3159, 111659, 59784, 71264, 111759]"
40019,"[150, 52722, 68358, 71264, 78499, 51662, 76093]"
40023,"[90647, 91974, 33794, 56174]"
40025,[364]
40029,"[106002, 6365, 82461, 89745]"
40030,[89745]
40032,"[44191, 54001, 8368, 595, 46972]"
40035,"[6365, 150, 79132]"
40036,"[68358, 69526]"
40038,[150]
40041,"[44191, 6365, 8368]"
40046,"[53996, 56174]"
40047,[106487]
40048,[595]
40049,"[44191, 6934, 6365, 79132]"
40051,[79132]
40053,[150]
40056,[79132]
40058,"[51662, 56174]"
40062,[104841]
40065,[81847]
40068,"[78499, 33794, 81847, 90746, 86332, 96079, 8636, 71745, 59784, 110102]"
40069,"[6365, 32031]"
40070,"[150, 364]"
40073,"[44191, 79132, 33794]"
40082,"[82461, 68358, 52722, 77561, 8636]"
40086,[364]
40091,[150]
40094,[8636]
40095,[3159]
40097,"[595, 79132]"
40098,[5378]
40099,"[53996, 79132, 86332, 77561, 94777, 103339, 88125, 102445, 44191, 104841, 106487, 81564, 87306, 103335, 108190, 108188, 91535, 71264, 102716, 62081, 85056]"
40101,[33794]
40103,[79132]
40110,"[33794, 44191]"
40112,"[79132, 33794, 8368, 30793]"
40117,[595]
40119,"[8636, 95510]"
40121,[3159]
40122,"[81834, 95510, 104841, 90249, 90647, 79132, 364, 88125, 53996]"
40123,[150]
40124,[3159]
40125,"[89745, 96079, 97938, 88125, 91630]"
40126,"[595, 364]"
40127,"[89745, 110102, 81847, 8368, 90746, 87306]"
40128,"[89745, 88125, 111759, 364, 44191]"
40130,[33794]
40134,[364]
40135,"[150, 364]"
40140,"[79132, 104841, 103249, 108190, 88125]"
40142,[44191]
40148,"[78499, 106487, 95510, 103228, 364, 81847]"
40151,[6365]
40152,[364]
40153,"[77561, 102125, 82461]"
40154,[364]
40158,[79132]
40160,[59784]
40164,[150]
40165,[595]
40173,"[79132, 51662, 76093, 77561, 91630, 87306, 103249, 64497]"
40177,"[364, 77561]"
40179,"[89745, 46972, 95105, 79132, 86880, 103335]"
40182,"[51662, 150, 8636, 6365, 56174, 68358, 44191]"
40183,[89745]
40184,[364]
40186,"[79132, 364]"
40187,[595]
40189,"[150, 364]"
40191,[79132]
40193,"[79132, 364, 6934, 30793, 77561, 68358, 81834, 51662, 74789]"
40194,[89745]
40196,"[79132, 59784]"
40197,[33794]
40203,[150]
40205,"[150, 5378]"
40207,[150]
40208,"[150, 595, 364]"
40211,"[87306, 104841, 8965, 111659, 111759, 44191, 106487, 78499, 90647, 87222, 90249, 103042, 59784, 86332, 51662, 81564, 86644, 82461, 101864, 91630, 76093, 595, 30793, 5378, 79132, 6365]"
40212,[56174]
40217,"[111759, 79132, 106002]"
40221,"[8636, 6365, 6934, 150, 44191]"
40222,"[111759, 102125, 91630, 82461]"
40224,[6934]
40225,[30793]
40228,[33794]
40231,[44191]
40232,[8368]
40233,"[79132, 53996, 111759, 8965]"
40234,"[88125, 54001, 44191, 8368, 33794, 51662, 6934]"
40236,[6365]
40237,"[59784, 8368]"
40244,[33794]
40246,[5378]
40247,"[364, 595]"
40257,"[79132, 33794]"
40259,"[364, 33794, 6934, 8368, 56174]"
40260,"[595, 364]"
40261,"[56174, 94018, 90249]"
40265,"[6365, 8636, 44191, 51662, 68358, 77561, 78499, 82461, 87306, 89745, 102445, 103042, 110102, 96079, 111759]"
40266,"[33794, 364, 81834, 103249, 6365, 97938]"
40267,[76093]
40269,[51662]
40270,"[78499, 150, 6365, 44191]"
40271,[150]
40275,[150]
40277,"[364, 33794, 44191, 6365, 6934, 96079]"
40278,"[79132, 89470, 78499, 8965, 56174, 68358, 104243, 94018, 89745, 33794, 102445, 5378, 104841]"
40281,"[33794, 6365, 5378, 51662, 8636]"
40283,[44191]
40284,"[79132, 94864]"
40285,"[8368, 81834, 33794, 68358, 86880]"
40286,"[6934, 150, 595, 59784]"
40288,"[150, 595]"
40291,"[79132, 33794, 59784, 89745, 106487, 81834, 54001, 364, 69526, 78105, 76093, 81847]"
40293,[150]
40295,[364]
40296,"[68358, 102125, 95510]"
40297,[364]
40299,[33794]
40300,[56174]
40305,"[51662, 68358, 53996, 111759, 82461, 33794, 54001]"
40306,"[68358, 88125, 82461, 78105, 101864]"
40311,"[79132, 94864, 104841, 111759, 102445, 68358, 96079]"
40313,"[111759, 150, 97938]"
40314,"[150, 364]"
40315,[33794]
40316,"[53996, 69526]"
40317,[44191]
40322,[79132]
40324,"[595, 364, 30793, 150]"
40326,[150]
40327,[81834]
40330,"[54001, 8636, 81834, 95510, 91630, 86332, 102125, 111759, 104841, 59784]"
40332,[6365]
40333,[595]
40334,"[8368, 88125, 56174, 89745, 46972, 55995, 83349, 78499, 3159, 8636, 30793, 45442, 103228]"
40335,"[595, 364]"
40336,"[150, 5378]"
40338,"[44191, 76093, 59784, 81847]"
40340,"[62081, 108188, 111759, 104841, 106002, 6365, 103339, 33794, 44191, 68358]"
40341,"[595, 364, 95307, 103335]"
40345,[150]
40346,[8368]
40347,[150]
40350,"[5378, 30793]"
40351,[595]
40353,[595]
40354,"[33794, 150, 5378]"
40355,"[8368, 68358, 76093]"
40358,[364]
40370,"[8368, 76093, 56174]"
40377,[150]
40379,"[6365, 53996, 5378]"
40381,"[8636, 32031]"
40382,[364]
40387,[150]
40388,"[8368, 51662]"
40390,[364]
40392,"[86332, 95510, 105504, 79132, 33794]"
40400,"[103249, 106487, 86880, 106072, 8368, 68358, 56174, 54001]"
40401,"[68358, 104841, 96079, 74789]"
40403,[91630]
40405,[79132]
40406,[595]
40407,[44191]
40408,"[33794, 96079, 101864, 89745]"
40413,[103253]
40416,[5378]
40417,[79132]
40418,"[76093, 88125]"
40420,"[78499, 71264, 76093, 59784, 364, 33794]"
40421,"[79132, 111759]"
40423,"[6365, 6934, 51662, 30793, 76093, 85510, 111759]"
40424,[79132]
40427,"[81834, 8368, 88125, 54001, 108190]"
40429,[595]
40434,"[80363, 96691, 77561, 364, 8636, 8368, 6365, 68358, 86880, 74789, 93363, 102880, 106072, 64497, 111759, 94777, 52722, 95510, 110102, 97701, 103228]"
40435,"[79132, 76093, 106487, 52722, 86880, 97938, 6365, 78499, 103042, 77561]"
40437,[595]
40439,"[595, 364]"
40441,[150]
40443,"[97938, 103335, 85510, 79132]"
40448,"[79132, 81834]"
40452,"[51662, 108190]"
40458,[364]
40464,[77561]
40465,[364]
40466,"[595, 364]"
40470,[595]
40474,"[150, 595]"
40477,"[8368, 46972, 95510, 81564, 81847, 89745]"
40478,[595]
40479,[89745]
40480,[33794]
40481,"[6934, 150, 8636]"
40485,[79132]
40487,"[79132, 68358, 76093]"
40491,"[89745, 101864, 102125, 104243, 56174, 86332, 95510, 6934, 83613, 8636, 110553, 52722]"
40493,"[46972, 79132, 33794]"
40504,[595]
40509,"[79132, 364, 595, 78499, 44191]"
40510,[8368]
40511,"[44191, 55995, 150, 79132, 81834, 102125, 111759, 106487]"
40514,"[79132, 33794, 76093, 150]"
40515,[102088]
40518,"[44191, 94864, 78105, 33794]"
40521,[6934]
40523,"[88125, 79132, 111759, 51662, 104841, 8368, 82461, 87306, 110102, 71264, 103335, 89745]"
40527,[595]
40529,[79132]
40530,[8368]
40533,[150]
40534,"[44191, 56174, 33794, 83613, 93363, 94864, 94777, 103228]"
40539,"[104841, 8368, 364]"
40544,"[79132, 103228, 101864, 104841, 103042, 53996, 52722, 44191]"
40548,"[111759, 94777, 103249, 6934]"
40551,"[78499, 79132, 104841, 94777, 87222]"
40554,"[111759, 44191, 5378, 76093, 71745, 103249, 51662, 110553]"
40557,[595]
40558,"[110102, 103042, 364]"
40560,[364]
40562,"[364, 150]"
40563,[51662]
40565,[68358]
40566,"[71745, 44191, 76093, 67408]"
40567,"[51662, 6365, 76093, 53996, 56174, 52722, 46972, 55995]"
40574,"[595, 364, 30793, 62999, 97938, 81564, 78637]"
40576,[8636]
40577,"[150, 81847]"
40581,"[79132, 102445, 104841, 53996, 89745]"
40584,"[79132, 44191]"
40585,[105504]
40587,[79132]
40590,"[79132, 364]"
40591,[3159]
40594,[44191]
40596,"[364, 595]"
40600,"[595, 150, 5378]"
40603,"[79132, 103228]"
40609,"[79132, 78499, 81834, 102445, 96079, 68358, 33794, 106487]"
40610,"[6365, 59784, 56174, 78499]"
40613,[150]
40616,"[79132, 364, 44191, 81847, 8636, 81564, 71264, 30793, 59784, 97938, 76093, 49274]"
40618,[33794]
40619,[595]
40621,"[150, 595]"
40622,[81834]
40628,"[88125, 82461, 81834]"
40631,"[150, 595, 6365]"
40636,[93363]
40637,"[595, 364]"
40644,"[8368, 54001, 81834, 79132, 96079]"
40645,"[79132, 111759, 78499, 110102, 150, 103335]"
40646,"[5378, 8368, 44191, 595, 33794, 150, 8636]"
40647,[364]
40648,[98243]
40654,"[74789, 78499, 59784, 150, 6934, 8368]"
40655,"[5378, 5882, 78499, 59784]"
40658,"[110102, 102445, 79132, 111759, 91630, 86880, 71264, 95510]"
40660,[150]
40662,[150]
40663,[6934]
40665,"[79132, 76093, 89745]"
40666,"[364, 595, 54001]"
40677,"[79132, 76093, 85510]"
40678,[150]
40679,"[79132, 78772, 30793, 88125, 89470, 102445, 101112, 150, 105504, 104841, 108945, 111759]"
40680,"[89745, 54001, 81847]"
40685,"[51662, 5378, 89745, 59784]"
40692,[364]
40694,[150]
40696,"[78499, 48414, 95105, 105504, 93272, 111759, 53996]"
40698,"[78499, 51662]"
40701,"[76093, 87306, 81564, 62999, 58105]"
40702,[5378]
40703,[3159]
40705,"[5378, 89745, 94777, 104841]"
40706,[364]
40709,"[79132, 8368, 59784, 54001]"
40714,[150]
40715,[51662]
40716,[44191]
40719,[364]
40721,[150]
40723,[3159]
40724,"[150, 595]"
40726,[54001]
40727,"[88125, 8368, 54001, 89745, 110102, 77561, 102125, 108190, 53996, 69526, 595, 98203, 98243, 8965, 87876, 91630]"
40736,"[68358, 51662]"
40739,[150]
40740,[33794]
40741,[111759]
40742,[150]
40746,[8368]
40747,"[595, 364]"
40748,"[44191, 150]"
40751,[6365]
40752,"[8368, 6365, 54001]"
40758,"[5378, 33794]"
40759,[89745]
40760,[150]
40762,[150]
40765,"[33794, 68358, 77561, 97938]"
40766,"[33794, 68358, 96079, 150, 364, 97938, 79132]"
40770,[364]
40777,"[44191, 79132, 96079, 104841, 110102]"
40778,"[111759, 44191, 110553, 106487, 101864, 104841]"
40779,[96079]
40781,"[5378, 150]"
40782,"[364, 78499, 79132, 104841, 89745, 76093, 110102]"
40785,[3159]
40786,[364]
40790,"[150, 595]"
40794,"[8636, 51662]"
40795,"[44191, 56174, 54001, 88125, 51662]"
40796,[595]
40800,[68358]
40804,"[111759, 110730, 595]"
40808,[95510]
40810,[150]
40811,"[595, 364]"
40812,"[81847, 53996, 364, 595]"
40814,"[33794, 51662, 79132, 6365]"
40815,[150]
40818,"[150, 33794, 30793]"
40821,[150]
40822,[364]
40825,"[33794, 8368]"
40827,"[79132, 364]"
40829,[59784]
40830,"[5378, 93363, 104243]"
40831,"[51662, 8368, 54001, 6365, 6934, 44191]"
40838,[105504]
40842,"[59784, 81564, 79132]"
40843,[150]
40845,"[79132, 89745, 106487, 101112, 44191]"
40847,"[79132, 103228]"
40848,[150]
40850,"[33794, 103228]"
