userId,movieId
45511,"[595, 410, 364, 2, 551, 48, 609, 181, 455, 531, 546, 262, 258, 313, 244, 13, 38, 754]"
45512,"[59784, 108932, 81847, 2761, 8961]"
45520,[595]
45521,"[60069, 364, 1, 95167]"
45522,[3114]
45523,"[8961, 3751]"
45524,[661]
45525,"[6377, 8360]"
45526,[1907]
45530,[60069]
45531,"[2162, 4306, 8360, 6377, 38038]"
45532,[8961]
45534,"[103335, 4886, 91094, 95105, 78637, 8360, 68954, 5444, 1, 364, 41566, 94833, 5419, 4016, 69644, 8526]"
45535,"[4306, 8360, 588, 595, 5218]"
45536,"[4306, 1, 2355, 78499, 50872, 8907, 4990, 81847, 8360]"
45538,[6377]
45539,"[60, 262]"
45541,"[1566, 60069, 76093, 6377, 81847]"
45543,"[5629, 531, 1, 3114, 362]"
45545,[1]
45546,[595]
45547,[1]
45549,"[3189, 3114, 314]"
45550,[8961]
45552,"[48, 8360, 362, 4886, 45517, 588, 4306]"
45554,"[1, 60069, 4306, 8360, 50872, 8961]"
45557,"[68954, 60069, 76093, 6377, 4886, 59784, 79091]"
45559,[60069]
45560,[1460]
45561,"[78499, 8961, 76093, 4306, 4886, 8360, 3114]"
45564,"[588, 551]"
45566,"[3114, 65261, 76093, 364, 117444, 4886]"
45568,"[6377, 8360, 68954, 111659, 53121]"
45569,[588]
45572,[588]
45574,[60069]
45575,[595]
45576,[130073]
45579,[3114]
45580,"[1654, 986]"
45582,[588]
45584,"[1713, 3988]"
45586,"[362, 2761, 4886, 2355, 5218, 661, 1, 3988, 3745, 33615, 3157, 5103, 7161, 239, 40339, 52287, 3991, 8526, 2392, 53460, 3751, 50872, 6297, 74580, 34321, 5958, 2687, 1566, 45431, 6332, 2]"
45587,[673]
45588,[2294]
45590,[34]
45592,"[65261, 27731, 6377, 4306, 364, 37857, 98243, 76093, 68954, 595, 90866, 3751, 59784]"
45593,"[34, 986]"
45594,[4306]
45595,[8961]
45597,"[34, 81847]"
45599,"[6377, 8961, 1015, 238, 60069, 2052, 1021, 111659, 783, 661, 362, 56152, 79091, 1359, 1707, 374, 1474, 2152, 103335, 95167, 27, 1005, 5804, 7161, 1806, 1702, 3157, 2687, 108825, 1566, 250, 609, 8, 881, 49274, 6593, 60, 6338]"
45601,"[8360, 60069, 4306]"
45602,"[8360, 33615, 6753, 8907]"
45603,[34]
45604,[2761]
45605,"[68954, 60069, 59784]"
45606,"[2761, 6377]"
45607,"[1, 364, 68954]"
45608,"[551, 60]"
45612,"[5103, 364, 2]"
45613,[68954]
45614,"[2761, 986]"
45615,"[3114, 551, 837, 783, 1, 588, 3189, 5444, 4886]"
45617,[50872]
45618,"[1907, 6377, 56152, 58105, 52287, 5218, 3751, 59501, 45431]"
45625,[2]
45628,"[3114, 34, 1]"
45631,"[8961, 103335]"
45633,"[68954, 50872]"
45634,[1]
45635,[60069]
45636,"[6377, 4886]"
45640,"[595, 364]"
45642,"[588, 364, 4306, 410, 8360, 8961, 1920, 2953, 1907, 2687, 1566, 32153, 673, 8974, 33615, 27706, 837, 107, 3988, 5092, 6559]"
45644,"[1, 50872, 4886]"
45648,"[1, 3114, 3988]"
45649,"[68954, 6377, 8961, 60069]"
45650,"[3114, 1, 2355, 5103, 4990, 6173, 5882, 5629, 1588, 6297, 38038, 41566]"
45651,"[50872, 8961, 6377, 68954]"
45653,"[595, 364, 837]"
45654,"[364, 78499, 79091]"
45655,"[531, 8360, 364, 3751, 27790, 60069, 3114]"
45656,"[6377, 4886, 1, 81847, 68954, 41566]"
45657,"[6377, 6889, 33615, 4306]"
45659,"[3751, 50872, 68954, 79091, 81847, 90866]"
45660,"[4306, 551, 8961, 5218, 2953, 3988, 45431, 50872, 53460, 27706, 33615]"
45662,"[60069, 8961]"
45663,[1]
45666,[661]
45667,[588]
45668,"[1, 3751]"
45669,"[3287, 3745, 2355, 2709, 2687, 3615, 4016]"
45670,[2953]
45672,"[364, 2, 8360, 1566, 8961]"
45673,[8961]
45674,[364]
45675,"[50872, 4886, 6377, 4306, 76093, 81847, 60069, 40851]"
45676,[314]
45677,"[4366, 90866, 68954, 1, 1367, 4700]"
45679,"[4306, 8360, 1, 364]"
45680,[364]
45683,"[3114, 2355]"
45688,"[6377, 2761]"
45689,[68954]
45690,[588]
45692,[95167]
45694,[551]
45695,"[313, 595]"
45704,"[68954, 6377, 8360, 5218, 45517]"
45706,"[588, 6377, 4886, 4306, 1, 53121, 50872, 60069, 364, 69644]"
45707,"[76093, 1907, 60069, 8961, 34332, 108932]"
45708,"[5218, 56171]"
45709,"[8961, 364, 34]"
45710,"[8961, 588, 30793, 8360, 595]"
45715,"[79091, 8961, 33615, 2, 1, 1367]"
45717,"[4886, 8360, 95167, 84637]"
45718,[3751]
45720,"[34, 239, 801]"
45722,"[588, 595, 34, 362, 783, 484]"
45725,"[364, 34]"
45726,[588]
45727,[169]
45728,"[2294, 1, 364, 4306, 6377, 5218, 50872, 59784, 60069, 76093, 43560, 45517]"
45730,[588]
45731,"[60069, 4886, 4306, 68954, 76093, 1566, 262, 41566, 59501, 56171, 82169, 1907]"
45733,"[262, 588, 595, 56152, 6377]"
45734,"[1, 8961, 6377]"
45735,[314]
45737,"[1, 364]"
45744,"[38038, 4886, 8974]"
45745,[262]
45746,"[82722, 4306, 78499]"
45747,[1]
45748,[4886]
45751,[2355]
45752,[1]
45753,"[6377, 1]"
45757,"[50872, 4886, 8961]"
45758,"[364, 34, 410]"
45759,"[76093, 4306, 5218, 50872, 6958, 97225, 783, 1702, 84944, 1713, 71745, 69644, 1, 73804, 33615]"
45760,"[8961, 68954]"
45761,[1907]
45763,[2953]
45764,"[783, 1907]"
45765,[551]
45766,[3114]
45768,"[158, 6377, 2, 1702, 421, 34, 5218, 59501, 7045]"
45772,"[41566, 5218, 595, 364, 3114]"
45775,"[3751, 4306]"
45778,"[588, 531]"
45779,[2355]
45780,"[5218, 783, 595, 2, 8360, 1566, 44022, 6753]"
45783,"[1, 4886]"
45784,[6377]
45788,"[38038, 4886]"
45789,[4232]
45790,[1]
45793,[60069]
45794,"[588, 364]"
45795,"[5460, 4306, 3751, 1, 551, 3438]"
45796,"[88356, 78499, 81847, 5218, 69644, 1367, 30793, 27731]"
45803,[59784]
45804,"[41566, 59501, 27706, 2084, 595, 6593, 551, 60069, 5218, 783, 48, 661, 6936, 1566]"
45808,[34]
45811,"[27, 41566, 59501, 6377]"
45812,"[551, 60069]"
45813,"[1, 45517, 72737, 5444, 6377, 4306]"
45814,[4306]
45815,"[364, 588]"
45816,[595]
45817,[595]
45819,"[1, 34, 2384, 2355]"
45820,[661]
45821,"[2083, 588, 4886, 32031, 8965, 1, 364, 103755]"
45825,"[2124, 410]"
45827,[68954]
45830,"[2, 1]"
45831,[30793]
45835,[30793]
45836,"[1, 837]"
45837,"[1, 595, 3751, 2355, 2294, 5444, 6377]"
45838,"[4306, 4886, 6377]"
45839,"[3114, 4886]"
45840,[364]
45841,[364]
45843,"[588, 364]"
45846,"[4306, 81564]"
45848,"[27, 364, 1367]"
45851,"[68954, 60069, 76093, 4886, 50872, 8961, 5218, 364, 4306, 1, 6297]"
45852,[1]
45853,[837]
45855,[8961]
45856,"[50872, 60069]"
45858,[595]
45859,"[314, 262]"
45862,"[1920, 2083, 1, 1367, 27706, 45431, 5218, 1907, 27731, 3114, 661, 38038, 71264, 81847, 588, 2, 2355, 5159, 2384, 2687, 72226, 77206, 50872, 107, 59501, 1702, 6297, 49274, 50601, 2052, 575, 83132, 79139, 8372, 108932]"
45864,"[362, 60069]"
45865,"[3751, 3114]"
45866,[27706]
45869,"[6377, 3751, 2761]"
45871,"[60069, 4306, 81847, 41566, 364, 50601]"
45872,"[2355, 4232, 3114, 4886, 6377]"
45874,"[588, 410]"
45876,[1]
45877,"[2687, 86298, 1907, 68954, 78499, 588, 8961, 837]"
45878,"[8974, 7369]"
45879,[1]
45880,"[1, 3114, 6593, 4886]"
45881,"[68954, 6377, 50872]"
45882,"[2082, 6936, 588, 8360, 6377, 3438, 4306, 2355, 5444]"
45883,"[68954, 60069]"
45885,[783]
45889,"[551, 27706, 41566, 8961, 1, 76093]"
45891,[595]
45892,"[364, 34]"
45893,[1]
45895,[6936]
45896,"[4306, 8961]"
45897,[410]
45898,"[4306, 4886]"
45901,[364]
45905,"[1, 4886, 2355, 8961, 78499, 3114]"
45906,"[95167, 4306, 45517, 1, 76093]"
45908,"[2083, 1, 4306, 65261]"
45910,"[1, 8961, 8360]"
45911,"[661, 595]"
45912,[1881]
45914,"[1, 54, 410, 34]"
45915,"[60069, 50872, 6377, 4232, 551, 837, 1806, 364, 103335, 5218, 44022, 158, 72737, 2, 79224, 34, 76093, 6297]"
45916,"[68954, 3114, 8360, 239, 6377, 4886, 78499]"
45917,"[1, 1713, 2355]"
45918,"[1, 3114, 1907]"
45919,"[837, 986]"
45921,[6936]
45923,[34]
45925,"[50872, 8360]"
45926,"[595, 314, 2761, 531]"
45927,[364]
45931,"[4306, 364, 588, 111659, 313, 2953, 6377, 4886, 1907]"
45938,"[1, 4306, 4886, 8360]"
45939,"[5103, 588]"
45945,[6338]
45946,[60069]
45947,[60069]
45948,"[68954, 8961, 50872, 79091, 5218, 8360, 595, 6936, 2953, 48, 4232, 42734, 5389, 6566, 90866, 27790, 1713, 8965, 3400, 4886, 59037, 40851, 6338, 71264, 56171, 44022, 41566, 81564, 115943]"
45949,[588]
45951,"[551, 60069, 50872, 76093, 6377, 72226, 7045, 5218, 8360, 68954, 56152]"
45954,[588]
45955,"[588, 595, 1]"
45956,"[1359, 3114, 4886, 5218, 595, 531, 2082, 2042, 3988, 6377, 5159, 8961, 53121]"
45959,[3114]
45960,[3751]
45961,[1566]
45962,"[6377, 4306, 7161, 2059, 78637, 53121, 588, 374]"
45963,"[588, 34]"
45964,[1]
45965,"[2, 4886, 50872, 3114, 81564, 2355, 105468, 2720]"
45966,"[2294, 1, 2355, 1566, 364, 27706]"
45968,"[8961, 6377, 4886, 1, 34, 38038]"
45969,"[1907, 588, 783]"
45972,"[1, 364, 2720, 34]"
45973,"[1005, 1, 1592, 364, 2384]"
45975,[60069]
45976,"[4306, 551, 6624, 2, 6946, 595, 5419, 4016, 34332, 45431, 58299, 59784, 108932]"
45979,"[4886, 8961, 38038]"
45981,"[1, 364]"
45982,"[362, 4886, 4306, 2294]"
45983,"[595, 34, 262, 314, 8]"
45984,"[2294, 4306, 3114, 45431, 44022, 53460]"
45985,"[60069, 95167, 97225, 33615]"
45986,"[1, 4306]"
45990,"[68954, 30793, 79091, 5444]"
45991,"[34, 2355, 595, 2045, 27, 1688, 2, 158, 4016, 5076, 5103, 575, 783, 258, 1015]"
45993,"[4886, 595, 2, 2761, 2687, 3159]"
45997,"[27706, 8965, 41566, 27731, 595, 5218, 1688]"
46002,"[76093, 5218]"
46003,"[3213, 1, 410, 4886, 8961, 34]"
46005,[250]
46007,"[50872, 2761, 68954, 56152, 38038, 108932]"
46009,"[2, 588, 595]"
46010,"[8360, 2355, 4306, 6377, 3114, 262]"
46011,"[6377, 5218, 33615, 2953]"
46013,"[78499, 76093, 588, 5882, 6536, 6889, 84944, 97225, 87222, 114552, 33615, 4016, 783, 94833]"
46015,[531]
46016,"[60069, 104076, 87876, 5218, 1, 588, 50872, 8961, 364, 3751, 63859, 5444, 1367, 1566]"
46017,[551]
46018,"[837, 34, 364, 262]"
46021,"[595, 8961]"
46023,"[72226, 78499]"
46024,"[4886, 30793, 364, 44022, 40339, 49274, 3991, 76093]"
46027,"[8961, 90866]"
46030,[410]
46034,[314]
46036,"[4306, 8360, 410, 45431, 62999, 33615, 60069, 68954]"
46037,[111659]
46039,"[6377, 8360]"
46043,[4886]
46045,[410]
46046,[4306]
46049,"[1, 2709, 1688, 410, 588, 595, 3751, 4306, 4886, 2761, 5444, 8961, 38038, 76093, 95167, 106441, 111659]"
46050,[1]
46051,"[1, 3751]"
46052,[4886]
46053,"[4232, 314, 837]"
46056,[60069]
46057,[8961]
46058,[1]
46061,[1]
46062,[34]
46063,[1739]
46064,"[68954, 4886]"
46065,"[4306, 1, 588]"
46067,"[595, 107, 1015, 1919, 4886, 3751, 60, 673, 262, 2687, 2294, 1907, 13, 531, 3157, 1367, 1592, 4386, 2142, 1588, 355, 2720]"
46068,"[4886, 6377]"
46071,"[6377, 2059, 588, 783, 410, 8360, 34, 2294, 1367, 238, 808]"
46072,[79091]
46073,"[1, 6377, 4886, 8961, 364, 3114, 3751, 41566, 5218, 78499]"
46075,[4886]
46078,"[1, 34, 60, 362]"
46079,"[4886, 8961, 68954]"
46082,"[107, 558]"
46083,[595]
46084,"[364, 4886]"
46086,"[3114, 34]"
46087,"[1, 673]"
46088,"[4306, 68954, 98243, 76093, 50601, 6377, 72294, 91414, 8961, 87222, 65261, 84944, 119155, 79091, 33615, 59784, 34, 104076, 108825, 3988, 41566]"
46090,[60069]
46091,"[3438, 2082, 3439, 4886, 2953, 2124, 5218]"
46092,[4306]
46094,"[410, 1367]"
46097,"[3751, 588, 1]"
46100,[3751]
46101,"[5444, 5218, 7164, 6297, 4306, 595, 34, 364, 2355, 8360, 6753, 8534, 8961, 3157, 30793, 41566, 46948, 50601, 59501, 59141, 60069, 79139, 98243, 117887, 2294, 4016, 2761]"
46107,"[68954, 76093, 551]"
46108,[34]
46109,"[1, 78499, 364, 68954, 60069]"
46110,"[1, 68954, 60069, 2294, 6377, 3751, 5218, 97225]"
46112,"[60069, 50872, 5218, 8965, 30793, 4306, 41566, 68954, 72226, 27706]"
46116,"[76093, 1907, 364]"
46117,[76093]
46118,[4306]
46120,[81847]
46121,"[3114, 6377, 30793, 38038, 262, 50872, 60069, 71264, 68954, 78499]"
46122,[60069]
46123,[1588]
46125,"[4306, 60069, 76093, 108932, 2761, 79091, 3751, 5218]"
46126,"[1566, 3751, 2355, 4886, 4306, 364, 5444]"
46128,[6377]
46134,"[588, 595]"
46135,[2687]
46136,[314]
46138,[4306]
46139,"[3114, 1, 34]"
46140,"[59037, 588]"
46141,"[4700, 6593, 45517, 87876]"
46142,"[1, 6377]"
46143,"[8961, 588, 34, 68954, 27706]"
46144,"[2355, 3988, 551, 588, 3751, 6377, 3114, 38038]"
46150,[8961]
46151,"[3745, 2761, 4306, 6593, 6377, 6297, 5218, 5444, 588, 2059, 1, 45517, 2687, 46948, 49274, 52287, 50872, 58105, 59784, 60069, 68954, 76093, 62376, 81564, 98243, 108932, 130520]"
46152,"[4306, 68954, 1, 8360]"
46153,"[364, 551]"
46154,"[6793, 374, 2953]"
46157,"[6377, 1, 8360, 4306, 2355, 1848, 3157]"
46158,"[60069, 8961, 551, 95167, 8360, 63859, 3483, 52287, 53121, 81564, 6936, 2761, 3157, 1688, 76093, 3159, 5419, 30793, 2059]"
46159,[4306]
46161,"[6377, 78499, 1]"
46162,[6377]
46164,[3114]
46166,"[1, 595, 1907]"
46167,"[38038, 8961, 30793]"
46169,"[4886, 3114, 4306, 8961, 8360]"
46170,"[4306, 3114, 6377, 8961, 59784, 38038]"
46171,[364]
46172,"[1, 8961, 97225, 130520]"
46176,"[34, 1, 2355]"
46177,[531]
46179,"[588, 595, 2083, 2355, 8360, 4886, 6377, 5444]"
46180,[1907]
46182,[588]
46183,[4886]
46184,"[588, 1]"
46186,[78499]
46187,[68954]
46188,[59784]
46189,"[76093, 1907]"
46190,"[4886, 595, 1907, 3745, 3159, 3799, 3054, 5672, 4241, 1566]"
46199,"[95167, 108932]"
46201,"[6377, 8961, 5444, 6936, 38038, 3114]"
46202,"[3114, 1, 1907, 2687, 6377, 6297, 2, 4306, 2124, 3189, 27706, 4700, 3988, 6338, 2953, 3157, 5103, 45517]"
46204,"[588, 595, 1]"
46206,"[59784, 8360]"
46207,"[1, 68954, 6377]"
46211,"[4306, 4886, 2761, 2355, 1, 3751, 588]"
46213,"[595, 362]"
46214,"[68954, 60069, 108932]"
46215,"[588, 362, 158]"
46216,"[60069, 68954, 79091, 71264]"
46217,"[1, 6377, 4306]"
46218,"[4886, 8360, 4700, 3988]"
46219,"[4886, 41566]"
46221,"[4886, 1, 6377, 8961, 2355, 4306, 3751, 6297, 7164, 2]"
46223,"[362, 364]"
46224,"[90866, 118997, 130073, 117887, 8974, 6377, 73042, 44022, 69644]"
46226,"[1, 2355]"
46227,"[1, 34, 551]"
46228,"[588, 364, 34]"
46230,[364]
46237,"[81847, 72737]"
46238,"[78499, 76093, 1, 2828, 34, 2, 4306, 8961, 5218]"
46240,[364]
46241,[108932]
46242,"[4886, 50872, 4306, 1, 3114, 588, 364, 2355, 41566, 595, 5218, 2]"
46243,"[8961, 50872]"
46245,[6377]
46248,"[1, 588]"
46250,[60069]
46251,"[50872, 60069, 1566, 364, 4700, 8961]"
46252,"[6377, 4306, 68954, 8360, 3751, 5218, 30793, 59784, 4016, 3988, 6936, 81847, 6297, 8907, 49274, 7161, 3189, 82169, 50601, 1, 49647, 1907, 2124, 551]"
46254,"[551, 410]"
46255,"[1, 364]"
46257,"[4886, 6377, 79091, 76093, 2355, 63859]"
46260,"[60069, 76093]"
46263,"[1, 3988, 4016]"
46264,"[2355, 262, 3745, 3114, 4886, 1812, 2124, 60, 6297, 6753, 6936, 30793, 34332, 45431, 49274, 4306, 59501, 71264, 71745, 78499, 85261, 90866]"
46265,[588]
46266,[2045]
46269,"[4306, 1, 8360, 6377, 551, 34, 2355, 1015, 661, 78499, 158]"
46270,"[2, 364]"
46272,"[1, 78499, 5218, 364]"
46273,"[588, 374]"
46274,"[4700, 84944]"
46277,"[2384, 51698, 8961, 50872, 6377, 1, 58105, 60069]"
46278,[8961]
46279,"[4306, 2, 5218, 62999]"
46281,[3159]
46283,[78499]
46286,"[4306, 4886, 8961, 50872, 81564, 49274]"
46288,"[78499, 4886, 8961, 6377]"
46289,"[783, 837]"
46290,"[8961, 48, 111659, 79139, 673, 104074, 158, 27706]"
46291,[1]
46292,"[1, 50872, 6377, 8961, 3114, 588, 59784, 45431, 60069, 595, 78499, 79091, 4366, 4700, 6297, 5804, 6936, 49274, 33615, 5419, 59501, 72737]"
46299,[60069]
46302,[250]
46304,"[60069, 68954, 81564]"
46307,[27706]
46308,[4306]
46311,"[6936, 4306, 3988, 46062, 4016]"
46312,"[78499, 56152, 66915, 6377, 76093, 1, 4886, 3114]"
46313,"[8961, 84944]"
46315,"[68954, 6377, 78499]"
46316,[1907]
46319,"[50872, 81847, 5444, 87222, 71264, 6593, 4700, 1566, 56152, 783, 97225, 72737, 837]"
46320,[1]
46321,[50872]
46324,"[84944, 3114, 1]"
46326,[107]
46328,"[76093, 50872]"
46331,"[5218, 3114, 81847]"
46333,"[595, 364, 34]"
46337,[34]
46338,[1]
46341,"[111659, 76093, 4990]"
46342,"[1, 68954, 60069, 4886, 364, 34, 79091, 59784, 2124, 45517, 97225, 40851, 43560, 86298, 79139, 56171, 119155, 837, 32031, 3745, 5159, 71264, 104074, 2162, 117887, 2142, 79463]"
46343,[588]
46344,"[3745, 2294, 30793]"
46347,"[1, 2687, 3159, 3751, 2761, 6377]"
46350,"[1, 8961, 3114, 3751]"
46351,"[81847, 95167, 3114, 78499, 30793, 364]"
46352,"[60069, 1907, 56152]"
46353,"[4886, 56171, 30793]"
46355,[34]
46357,"[72226, 7164, 117444, 27, 34, 2355, 6377, 364, 262, 8221, 95167, 71745, 33615, 56152, 27790, 51698, 1907, 783, 455, 1538, 3483, 72737, 62376, 8360, 30793, 2162, 111659, 84637, 5444, 986, 2059, 2953, 90866, 69644, 2082, 1005, 3114, 5480, 355, 1367, 1702, 2052, 5452]"
46360,"[1, 2355]"
46365,[6377]
46366,[2355]
46368,"[364, 3114, 4886, 6377, 2355]"
46369,"[76093, 588, 2]"
46372,[588]
46373,"[68954, 2761, 78499, 6377, 76093]"
46376,[41566]
46377,"[4886, 6377]"
46378,[114552]
46380,"[8360, 1, 4886, 2355, 588, 1367, 50872, 90866]"
46381,[60]
46382,[551]
46384,[158]
46386,[588]
46388,[3751]
46389,[34]
46390,"[1566, 3114, 2, 558, 3745]"
46392,"[4306, 79091, 8360, 8965, 783, 2294, 5218, 3745]"
46393,[8961]
46396,"[68954, 45517, 1]"
46399,"[60069, 6377, 4886, 72226, 71745]"
46400,[546]
46401,[3114]
46402,[48]
46403,"[76093, 68954, 6377, 59784, 60069, 4306]"
46404,[2355]
46409,[3751]
46412,"[364, 8961, 59784]"
46413,"[72226, 68954]"
46415,"[1, 364, 2, 531]"
46416,"[4306, 4886, 6377, 1, 364, 81564, 79091]"
46417,"[4306, 4886, 595]"
46418,"[60069, 4886, 6377]"
46422,"[5218, 6593]"
46423,"[1, 60069]"
46424,"[588, 551]"
46425,[595]
46427,"[595, 34, 551, 455, 314]"
46430,[34]
46434,[41566]
46435,[364]
46436,[50872]
46437,"[4306, 2294, 3745]"
46440,"[3751, 3114, 34]"
46444,"[8961, 6377, 4306, 588, 3114, 45517]"
46445,"[78499, 108932, 81847, 60069, 4886]"
46447,"[53121, 6377, 4886, 4306, 8360, 364, 3114]"
46448,[34]
46450,"[117444, 72226, 2761, 81847, 27731, 661, 90866]"
46451,"[2355, 34, 551, 3114, 4306, 5452]"
46452,"[4886, 50872, 4366, 72737, 588, 1, 68954, 2059]"
46454,[595]
46455,[410]
46456,[1]
46459,"[4886, 6377]"
46460,"[2761, 2355]"
46463,[34]
46464,[8961]
46465,[2]
46466,"[60, 783]"
46468,[3751]
46470,[1]
46471,"[588, 595]"
46473,"[4306, 8360, 78637]"
46476,[8360]
46478,"[1907, 2355, 3114]"
46480,[364]
46481,"[62376, 119155]"
46482,[76093]
46483,[1806]
46484,[71264]
46488,"[65261, 68954, 5882, 6377]"
46490,[551]
46493,"[30793, 364, 1907, 56152, 1]"
46494,"[588, 1, 837, 2124, 410]"
46495,"[6377, 4306, 3114, 68954, 78499]"
46496,[5103]
46498,[551]
46499,"[595, 2124, 551, 2082, 828, 169, 27, 1021]"
46500,"[531, 314]"
46502,[588]
46505,"[4306, 588, 1, 3751]"
46506,"[60069, 33615, 44022, 68954, 4886, 1, 588]"
46507,[2761]
46511,"[588, 3751, 5218]"
46514,"[6377, 588, 34, 6936, 5504, 314, 2355, 4886, 8961]"
46515,[3745]
46518,[1]
46520,"[3754, 595]"
46521,[595]
46523,[364]
46524,"[2355, 6377, 3751, 4886]"
46525,"[588, 364, 48]"
46526,[78499]
46528,"[1, 45517]"
46531,"[2355, 30793, 45517, 364, 41566, 6377]"
46535,[2]
46537,"[2, 3751, 828, 3114]"
46539,[2355]
46545,"[3114, 3751]"
46546,"[76093, 1, 79091, 8961, 90866, 98243, 63859, 71264]"
46549,"[158, 48, 1713, 4306, 551, 68954, 1, 8961, 5218, 32031, 71264]"
46552,[3988]
46554,"[588, 595]"
46555,[34]
46557,"[4306, 355]"
46558,"[1907, 1688, 551, 595, 4886, 5444, 5629]"
46560,[34]
46562,"[2761, 314, 83132, 595, 364, 1907, 4366, 123639, 34, 117887]"
46566,[3114]
46569,"[60069, 5218, 1907, 68954, 6377]"
46570,"[6377, 2761]"
46571,[59784]
46572,"[2, 6377, 8961]"
46573,[158]
46575,[551]
46581,"[68954, 78499, 2761, 50872, 3751, 81564]"
46582,[2953]
46583,[34]
46585,"[60069, 4886, 6377, 8961, 3751, 41566, 78499, 8360]"
46588,"[38038, 41566]"
46591,"[595, 1]"
46592,"[588, 158, 239]"
46593,"[1, 7045, 1907, 8961, 27731, 4306, 3751, 45517, 8360, 410]"
46595,"[44022, 4306, 1, 3114]"
46597,"[6377, 4886, 5218, 78499, 3988, 6936, 3745, 72226, 95167, 44022, 111659, 71745, 79139, 82169, 46948, 98243, 52287, 58105, 118997, 130520, 49647, 3751, 551, 84944, 1566, 48, 79091, 364, 2052]"
46598,[595]
46599,"[3745, 68954]"
46600,"[2761, 551]"
46601,"[364, 48]"
46603,[34]
46604,"[72226, 45517, 3745, 56171, 111659, 1, 2082, 4886, 3114, 2]"
46605,"[2355, 6377, 50872, 2761, 551, 7045, 595]"
46606,"[2355, 1646]"
46608,"[1, 78499, 60069, 588, 7369, 5419, 91094, 50601, 49274, 1566, 410, 364]"
46610,"[783, 588, 4886, 4016, 362, 1713, 551, 3988]"
46611,[34]
46612,"[78499, 8961, 1, 3114, 6377, 38038, 551, 81564, 73664, 45517, 1907, 8360, 5218, 45431, 71264]"
46614,"[8961, 68954, 50872]"
46616,"[5218, 4886, 588]"
46617,"[362, 364, 551, 1, 2]"
46618,[364]
46620,"[4306, 6593]"
46621,"[76093, 60069, 81564]"
46622,"[4886, 2294, 1, 6753]"
46623,"[4306, 2761, 364, 8360]"
46624,[588]
46625,"[3114, 68954, 50872, 5218, 588]"
46627,"[68954, 60069, 8961]"
46628,[76093]
46629,"[4306, 34, 50872, 551]"
46630,"[68954, 364, 4306, 34, 45517, 8360, 45431]"
46631,"[4306, 6377]"
46633,"[4306, 8360, 79091, 1, 3114, 103335, 38038, 2124, 108932]"
46634,"[1, 34, 2059]"
46635,[2294]
46636,"[4886, 588]"
46637,"[783, 8965, 4886, 1, 8961, 45517]"
46638,"[4886, 76093, 8360, 45517, 72294, 364, 588, 8961]"
46640,"[364, 588, 8961]"
46642,"[86298, 364, 4306, 3751, 362, 1907, 837, 76093, 8526, 588, 78637, 79139, 30793]"
46644,[364]
46645,"[60069, 3751, 8961, 78499, 4306]"
46650,"[661, 3114]"
46652,[588]
46653,"[364, 158, 48, 783, 421]"
46654,[111659]
46655,[6377]
46658,[588]
46659,[3114]
46660,"[6377, 5218, 4886]"
46662,[588]
46663,[1]
46666,"[588, 4306, 6889]"
46667,[364]
46668,"[986, 2761, 34, 3751, 262, 364, 1907, 595, 661, 1688, 2083, 1566, 48, 3483, 4886, 8360, 410]"
46669,"[68954, 50872, 53460, 72226, 595, 60069, 588, 27731, 81847, 6297, 4016, 38038, 2761]"
46671,"[595, 4886, 5444, 3745]"
46672,"[3751, 60069, 551, 38038, 59784, 1907]"
46673,"[595, 410]"
46675,"[6377, 4886]"
46676,"[6377, 4886, 4306, 1, 3114]"
46681,[2355]
46682,[95167]
46686,"[1, 3114, 4886, 5218]"
46687,"[3114, 588, 595, 2355, 1566, 1688]"
46689,"[60069, 2761]"
46690,[4700]
46691,[2953]
46694,"[4886, 3114, 1907, 59141, 117887, 76093, 4306, 8360, 91094]"
46699,[551]
46703,"[1, 69644, 33615]"
46704,"[8360, 72226]"
46708,[262]
46710,[711]
46711,"[4886, 2124, 5444]"
46712,[2294]
46714,[2761]
46716,"[8961, 79224, 1, 68954, 364, 103335, 48, 117444]"
46717,"[2124, 410, 78499, 551]"
46718,"[4306, 8360]"
46719,"[588, 2, 262, 421]"
46720,"[595, 364, 2, 631, 808]"
46724,[1]
46726,[364]
46728,"[595, 8961, 6377, 68954, 4886]"
46729,"[76093, 2, 92643]"
46730,[3114]
46731,"[1, 837]"
46733,"[1583, 4306]"
46735,"[48, 1, 364, 4886, 2355, 68954, 5218, 661, 2294, 78499, 98243, 95167]"
46736,[595]
46740,"[1, 6377, 5218, 4306, 76093]"
46741,"[661, 783]"
46742,"[6377, 595, 76093, 4306, 108932, 588, 3114, 551, 2687, 84944]"
46744,"[3114, 34]"
46745,"[2, 239]"
46750,"[4886, 1]"
46751,"[364, 1]"
46752,"[3159, 1907, 364, 3213, 661, 2355, 3287, 13, 1566, 2, 4366, 1688]"
46754,[364]
46756,[8961]
46757,"[4886, 4306, 8961, 7164, 4232, 5218, 1, 364, 30793, 421, 3159, 4366, 6936, 837, 3189, 262, 34, 6793, 3988, 2082, 2953, 6753, 6338]"
46758,[6377]
46759,[34]
46765,[364]
46766,"[34, 2294, 595, 1848, 364, 2124]"
46771,[6377]
46776,"[60069, 68954]"
46778,[595]
46780,[239]
46783,"[68954, 84944]"
