userId,movieId
42122,[356]
42124,[356]
42125,[5995]
42126,[266]
42127,"[1408, 151, 161]"
42129,"[5995, 6947, 77201]"
42130,[356]
42132,"[2324, 356]"
42133,"[266, 5010, 3992]"
42134,[2324]
42135,[1408]
42136,"[356, 161, 4207, 3555]"
42138,[61132]
42139,[41]
42140,[356]
42141,"[2324, 30749]"
42142,[356]
42146,"[266, 57528, 64983]"
42148,"[2890, 6947, 49530, 466, 6567, 40278]"
42149,[4958]
42153,[356]
42159,"[64034, 77316, 1408, 27721, 2324]"
42167,"[266, 151]"
42168,[61132]
42171,[116797]
42172,[1445]
42173,[151]
42175,"[356, 49530, 1873, 1408, 117871]"
42181,[2324]
42189,[116797]
42190,[356]
42195,"[58306, 36529, 58303, 30749]"
42198,"[356, 1408, 5995]"
42199,[356]
42202,"[88140, 116797, 87232, 4223, 69481, 57528, 58376, 1619]"
42203,"[266, 4223, 5152, 1408, 1873]"
42204,"[389, 151]"
42205,[266]
42210,[356]
42212,"[2324, 5010, 4223, 1408, 51662]"
42216,"[356, 5995]"
42217,[2322]
42221,"[1920, 36529, 50068, 64983]"
42222,[117364]
42224,"[2324, 36529, 30749]"
42225,[3555]
42226,"[49530, 51662, 87232, 88140]"
42229,"[87232, 85131, 58376, 5789]"
42230,[356]
42231,"[356, 266]"
42232,[647]
42236,[2324]
42244,"[4033, 356, 5010, 6263, 161, 2324, 7379]"
42245,[356]
42246,[116797]
42249,[51662]
42255,"[1670, 87232, 64034, 86781, 5876, 61132]"
42256,"[87232, 88140]"
42258,[356]
42265,[2324]
42267,[1408]
42272,[2324]
42275,"[151, 1408]"
42276,[356]
42277,[356]
42278,"[69481, 2324]"
42279,[356]
42282,[69481]
42283,[356]
42291,[4958]
42292,"[87232, 116797, 109673, 88140]"
42293,"[5010, 51662, 27721]"
42294,[356]
42295,[30749]
42296,[5995]
42297,"[116797, 88140]"
42299,[49530]
42300,[161]
42302,[36529]
42303,[5995]
42307,"[64034, 356, 87232]"
42312,"[356, 161]"
42315,[356]
42322,"[647, 5107]"
42326,[2322]
42327,[87232]
42328,[356]
42329,[161]
42340,[4902]
42343,"[51662, 34536, 40278]"
42345,[266]
42347,"[49530, 51662]"
42349,[356]
42354,"[56788, 30749]"
42358,"[51662, 356]"
42360,"[58376, 61132, 2890, 6263, 1619, 4223, 56788, 161]"
42363,[356]
42366,"[356, 4902]"
42369,"[36529, 65514]"
42370,"[356, 5995]"
42374,[356]
42375,[356]
42378,"[161, 1408, 5010, 2890, 2324, 4902, 5876, 6947, 36529, 27721, 40278, 69481, 61236, 91126, 87232]"
42381,[61132]
42382,"[356, 2324]"
42386,[356]
42388,"[356, 69481]"
42397,[356]
42398,[266]
42400,"[2324, 151]"
42407,"[64499, 47907, 632, 61236]"
42408,[356]
42410,[30749]
42412,[356]
42413,"[1920, 3555]"
42416,[161]
42421,[30749]
42424,[1408]
42426,[49530]
42428,"[41, 155, 466, 3992, 4033, 5010]"
42430,[6947]
42433,[49530]
42440,[8640]
42441,[266]
42442,[88140]
42443,"[4033, 2890, 466, 33162, 32022, 40278]"
42447,[1408]
42448,[356]
42449,[356]
42450,"[688, 161]"
42453,[116797]
42454,[49530]
42455,[356]
42456,[356]
42457,[161]
42460,[55052]
42461,"[5995, 116797]"
42462,[356]
42463,[4033]
42464,[356]
42467,"[161, 151, 466]"
42472,[5995]
42473,"[87232, 106441, 61132]"
42476,[114662]
42479,"[49530, 36529, 356]"
42481,[3555]
42482,[2324]
42485,[356]
42486,"[356, 5107, 87354]"
42492,[2324]
42493,[356]
42496,"[83059, 3117, 86781, 27869, 69481, 72605, 81906]"
42497,[116797]
42499,[6947]
42501,[51662]
42509,[356]
42510,"[3992, 7156, 27721, 49530, 52042, 58303]"
42514,"[1670, 4967]"
42515,"[161, 356]"
42516,"[647, 5876, 5686]"
42517,"[1408, 1616, 161]"
42518,"[51662, 77866]"
42519,"[87232, 88140, 69481]"
42520,"[2324, 30749]"
42523,[51662]
42524,[356]
42527,"[27721, 161, 58303]"
42528,[2324]
42529,"[40414, 118702]"
42530,[65514]
42532,[55052]
42535,[1408]
42536,[30749]
42537,"[356, 116797, 4223]"
42538,[51662]
42540,[356]
42543,[356]
42547,"[356, 87232, 116797, 88140]"
42548,[49530]
42549,"[1920, 2322]"
42552,"[41, 161]"
42554,"[356, 5995, 36529]"
42557,"[161, 151, 6947, 1616, 1920, 5541, 115210]"
42560,"[114662, 116797]"
42564,"[155, 151]"
42565,"[356, 49530]"
42566,"[36529, 356, 115210]"
42571,[107069]
42574,[356]
42575,[93297]
42579,[65514]
42580,"[356, 116797]"
42581,"[356, 4967]"
42582,[356]
42583,[3555]
42584,[3555]
42590,[647]
42593,[1616]
42595,[2324]
42596,"[5010, 36529]"
42597,"[356, 161, 5541]"
42599,"[161, 356]"
42601,"[356, 5152]"
42603,[356]
42605,[356]
42608,"[87232, 49530]"
42609,"[356, 115210]"
42610,[5010]
42611,[356]
42614,"[6567, 2106, 5876, 5995, 27721, 2890, 4902, 6328, 51662, 49530, 69481]"
42615,[356]
42616,[161]
42617,[5995]
42618,"[61132, 51662]"
42619,[30749]
42623,[57528]
42624,[49530]
42625,[356]
42627,"[1616, 2322, 4727]"
42628,[2324]
42632,[266]
42633,[161]
42634,[4223]
42636,[87232]
42638,[2890]
42641,[356]
42643,[356]
42654,[356]
42655,[356]
42656,"[4967, 3854, 30749, 58306]"
42660,[356]
42664,[115210]
42666,"[2324, 5010, 116797, 4223, 87232]"
42667,[2890]
42669,"[1619, 69481, 58303, 43376, 58376, 55052]"
42671,[5995]
42672,[2106]
42675,[87232]
42676,"[2324, 51662, 58303, 43376]"
42681,"[36529, 7156, 5995]"
42687,[647]
42688,[5995]
42690,"[116797, 5995]"
42692,[356]
42693,[151]
42696,"[356, 116797]"
42697,[356]
42699,[266]
42702,"[5995, 6947]"
42705,[2324]
42707,"[161, 356]"
42709,"[49530, 69481, 51662]"
42710,"[49530, 68486]"
42711,[151]
42718,"[356, 2106]"
42721,"[356, 2890, 6947]"
42724,[356]
42725,[356]
42726,"[51662, 47894, 58303]"
42727,"[36529, 5995]"
42730,"[356, 88140]"
42733,[2324]
42735,"[49530, 69481]"
42736,[356]
42737,[116797]
42738,[356]
42740,"[115210, 98154]"
42742,[2324]
42744,[49530]
42745,[356]
42746,"[33162, 69481, 86781]"
42748,[4902]
42749,[88140]
42750,"[64034, 69481, 356]"
42751,"[2324, 5995, 30749]"
42753,[356]
42754,[50068]
42755,"[50068, 30749, 5995, 48783, 53550, 61132]"
42757,[356]
42760,"[1408, 69481]"
42761,"[151, 356, 5995, 5010, 2324]"
42762,[4223]
42768,[356]
42769,[356]
42777,[49530]
42778,[2890]
42780,"[356, 2324, 647, 27721, 4223, 69481, 87232]"
42787,[5541]
42788,"[356, 266]"
42790,"[4967, 6947, 161, 40278]"
42791,[647]
42793,[30749]
42796,"[161, 356]"
42797,"[69481, 36529, 114662]"
42798,"[36529, 51662, 1408]"
42799,[356]
42800,"[3555, 356]"
42801,"[356, 161, 1408, 2890, 5152]"
42803,"[36529, 77866]"
42804,[61132]
42805,"[2890, 1873]"
42808,"[151, 1408]"
42810,"[116797, 2324, 356]"
42811,"[33162, 356]"
42812,"[356, 266]"
42814,"[161, 356]"
42815,"[356, 114662]"
42819,"[356, 51662]"
42821,"[5995, 2324, 98154, 85131, 55052, 117867, 120934, 64983, 115210, 64034, 1408, 108928, 48783, 8640, 5420]"
42822,[356]
42823,[36529]
42825,"[5541, 87232]"
42827,"[161, 647]"
42828,[356]
42830,"[8493, 1920]"
42833,"[8493, 2890, 5420, 5152, 1873]"
42836,[466]
42837,[2324]
42840,"[161, 266]"
42841,[356]
42843,[356]
42848,[161]
42850,"[161, 356, 2324]"
42853,"[2324, 1670, 356, 7156, 6947]"
42854,"[161, 151]"
42855,"[5107, 4223, 1408, 151, 6567, 5010, 51662, 55946, 61132, 30749]"
42856,[116797]
42857,"[52042, 5995]"
42859,"[87232, 88140]"
42860,[356]
42863,[5010]
42867,[27721]
42869,"[3555, 3992, 2324, 5010, 5995, 58306]"
42871,[266]
42872,[356]
42873,"[57528, 4223, 4958]"
42878,"[466, 4223, 4967, 4958, 5876, 6947, 5010, 4033]"
42880,[2324]
42881,[51662]
42890,[1619]
42893,"[69481, 116797, 49530, 5995, 55052, 61236, 161, 52042, 1408]"
42894,[1873]
42895,"[87232, 50068]"
42896,[466]
42897,[356]
42898,"[356, 116797]"
42903,"[5995, 58306]"
42905,[356]
42906,[356]
42911,[116797]
42913,"[8640, 51662]"
42916,"[161, 356]"
42917,"[2324, 2890]"
42918,"[6947, 356, 41527, 5541, 466, 27397]"
42919,[61132]
42920,"[1873, 356]"
42923,[91126]
42925,[266]
42926,"[1408, 36529, 87232]"
42933,[30749]
42937,"[151, 161]"
42938,[356]
42945,[161]
42947,[6542]
42949,[356]
42952,[1619]
42953,"[116797, 33162]"
42956,"[356, 116797, 30749]"
42958,[30749]
42960,[356]
42962,[356]
42963,[5010]
42967,[356]
42968,[2890]
42972,[356]
42973,"[1670, 7156, 356, 30749]"
42980,"[33162, 7156, 50068]"
42983,"[466, 356]"
42988,[58303]
42989,[356]
42991,[356]
42993,"[356, 647, 151, 161, 155]"
42994,"[647, 64034]"
42995,[356]
42997,[356]
42998,"[8493, 5541, 7025, 4033, 5010, 27624, 27721, 54607, 102917, 53550, 60341, 64983, 66385, 69481, 87232, 91126, 100440, 116797, 118702]"
42999,"[49530, 1408, 356, 53550, 87232]"
43001,[161]
43003,[466]
43005,[161]
43008,[356]
43012,"[356, 61132]"
43016,[74688]
43018,[266]
43021,[2324]
43022,[87232]
43023,[356]
43026,"[51662, 61132, 57528]"
43032,[161]
43033,[69481]
43035,[51662]
43038,"[2324, 356]"
43042,[64034]
43043,[49530]
43045,[2324]
43046,"[356, 30749, 56788]"
43047,[356]
43049,[33162]
43050,[356]
43051,[1408]
43055,"[2324, 4033, 356, 340]"
43061,[2324]
43063,[50068]
43069,"[5152, 6947, 2324, 5010, 51662, 5611, 70451, 50068, 4958, 5107, 58306, 87232, 64034, 91126, 27397, 88140]"
43073,"[2324, 41, 356, 1670, 1408]"
43077,"[51662, 5995, 88140]"
43085,"[116797, 115210, 56788, 2890, 647]"
43087,"[5686, 82931, 356, 61132, 36397, 115969]"
43088,"[356, 49530]"
43090,"[266, 5010, 5876, 8493, 36529, 4967, 49530, 88140]"
43091,"[2324, 214, 5995, 30749, 43376]"
43094,"[356, 647]"
43095,[356]
43101,[161]
43102,"[5010, 1920]"
43105,"[2324, 116797, 115210]"
43106,"[2324, 87232]"
43107,[98154]
43111,[5010]
43112,[69481]
43113,"[2890, 356]"
43115,[116797]
43117,"[356, 5995, 69481]"
43118,[116797]
43119,"[5010, 77866, 48783, 51662, 61026]"
43122,[466]
43124,[51662]
43129,"[5010, 6947]"
43134,[266]
43136,"[51662, 2324]"
43139,[161]
43140,[356]
43141,[356]
43142,[2324]
43145,[4223]
43146,[87232]
43147,"[51662, 114662, 65216, 266, 30749, 4223, 118702, 50068, 34536, 49530]"
43148,"[5010, 30749, 49530]"
43149,"[161, 1619]"
43151,"[51662, 61132, 57528, 5010, 88140, 27721, 55052, 4902]"
43152,[356]
43153,[1408]
43155,[151]
43160,"[116797, 356, 115210]"
43162,[2324]
43166,[356]
43167,"[356, 51662]"
43168,[6947]
43171,[87232]
43172,"[69481, 5010, 49530]"
43176,"[116797, 356, 5995]"
43180,[161]
43181,"[115210, 116797, 49530]"
43183,"[6542, 69481, 27397, 2324]"
43186,[49530]
43187,[356]
43188,"[6947, 69481, 61132, 4223, 161, 107069, 48783, 64983, 266, 53550, 8493, 72479, 26791, 91126, 66385, 2106, 5152, 47894, 58876, 56995]"
43189,[2324]
43190,[356]
43196,"[3555, 5876]"
43201,"[36529, 55052, 356, 5995]"
43207,[115210]
43208,"[1873, 161, 2890]"
43211,"[356, 69481, 86781]"
43217,"[5995, 356]"
43220,"[36529, 5010]"
43221,[87232]
43222,[356]
43224,"[55052, 51662]"
43225,[4223]
43226,"[1619, 4967]"
43231,"[161, 151, 1408]"
43232,"[356, 41]"
43234,[214]
43235,[2324]
43237,"[5995, 33124, 55052]"
43239,[5995]
43241,"[2324, 5995, 115210, 114662]"
43242,[356]
43245,[2324]
43246,[356]
43247,[1616]
43249,[3854]
43250,[356]
43253,"[2324, 30749]"
43263,"[356, 2324]"
43264,"[69481, 30749, 58303]"
43265,[30749]
43268,[2324]
43270,"[356, 36529]"
43271,[52042]
43272,[356]
43273,[466]
43274,[266]
43276,"[5876, 6947]"
43279,[356]
43281,[2324]
43286,[161]
43287,"[6947, 356]"
43288,"[356, 340]"
43289,"[5010, 48783, 356, 5420]"
43291,"[49530, 48319, 7156, 43677, 1507]"
43292,"[5995, 6947, 356]"
43295,"[5995, 6947]"
43296,[356]
43297,"[36529, 5995]"
43298,"[5010, 4223]"
43303,[356]
43307,[1616]
43308,[356]
43310,"[466, 5876]"
43312,"[356, 116797]"
43314,"[2324, 6947, 47894]"
43317,[2324]
43318,"[356, 51662, 2890, 49530, 53550]"
43321,"[116797, 36529]"
43327,[356]
43330,[356]
43332,[115210]
43334,[356]
43342,[161]
43343,[356]
43344,"[2324, 30749]"
43348,[2324]
43352,"[356, 30749]"
43355,"[116797, 5995]"
43356,[356]
43359,[88140]
43361,"[266, 356]"
43363,"[87232, 4223]"
43365,[356]
43368,"[30749, 5995, 161, 8493, 4223, 2324, 266, 1408]"
43370,[51662]
43371,"[356, 466, 2106]"
43372,[51662]
43373,[2436]
43374,[161]
43375,"[1408, 5995, 4223, 356]"
43376,[49530]
43378,[2890]
43384,"[88140, 5010]"
43388,[151]
43394,[266]
43395,[356]
43396,[5995]
43398,"[356, 151]"
43400,"[87232, 161]"
43403,"[356, 2324]"
43406,"[161, 356]"
43409,[356]
43410,[151]
43413,[356]
43416,[151]
43417,"[49530, 6947, 36529, 69481]"
43421,[116797]
43423,[7156]
43424,"[356, 151]"
43427,[4033]
43429,[65216]
43431,[356]
43433,[87232]
43435,[356]
43436,"[356, 116797, 65514, 64983, 77866, 4902, 61132, 69481, 30749, 50068, 1408]"
43438,[356]
43443,[356]
43445,"[36529, 69481]"
43448,"[48783, 4902, 466, 61132]"
43451,[116797]
43458,"[116797, 5995, 356, 115210]"
43460,[161]
43464,"[116797, 5995, 4223, 161, 106441, 98154, 1408, 8493, 55052]"
43465,[356]
43467,"[27721, 88140]"
43470,[356]
43471,"[51662, 49530, 36529]"
43472,[356]
43474,[65514]
43476,[116797]
43477,[30749]
43478,"[356, 3555]"
43479,[356]
43480,"[7025, 41, 5541]"
43481,[2324]
43483,[2890]
43484,[49530]
43485,[151]
43488,"[1408, 1619]"
43489,"[5010, 36529, 69481, 88140, 115210]"
43490,"[87232, 65514]"
43491,[5010]
43498,[4967]
43502,[51662]
43503,[30749]
43504,"[88140, 114662]"
43506,"[36529, 61132]"
43507,"[1619, 49530]"
43510,"[6947, 1408, 5541]"
43511,[2324]
43512,[74688]
43514,"[3854, 6947, 50068, 5995]"
43517,"[49530, 356]"
43520,[466]
43525,[356]
43526,[5995]
43529,[356]
43530,"[2106, 356, 1920]"
43531,"[4223, 3555]"
43533,[161]
43540,"[356, 5995, 49530, 51662, 36529]"
43543,"[5995, 7156, 30749]"
43545,"[8640, 356, 36529]"
43547,"[356, 51662, 5010]"
43548,[116797]
43550,[88140]
43552,[356]
43555,[1398]
43556,[5010]
43557,[5541]
43558,"[6947, 1873, 1408]"
43560,[2324]
43563,"[51662, 266, 5010, 30749]"
43564,"[2324, 266, 116797, 106441, 2106]"
43565,[2324]
43567,[2324]
43570,[5995]
43571,[114662]
43572,[356]
43573,"[30749, 88140, 87232]"
43574,[2890]
43575,[2324]
43576,"[30749, 356, 36529, 51662]"
43577,[161]
43578,"[5010, 69481, 74795]"
43579,[5995]
43580,[33162]
43581,[356]
43582,[49530]
43584,"[49530, 5876, 161, 8640, 30749, 4033, 27816, 52042, 3555, 40414, 5010, 56788, 60046, 66385, 69324]"
43585,[87232]
43586,[356]
43587,[87232]
43589,"[161, 151]"
43592,[5107]
43593,[356]
43594,[116797]
43595,[41]
43601,"[2436, 356]"
43603,"[356, 5995]"
43606,"[51662, 356]"
43607,[33162]
43609,"[356, 87232, 49530, 4223]"
43611,[356]
43612,[1619]
43613,[6567]
43615,[2324]
43618,"[5010, 1408]"
43620,"[69481, 114662, 49530, 51662, 5010, 2324, 33162, 65514, 77866]"
43621,"[356, 5010, 2324]"
43626,[5995]
43627,[4223]
43628,"[356, 151]"
43630,[356]
43632,[2324]
43634,"[36529, 88140, 48783, 30749, 65514, 5152]"
43635,[2890]
43638,"[356, 51662]"
43639,[356]
43641,[30749]
43643,"[356, 2324, 115210]"
43644,"[161, 356, 151]"
43647,"[356, 4223, 5010]"
43648,[6947]
43649,[2324]
43651,[356]
43652,[55052]
43654,[2890]
43656,"[5995, 69481, 114662, 4958, 5420, 72605, 52460, 5010]"
43657,"[5010, 36529, 356]"
43664,[161]
43667,"[116797, 51662]"
43669,"[1920, 2324]"
43678,[4967]
43680,[356]
43681,"[116797, 5995]"
43684,[356]
43690,"[356, 5010, 65216]"
43691,[356]
43693,[688]
43694,[5995]
43698,"[114662, 266, 36529, 115210, 98154, 55052, 161]"
43699,"[49530, 51662]"
43700,[1398]
43702,[4223]
43703,[116797]
43705,[2324]
43706,"[356, 116797]"
43707,[151]
43708,"[4033, 5876, 5010]"
43710,[55052]
43711,[2890]
43720,[356]
43732,[1408]
43735,"[356, 6947]"
43736,"[33162, 356]"
43737,"[2324, 356]"
43739,[4033]
43740,[356]
43743,"[30749, 2324, 1873, 4033, 5611]"
43744,"[5995, 356]"
43746,"[87232, 88140]"
43747,[51662]
43749,"[151, 49530]"
43761,"[1408, 356]"
43762,[51662]
43767,[36529]
43768,[356]
43769,"[2324, 26791, 4958, 6947]"
43771,"[2324, 49530, 36529, 117364]"
43772,[5995]
43773,"[6947, 4223, 49530, 356, 87232, 5995]"
43774,[161]
43776,"[4223, 356]"
43777,"[31702, 356]"
43778,[8493]
43780,[2322]
43781,[1408]
43782,[161]
43784,"[356, 161]"
43786,[116797]
43792,[56788]
43794,[2324]
43798,[5995]
43799,[356]
43801,[41]
43806,[65514]
43808,"[5995, 49530, 74795, 58303]"
43809,[356]
43811,[356]
43815,[356]
43818,[1616]
43827,[266]
43828,"[161, 1408, 2324]"
43831,"[58376, 356]"
43833,[116797]
43836,[356]
43839,"[4902, 60020]"
43840,"[356, 4033]"
43842,[356]
43845,[3555]
43846,[116797]
43847,"[2324, 88140]"
43848,"[356, 266]"
43849,[356]
43850,[356]
43851,"[2324, 116797]"
43853,[51662]
43854,[8640]
43856,[69481]
43858,"[51662, 5010]"
43859,"[51662, 115210]"
43862,[2324]
43864,[88140]
43865,[356]
43870,[61132]
43872,[116797]
43873,"[2324, 30749]"
43874,"[356, 2324, 4223]"
43876,[4223]
43877,[161]
43878,[356]
43880,[1619]
43881,[356]
43882,[4967]
43883,[49530]
43886,[356]
43888,[266]
43893,"[356, 5010]"
43895,"[5995, 5541, 356]"
43897,[356]
43898,"[51662, 85131, 57528, 36529, 161]"
43899,[356]
43902,[356]
43903,[356]
43904,[4223]
43907,[356]
43912,"[2890, 51662, 27721, 49530]"
43913,"[41, 2324]"
43914,[8640]
43917,"[1616, 161]"
43926,[2890]
43927,"[266, 647]"
43933,[41]
43934,[161]
43941,"[356, 107069, 40278, 69481, 36529, 53550, 51662, 4223]"
43943,[5010]
43947,"[2890, 1408]"
43953,"[356, 40278, 2324, 53550, 58303]"
43954,"[49530, 7156, 5152, 55052, 6947, 53550]"
43955,"[5995, 51662, 2890]"
43971,[61132]
43972,[30749]
43975,"[5995, 1408]"
43976,[56788]
43977,"[4223, 5010, 5152]"
43978,"[30749, 7156, 356]"
43979,[1408]
43980,"[3992, 27721]"
43981,[356]
43982,[2890]
43983,"[6947, 356, 3555]"
43985,"[5152, 5611, 88140]"
43991,[2324]
43992,"[87232, 88140, 115210]"
43993,"[5152, 87232]"
43994,[69481]
43996,[5995]
43997,[356]
44007,[2324]
44008,[51662]
44010,[161]
44012,"[356, 7156]"
44015,[52042]
44018,"[356, 64034]"
44019,[356]
44020,"[151, 266, 1408, 2322]"
44023,[356]
44027,"[356, 151]"
44028,[5995]
44029,"[356, 116797]"
44033,"[356, 49530, 40278]"
44034,"[356, 51662, 1619, 72479, 58306]"
44035,"[356, 5010, 30749]"
44038,[356]
44043,"[116797, 5995, 266]"
44044,[5995]
44045,[86781]
44046,"[87232, 77866, 51662, 88140, 27793, 688]"
44047,"[157, 161]"
44048,"[2436, 50068, 6947, 55052, 53349, 30749, 31133, 91126, 4902]"
44052,[88140]
44054,[49530]
44056,[356]
44057,[356]
44060,[2436]
44065,[3555]
44069,[2890]
44070,"[1670, 5995, 6947, 53349]"
44072,"[356, 266]"
44079,"[356, 2324]"
44080,"[51662, 116797]"
44082,"[49530, 36529, 5876, 77201]"
44084,[356]
44086,"[5995, 161, 2324, 2890, 1619, 27721, 64983, 49265, 116797, 49530]"
44088,[2890]
44089,"[1619, 36529]"
44090,[116797]
44094,[65514]
44104,"[88140, 1873]"
44105,[4033]
44106,"[356, 151]"
44107,[2322]
44111,[2324]
44113,[49530]
44114,"[4223, 5541]"
44115,[41]
44119,[41]
44121,[2324]
44123,[4223]
44127,"[41, 356]"
44130,"[356, 2324, 1873, 5995]"
44131,"[49530, 356]"
44132,"[5010, 61236]"
44138,[51662]
44140,[2324]
44142,[161]
44143,[356]
44144,[356]
44145,"[1408, 5995, 266, 2890]"
44147,"[2324, 151, 161, 69481]"
44148,[2324]
44152,"[4223, 2324, 356, 27397, 36529]"
44159,[55052]
44161,"[356, 30749, 116797]"
44162,[49530]
44163,"[356, 161]"
44167,"[2890, 36529]"
44169,"[356, 36529, 33162]"
44171,"[356, 1408]"
44172,"[356, 1873]"
44173,[356]
44175,[4033]
44180,[7156]
44181,[266]
44182,[1408]
44183,[1619]
44185,[88140]
44186,[2324]
44187,[87232]
44193,[356]
44194,"[2324, 49530]"
44198,[49530]
44202,[6947]
44205,"[1408, 1616]"
44206,"[161, 356]"
44208,[356]
44209,[356]
44210,[30749]
44211,[55052]
44214,[2324]
44215,"[356, 5995]"
44221,[116797]
44222,[356]
44224,[2890]
44227,"[5995, 36529, 51662, 88140]"
44228,[161]
44233,[356]
44236,"[74795, 114662]"
44240,"[5995, 49530]"
44241,[2324]
44246,"[356, 115210, 61132, 2890]"
44249,[51662]
44250,[356]
44251,[356]
44255,"[1408, 4033, 5876, 2890, 41]"
44257,[356]
44258,"[356, 51662, 30749, 61132]"
44259,[356]
44261,"[356, 116797, 5995]"
44263,[151]
44265,[356]
44266,[4902]
44268,"[356, 106441]"
44269,[266]
44270,"[161, 356]"
44271,"[356, 2890, 466, 87232, 5541]"
44277,"[356, 30749]"
44278,"[8493, 161]"
44279,[116797]
44281,[116797]
44290,[74688]
44293,[688]
44296,[161]
44297,[356]
44298,[356]
44299,"[356, 56788, 116797, 6947]"
44302,[356]
44303,"[6947, 1408, 2890, 5010]"
44304,[356]
44306,[161]
44307,[49530]
44313,[5425]
44317,"[3555, 5541]"
44321,[356]
44325,[356]
44326,[151]
44328,[647]
44329,[61236]
44331,[2890]
44332,[161]
44333,"[356, 64983, 2324]"
44337,[161]
44338,[356]
44340,[5995]
44341,[356]
44344,[356]
44345,"[356, 69481]"
44346,[356]
44348,[8493]
44353,"[466, 5152, 356]"
44354,"[40278, 49530, 2324, 3992, 51662, 2106, 55052, 58876, 65216]"
44356,[356]
44362,[356]
44364,"[55052, 74688, 1408]"
44367,"[356, 87232]"
44368,"[3555, 266]"
44371,"[49530, 6947]"
44377,[87232]
44379,[55052]
44381,"[4958, 64034, 115210, 65216]"
44382,[2890]
44383,[2890]
44386,[161]
44388,[266]
44389,"[47894, 52042, 55052, 48783, 5995]"
44390,"[30749, 64034]"
44394,[356]
44397,"[266, 1619, 4223, 2324]"
44401,"[5010, 49530, 87232]"
44404,"[4223, 5010]"
44406,"[57528, 356]"
44407,[647]
44408,[356]
44409,[5995]
44411,"[2890, 3555, 2324]"
44415,[266]
44417,"[87232, 356]"
44418,"[6947, 87232]"
44423,[356]
44424,"[356, 5995]"
44425,"[56788, 49530]"
44429,[356]
44430,"[356, 647, 465, 5010]"
44432,"[33162, 109673]"
44433,"[1408, 5010, 356]"
44436,[7025]
44438,[116797]
44441,[30749]
44442,[87232]
44443,[356]
44444,[88140]
44447,"[356, 266]"
44448,[30749]
44450,[356]
44452,[356]
44453,[356]
44456,[60503]
44460,[5010]
44465,[7156]
44467,[116797]
44468,[647]
44470,[6947]
44472,[356]
44473,[1408]
44474,[356]
44477,[114662]
44487,"[356, 51662, 64034]"
44489,"[356, 55052]"
44491,[647]
44493,[356]
44495,[41]
44496,[356]
44501,"[116797, 51662, 61132, 49530]"
44503,[36529]
44505,[356]
44507,"[356, 688]"
44508,[5995]
44509,"[1408, 116797, 161]"
44511,[87232]
44514,"[340, 161]"
44516,[161]
44518,[1450]
44519,[2324]
44524,[51662]
44525,"[356, 27397, 6947, 65514, 49530, 36529, 30749, 50068]"
44526,[356]
44527,[356]
44529,"[356, 2324]"
44530,"[5995, 5010, 2890, 48783]"
44533,"[116797, 647]"
44537,[356]
44538,[2324]
44539,"[356, 151]"
44540,"[1619, 466, 356, 5010, 4223]"
44542,"[69481, 88140, 87232]"
44544,"[356, 466]"
44550,[266]
44551,[5995]
44552,"[30749, 57528, 52042, 49530]"
44557,"[69481, 51662, 115210, 114662, 107069, 65216]"
44561,[88140]
44562,[3555]
44563,[30749]
44564,[3854]
44566,[356]
44568,"[1408, 2890, 356]"
44575,[61132]
44579,"[5010, 5152]"
44581,"[2324, 5010]"
44582,"[5995, 30749, 49530, 114662, 36529]"
44590,[2324]
44594,[1873]
44595,[116797]
44596,[356]
44597,[106441]
44599,[356]
44600,"[356, 161, 2324, 56788]"
44609,[49530]
44610,[2324]
44612,[115210]
44617,[356]
44621,"[51662, 77866, 57528, 6947, 40278, 30749, 1920, 1616]"
44622,[356]
44627,[88140]
44631,"[1619, 3555, 1408]"
44632,[161]
44633,"[36529, 116797]"
44635,"[356, 116797]"
44636,[4223]
44639,[36529]
44642,"[3555, 356, 4033]"
44643,"[116797, 5010]"
44644,[161]
44646,"[3555, 5541]"
44649,"[356, 30749, 161]"
44650,[48783]
44651,"[116797, 87232, 27397]"
44653,[356]
44654,"[2324, 5010]"
44655,"[2890, 2324, 4958]"
44659,[77201]
44662,[4223]
