userId,movieId
50847,[4848]
50853,[32587]
50856,[88129]
50868,[1617]
50871,"[4848, 88129, 89753]"
50880,[4848]
50883,[32587]
50885,[4848]
50887,[1617]
50888,[4848]
50889,"[1748, 32587]"
50896,[1748]
50897,[1748]
50915,[1748]
50926,"[1748, 32587]"
50931,"[32587, 1617]"
50932,"[1617, 89753, 32587]"
50942,[32587]
50972,[1617]
50977,[1748]
50980,[1617]
50987,[4848]
50990,[1748]
50996,"[1748, 32587]"
50997,"[1617, 4848, 1748, 88129]"
50999,[69516]
51004,[1617]
51016,"[32587, 1617]"
51017,[1617]
51027,[1617]
51043,[1245]
51046,[1617]
51049,[1617]
51051,[32587]
51057,[1748]
51061,"[1748, 4848]"
51068,"[1617, 32587]"
51075,[1617]
51079,[164]
51089,[1617]
51104,[32587]
51106,[32587]
51108,[1617]
51122,[88129]
51123,[32587]
51130,[32587]
51135,[32587]
51141,[1617]
51149,[88129]
51170,"[32587, 88129]"
51179,[88129]
51180,[1748]
51188,[4848]
51192,"[1748, 32587]"
51197,"[32587, 1748]"
51200,[1748]
51206,[1617]
51209,[4848]
51217,[1617]
51219,[1617]
51220,[1617]
51226,[1464]
51238,[999]
51241,"[999, 1601]"
51243,"[164, 1617]"
51256,[1748]
51265,"[1617, 32587]"
51278,[32587]
51286,"[44761, 88129]"
51289,[32587]
51290,[4848]
51304,[1748]
51307,[1748]
51318,[32587]
51321,[1617]
51322,[32587]
51325,[32587]
51328,[4848]
51335,"[1748, 320]"
51347,[1245]
51360,[4848]
51362,[1748]
51369,[32587]
51372,[32587]
51387,[88129]
51392,[88129]
51398,[1617]
51402,"[1748, 3728, 1245]"
51411,[88129]
51428,[1617]
51434,"[44849, 1464, 1748]"
51442,"[1464, 1245]"
51455,[1617]
51459,[32587]
51460,[32587]
51462,[4848]
51476,[1245]
51485,[1748]
51501,"[1617, 32587]"
51506,[32587]
51513,[1748]
51515,[1617]
51523,"[1748, 1245]"
51534,[88129]
51542,[32587]
51546,"[1245, 347]"
51549,[1748]
51551,[1748]
51563,[1617]
51574,[1617]
51589,[32587]
51595,[32587]
51596,[1617]
51603,[1245]
51614,[32587]
51620,[1748]
51622,"[1748, 32587]"
51624,[4848]
51628,"[32587, 1748]"
51642,[32587]
51643,[89753]
51647,[4848]
51665,[32587]
51669,"[4848, 1617]"
51674,[1617]
51678,[1617]
51679,[1748]
51701,[88129]
51702,[4848]
51708,"[1748, 32587, 88129]"
51712,[1617]
51715,[4848]
51716,[88129]
51717,[4848]
51723,[1245]
51725,[89753]
51728,[32587]
51758,[88129]
51759,[1748]
51760,"[1617, 88129]"
51772,[1245]
51774,[32587]
51775,[1617]
51776,[1617]
51778,[1245]
51783,[32587]
51784,[4848]
51794,[999]
51803,"[32587, 88129]"
51816,[1617]
51817,[44849]
51825,[4848]
51830,[1617]
51836,[32587]
51858,[32587]
51867,[1617]
51870,"[1617, 4848]"
51879,"[1617, 4848, 32587, 88129, 1748]"
51888,"[44761, 1748, 4848, 1245]"
51901,[32587]
51902,"[1464, 32587]"
51909,[1617]
51915,[1617]
51918,[32587]
51923,[1245]
51925,[1601]
51926,[32587]
51933,[1617]
51943,[1617]
51945,"[88129, 89753]"
51977,[4848]
51978,[32587]
51989,"[4848, 1748]"
51993,[4848]
52003,[1617]
52004,[164]
52008,[88129]
52019,[32587]
52034,[1617]
52037,[32587]
52052,"[32587, 3728, 999]"
52063,[1464]
52075,[32587]
52081,[1617]
52092,[32587]
52099,[88129]
52114,[1617]
52115,[164]
52123,"[1617, 88129]"
52131,[1617]
52132,[1617]
52140,"[1617, 4848]"
52147,"[1748, 1245]"
52177,[32587]
52178,"[1748, 32587]"
52179,[4848]
52180,[4848]
52184,[1748]
52188,[1245]
52190,[4848]
52207,[32587]
52215,"[1748, 32587]"
52223,[1748]
52231,"[1617, 32587]"
52233,[1617]
52247,[1617]
52248,"[1617, 1464]"
52252,[32587]
52253,"[48872, 44761]"
52258,[3728]
52264,[1748]
52269,[89753]
52270,[32587]
52276,"[1245, 1748]"
52278,[1617]
52281,[88129]
52287,"[1617, 88129]"
52302,"[88129, 89753, 32587]"
52315,[44761]
52317,"[1748, 1245]"
52318,"[164, 1245, 999, 3728]"
52320,"[4848, 1748]"
52324,[1245]
52331,"[1748, 1617]"
52332,[88129]
52333,[4848]
52338,[1617]
52345,[1748]
52349,"[1617, 32587]"
52350,[4848]
52352,[1617]
52353,[4848]
52372,[88129]
52383,[1617]
52394,[32587]
52405,[32587]
52406,[32587]
52419,"[1617, 1245, 88129]"
52422,[1617]
52424,[1617]
52429,[1617]
52440,[4848]
52442,[88129]
52448,[1748]
52454,[88129]
52457,[1748]
52460,[1617]
52481,[44761]
52497,"[1617, 4848, 1464, 347]"
52509,[4848]
52517,[32587]
52524,[1617]
52532,[1617]
52533,[32587]
52535,[1748]
52541,[4848]
52543,"[32587, 1748]"
52559,[1245]
52565,[1617]
52571,[32587]
52584,[32587]
52598,[1617]
52599,[32587]
52605,[1617]
52609,[1617]
52610,[1748]
52619,[1748]
52636,[88129]
52654,"[1617, 1464, 1748]"
52664,[1617]
52677,[1464]
52686,[1617]
52694,[1617]
52695,[32587]
52703,"[88129, 1617, 89753, 164]"
52705,"[1617, 32587, 1748]"
52708,[88129]
52714,"[32587, 1617]"
52716,[1617]
52718,"[32587, 1617]"
52724,[88129]
52727,[32587]
52736,[1617]
52738,[1617]
52747,"[1617, 4848, 32587]"
52750,[1245]
52751,"[4848, 1464]"
52753,[1617]
52774,[1245]
52777,[1617]
52794,[1617]
52795,[1617]
52800,[81132]
52804,"[1464, 1748]"
52805,[1617]
52833,[88129]
52840,[32587]
52843,"[1748, 32587]"
52847,[1617]
52848,[164]
52868,"[164, 1617]"
52871,[1617]
52872,[32587]
52876,[32587]
52883,"[88129, 4848]"
52884,[32587]
52892,[1617]
52903,[1748]
52909,[88129]
52910,[32587]
52911,[1617]
52917,"[1748, 164]"
52932,[88129]
52937,[32587]
52938,[4848]
52939,[1617]
52946,"[32587, 88129]"
52950,"[1617, 32587]"
52961,[1617]
52964,[1617]
52972,[32587]
52980,[32587]
52984,[32587]
52992,[1617]
52993,"[88129, 89753]"
53005,[1617]
53009,[1617]
53014,[32587]
53015,"[32587, 1748]"
53022,[1617]
53037,[88129]
53044,[1617]
53050,"[88129, 32587]"
53055,[32587]
53057,[1617]
53064,[1617]
53065,"[1617, 1748]"
53068,"[1617, 4848]"
53069,[1617]
53073,[1748]
53082,[32587]
53093,[1617]
53095,[1617]
53098,[1748]
53114,[1617]
53123,[1617]
53130,[1617]
53136,"[1617, 1245, 1464]"
53142,[32587]
53150,"[32587, 88129, 1748]"
53153,[1617]
53154,[1748]
53155,[1617]
53165,"[1617, 32587]"
53166,[88129]
53184,[32587]
53193,[4848]
53196,[32587]
53211,[32587]
53228,[32587]
53237,[88129]
53241,[32587]
53242,"[32587, 1748]"
53245,"[1617, 1464]"
53248,[1245]
53267,[32587]
53272,"[1617, 88129]"
53276,[164]
53289,[32587]
53296,[1617]
53298,[347]
53312,"[88129, 32587]"
53315,[4848]
53324,[1617]
53326,[88129]
53327,"[88129, 32587, 44761, 1245]"
53338,[1617]
53339,[88129]
53343,[1617]
53348,"[1617, 1245]"
53349,[1245]
53351,[32587]
53372,[32587]
53374,"[1617, 1245]"
53380,[32587]
53381,[88129]
53384,[32587]
53396,[1617]
53397,[1464]
53406,[32587]
53412,"[4848, 88129]"
53419,[1617]
53422,[1245]
53432,[89753]
53437,[1617]
53447,[1617]
53448,[4848]
53452,"[32587, 88129]"
53462,[1617]
53472,[4848]
53497,"[88129, 32587]"
53506,[1617]
53508,"[32587, 88129]"
53523,[1617]
53530,[32587]
53539,"[1617, 32587]"
53567,"[4848, 347]"
53573,[1748]
53582,[1617]
53585,[320]
53590,[1748]
53593,[4848]
53603,[32587]
53605,"[1245, 32587]"
53613,[44761]
53620,[32587]
53628,[1464]
53642,"[1617, 164]"
53650,[88129]
53655,[1617]
53668,[32587]
53669,[1617]
53672,[32587]
53673,"[1464, 347]"
53679,"[1617, 999]"
53680,[1617]
53681,[1748]
53686,"[32587, 1245]"
53697,[1748]
53699,[1245]
53701,[1748]
53705,[88129]
53708,"[1748, 4848]"
53709,[1748]
53722,[32587]
53731,[1617]
53737,[1617]
53747,[1748]
53751,"[4848, 32587]"
53779,[1617]
53781,"[32587, 1617]"
53783,"[44761, 1617, 88129, 1748]"
53794,[1245]
53798,[1748]
53806,[32587]
53808,"[1617, 164, 1464]"
53816,"[1617, 4848]"
53817,"[1617, 4848]"
53820,"[1617, 999]"
53822,[4848]
53835,[1617]
53836,[32587]
53837,"[1617, 44849]"
53841,[4848]
53846,[4848]
53847,"[1617, 164]"
53858,[1617]
53862,[44761]
53866,"[1748, 1617]"
53869,[88129]
53892,[1617]
53900,[1617]
53910,[4848]
53915,[1617]
53922,[32587]
53931,[32587]
53932,[1748]
53942,"[88129, 44761]"
53945,"[1617, 3728, 999]"
53958,[1617]
53959,"[88129, 32587]"
53963,[1617]
53965,[44761]
53981,[32587]
53990,[1617]
53994,[347]
53995,[88129]
53999,[1617]
54016,[1245]
54019,[1748]
54026,[32587]
54036,[1617]
54042,"[1748, 1464]"
54052,[88129]
54053,"[32587, 1617]"
54055,[1617]
54056,[1245]
54060,[88129]
54065,[1617]
54066,[4848]
54081,[1464]
54090,"[1617, 164]"
54091,"[32587, 1617]"
54094,[1617]
54095,[1748]
54101,"[32587, 44761]"
54113,[1617]
54116,[1617]
54119,[32587]
54132,"[1617, 44761, 4848]"
54133,[32587]
54143,[1617]
54152,"[88129, 1617]"
54162,[4848]
54178,[32587]
54186,[32587]
54187,[1617]
54195,[32587]
54196,[4848]
54200,[164]
54213,[1245]
54218,[32587]
54220,[1617]
54226,[1617]
54232,"[4848, 1245]"
54247,[1245]
54248,[4848]
54254,[1617]
54259,[32587]
54261,[4848]
54267,[88129]
54269,"[88129, 32587]"
54275,[320]
54283,[88129]
54286,[1617]
54301,[1245]
54305,[32587]
54306,[1748]
54309,[1617]
54312,[1748]
54315,[1748]
54317,"[1617, 32587]"
54322,[1245]
54325,[1748]
54332,[1245]
54346,"[4848, 88129]"
54352,"[32587, 1748]"
54353,"[44761, 32587, 1245, 4848, 3728]"
54364,[32587]
54365,[1617]
54374,[88129]
54383,[1748]
54389,[4848]
54395,[32587]
54397,[1617]
54405,[1245]
54417,"[1617, 4848]"
54421,[320]
54428,"[1748, 164]"
54431,[1617]
54439,"[32587, 44761]"
54447,[32587]
54450,"[1617, 1748]"
54461,[1617]
54465,[32587]
54467,[4848]
54475,"[32587, 1617]"
54495,[32587]
54499,[1617]
54507,[32587]
54508,"[1617, 32587, 1464]"
54511,[164]
54526,"[32587, 347, 1617]"
54528,"[88129, 32587]"
54533,"[4848, 88129]"
54534,[3728]
54540,[1617]
54544,[32587]
54546,[999]
54553,[88129]
54562,[1748]
54570,[4848]
54576,[1617]
54584,"[1748, 4848, 1617]"
54589,[1617]
54592,"[1748, 32587]"
54596,[1617]
54607,[1617]
54614,"[32587, 88129]"
54623,"[32587, 1245]"
54631,[32587]
54643,[32587]
54644,[1245]
54649,"[999, 4848]"
54651,"[32587, 1617, 1464]"
54652,[1617]
54660,[1617]
54665,"[1245, 32587]"
54671,[1617]
54676,[32587]
54678,"[32587, 4848]"
54681,[1617]
54686,[1617]
54687,[32587]
54692,[164]
54693,[1617]
54699,[4848]
54705,[1617]
54719,[1748]
54723,[32587]
54732,[32587]
54737,[89753]
54738,[32587]
54739,[1617]
54742,[32587]
54744,[32587]
54748,[4848]
54751,[164]
54759,[1748]
54761,[1617]
54762,"[89753, 44761]"
54767,[1464]
54768,[1245]
54772,[88129]
54790,"[4848, 1748]"
54797,[1245]
54803,[32587]
54812,"[88129, 1245]"
54821,[44761]
54822,[164]
54828,"[1617, 1748]"
54832,[347]
54836,[32587]
54837,[1748]
54840,[32587]
54843,[1245]
54844,"[1617, 1748]"
54849,[32587]
54851,[32587]
54855,[88129]
54858,[1617]
54881,[347]
54887,[1617]
54889,[32587]
54900,"[88129, 32587, 1464, 1617, 44761]"
54909,[4848]
54911,"[1464, 4848, 88129]"
54917,"[32587, 1748, 88129]"
54919,[1464]
54933,[32587]
54943,"[4848, 32587, 1464]"
54950,[1617]
54952,"[44761, 1748]"
54966,[32587]
54974,[1748]
54976,[1617]
54979,"[1617, 32587]"
54985,[1617]
54993,[32587]
55005,[1617]
55010,[44761]
55023,[32587]
55024,[1748]
55029,[164]
55034,[32587]
55035,[1601]
55041,[1617]
55050,[1617]
55052,[32587]
55062,"[347, 1464]"
55078,[1617]
55098,"[4848, 88129]"
55104,[88129]
55108,"[32587, 88129, 1617]"
55109,"[1617, 164]"
55114,[1617]
55116,[88129]
55118,[1617]
55132,[1617]
55138,[4848]
55141,[1245]
55146,[1748]
55148,[32587]
55150,[1617]
55151,[32587]
55154,"[32587, 4848]"
55157,"[1617, 32587]"
55175,[4848]
55178,[1617]
55189,"[1245, 1464, 1748, 44761]"
55195,[88129]
55208,[88129]
55215,[1617]
55216,[1245]
55219,[1617]
55227,[1748]
55228,[32587]
55229,"[4848, 32587]"
55241,"[1245, 4848]"
55243,[1617]
55246,[1617]
55259,[1748]
55261,[164]
55282,[32587]
55294,[164]
55299,[4848]
55309,[88129]
55311,[1617]
55316,"[44849, 32587]"
55329,[1748]
55331,[1748]
55360,[32587]
55364,[164]
55386,"[1617, 88129]"
55391,"[1601, 1617]"
55392,"[1245, 3728]"
55393,[32587]
55405,"[3728, 32587, 44761]"
55409,"[1617, 1748]"
55418,[1617]
55420,[32587]
55425,[4848]
55434,"[32587, 1748]"
55462,[1617]
55470,"[1617, 32587]"
55475,[4848]
55487,[1748]
55497,"[1748, 4848]"
55499,[4848]
55529,[88129]
55548,"[1748, 1464]"
55558,"[44761, 88129, 1245]"
55561,[4848]
55564,"[88129, 32587, 1748]"
55571,[32587]
55577,[1617]
55604,[32587]
55607,[91483]
55609,[1617]
55619,[1617]
55628,[1617]
55635,[1617]
55637,"[1617, 999]"
55638,"[32587, 44761]"
55644,[1748]
55651,[32587]
55667,[1617]
55684,[1617]
55686,[1617]
55689,[88129]
55690,[1748]
55691,[4848]
55694,[347]
55704,"[1245, 1617, 1748]"
55714,[1617]
55724,[1748]
55725,[69516]
55736,[1464]
55744,"[1617, 32587]"
55745,[1617]
55757,[1617]
55770,[347]
55773,[32587]
55777,[1617]
55781,[999]
55788,[1748]
55794,[81132]
55799,[1617]
55808,[88129]
55818,[32587]
55828,[1748]
55838,[89753]
55844,"[4848, 1748, 88129]"
55856,[1464]
55859,"[1617, 164]"
55867,[32587]
55879,[1617]
55882,[44761]
55883,[4848]
55885,[1617]
55890,[1748]
55906,"[1748, 1617]"
55910,[1617]
55914,[88129]
55926,[32587]
55930,[4848]
55931,"[88129, 44761]"
55966,[89753]
55972,[32587]
55975,[1617]
55978,"[1748, 88129]"
55988,[32587]
55989,[32587]
55996,"[4848, 1748]"
55999,[4848]
56002,"[1617, 88129]"
56009,[1245]
56011,[1617]
56023,[32587]
56026,[4848]
56027,[1748]
56029,[1617]
56034,"[1617, 26875]"
56037,[32587]
56041,[1617]
56049,"[4848, 1617, 88129]"
56051,[1617]
56063,"[1748, 1617]"
56064,[32587]
56069,[32587]
56077,[1617]
56080,[32587]
56081,[32587]
56096,[89753]
56100,"[1464, 89753, 26875]"
56108,"[1617, 88129]"
56112,[1617]
56116,"[164, 32587, 1245, 48872]"
56118,[89753]
56119,[1245]
56123,[1464]
56132,[1617]
56143,[1617]
56152,[1617]
56154,[1617]
56155,[1617]
56161,"[1617, 4848]"
56165,"[1617, 32587]"
56169,[32587]
56182,[32587]
56190,[1617]
56208,[1617]
56215,"[1617, 1245]"
56222,[88129]
56226,"[1617, 1245]"
56227,[32587]
56230,[1748]
56231,[1617]
56237,[4848]
56238,"[32587, 89753]"
56243,[32587]
56259,[32587]
56261,[32587]
56277,[1617]
56280,[88129]
56282,"[1617, 1748]"
56284,"[164, 999]"
56286,[32587]
56299,[1617]
56310,[1464]
56313,[32587]
56319,[1748]
56320,[32587]
56329,[1617]
56334,[1617]
56337,[88129]
56338,"[1748, 1617]"
56342,"[1617, 1748]"
56359,[1617]
56374,"[32587, 1617]"
56381,[999]
56384,[1245]
56387,[320]
56389,[1617]
56392,"[1617, 999]"
56393,[1617]
56395,[1617]
56396,[1748]
56404,[32587]
56408,"[1617, 89753]"
56414,[1617]
56423,[1748]
56424,"[81132, 88129]"
56444,[4848]
56445,[1748]
56453,[999]
56464,[4848]
56466,[1617]
56473,"[1748, 1617, 1245]"
56479,[1748]
56482,[1748]
56486,[32587]
56488,[1748]
56491,[4848]
56494,"[1617, 1464]"
56496,"[164, 4848, 3728]"
56501,[1617]
56510,[1245]
56512,"[32587, 88129]"
56514,[1245]
56515,[164]
56528,"[32587, 4848]"
56539,[32587]
56547,[1617]
56548,[1748]
56552,[4848]
56561,[1617]
56568,[4848]
56584,[32587]
56591,[1617]
56592,[4848]
56595,"[1464, 1748]"
56606,[1748]
56612,[32587]
56615,[32587]
56617,[1617]
56618,"[32587, 1617, 1748]"
56622,[32587]
56626,[1617]
56639,[4848]
56641,"[1245, 1617]"
56645,[32587]
56656,[32587]
56660,[32587]
56666,[88129]
56676,[1617]
56683,[1617]
56695,[1245]
56704,[1748]
56706,[1617]
56709,[32587]
56711,"[1617, 1748]"
56712,[1748]
56718,[1617]
56737,"[1748, 32587]"
56747,"[1617, 32587, 1464, 88129]"
56752,[1617]
56753,[1617]
56755,[32587]
56757,[1617]
56759,[1748]
56762,[1617]
56768,[32587]
56779,[1617]
56784,[1617]
56787,"[32587, 1245]"
56790,[1245]
56797,[32587]
56803,"[1617, 89753]"
56808,[32587]
56811,[32587]
56821,"[4848, 32587]"
56827,"[32587, 4848]"
56833,[32587]
56840,[32587]
56847,[1617]
56852,[1748]
56857,"[1617, 44761]"
56866,[1617]
56868,"[88129, 32587]"
56881,[1617]
56902,[1617]
56904,[1617]
56906,[347]
56908,[32587]
56913,[1245]
56914,"[44761, 1748, 1601]"
56925,[1617]
56941,"[4848, 1748, 88129, 32587]"
56943,[164]
56944,[88129]
56946,[1617]
56947,[32587]
56948,"[1617, 32587]"
56968,[1617]
56978,[1617]
56985,[1617]
56986,"[88129, 4848]"
56987,[164]
57015,[1617]
57027,"[1464, 88129]"
57042,[347]
57043,[1617]
57047,[32587]
57050,[32587]
57052,"[32587, 1748]"
57053,"[4848, 69516]"
57061,"[88129, 44761]"
57068,[1748]
57075,[4848]
57077,[1617]
57079,"[32587, 44761]"
57083,[48872]
57092,[1617]
57094,[32587]
57096,[1617]
57112,[164]
57113,[1748]
57121,[1617]
57139,[1748]
57142,[1748]
57145,[1464]
57146,[999]
57147,"[32587, 4848, 1617]"
57150,[32587]
57160,"[1617, 1245]"
57164,[1464]
57165,[1748]
57166,[1617]
57170,[88129]
57174,[32587]
57183,[1617]
57197,[1245]
57201,[88129]
57224,[32587]
57234,[88129]
57246,[1245]
57253,[1617]
57255,"[1748, 1617]"
57260,[32587]
57262,[1748]
57264,"[1748, 1617]"
57271,[89753]
57285,[1617]
57289,[88129]
57296,"[1617, 1245]"
57305,[1464]
57309,[1617]
57319,[1617]
57325,[1617]
57326,[88129]
57334,[1617]
57339,"[32587, 1617]"
57344,[1245]
57359,[32587]
57364,"[32587, 88129, 1617, 4848]"
57369,"[32587, 88129]"
57383,[1748]
57384,[1748]
57395,[1748]
57405,[1617]
57418,"[1617, 1464]"
57423,"[1748, 1617]"
57428,[1617]
57433,[1617]
57441,[1617]
57474,"[1245, 4848]"
57476,[1617]
57478,[4848]
57494,"[32587, 1464, 1617]"
57503,[1617]
57504,[1617]
57517,[88129]
57518,"[1617, 88129]"
57526,"[1617, 1464]"
57527,"[32587, 88129]"
57542,[1617]
57552,[4848]
57558,[1464]
57567,[44761]
57577,[1617]
57583,[1748]
57602,[1617]
57604,[1748]
57605,[89753]
57626,"[32587, 1245]"
57628,"[1617, 1748]"
57641,[4848]
57647,"[32587, 88129]"
57657,[88129]
57680,[1617]
57682,[1617]
57688,"[88129, 32587, 1617]"
57691,[1245]
57696,[1617]
57703,[1464]
57709,[32587]
57715,[1748]
57722,[1617]
57723,[1245]
57734,[1617]
57736,[88129]
57751,[44761]
57755,[32587]
57756,[1748]
57762,"[32587, 44761]"
57764,[1617]
57765,[4848]
57770,[1245]
57775,"[32587, 88129, 1748]"
57783,[1617]
57808,[1617]
57809,[1617]
57820,[32587]
57822,[32587]
57826,[1748]
57837,[4848]
57839,"[32587, 1617]"
57841,[32587]
57844,"[1617, 1464]"
57845,[1748]
57849,"[4848, 1617, 1464]"
57860,[1748]
57863,[32587]
57873,[32587]
57877,[1245]
57879,[1245]
57897,"[1748, 32587]"
57901,"[88129, 32587]"
57908,"[347, 99962, 32587]"
57913,[88129]
57924,[88129]
57927,[32587]
57929,[1245]
57934,"[4848, 32587]"
57941,[32587]
57946,[4848]
57947,[32587]
57957,"[1245, 44761]"
57964,[1617]
57971,"[4848, 88129]"
57974,[32587]
57979,[1617]
57991,"[1617, 32587]"
58000,[1617]
58005,"[3728, 1464]"
58018,[1748]
58023,"[1748, 44761]"
58026,[32587]
58030,[32587]
58033,"[1617, 1245]"
58040,[1617]
58045,[1617]
58053,[1617]
58058,[1617]
58063,[32587]
58067,"[164, 1617]"
58075,[1617]
58099,"[1617, 164]"
58115,[32587]
58121,[1617]
58127,[32587]
58137,[1245]
58139,[1748]
58143,[32587]
58151,[1617]
58166,[32587]
58181,[1617]
58184,"[1617, 164]"
58189,[4848]
58199,"[1617, 1245, 32587]"
58205,[32587]
58210,[1748]
58219,[32587]
58224,[4848]
58225,[1617]
58230,[32587]
58237,[1617]
58241,[1617]
58247,"[1617, 1748]"
58249,[1617]
58275,[999]
58278,"[1617, 1748, 1245]"
58280,"[32587, 4848, 88129]"
58283,[1617]
58290,[88129]
58294,[88129]
58299,[1617]
58319,[1617]
58328,[1617]
58334,[164]
58341,[88129]
58347,[32587]
58351,"[1617, 32587]"
58355,[999]
58359,"[1617, 1748, 1245]"
58366,[32587]
58369,[1464]
58387,[58898]
58388,[1748]
58393,[1617]
58401,[4848]
58404,[88129]
58416,[1617]
58417,[1617]
58438,[32587]
58439,[1617]
58441,[1617]
58448,[88129]
58451,"[347, 32587]"
58455,[164]
58472,[1245]
58473,"[44761, 1748, 1617, 88129, 89753]"
58502,[1617]
58515,"[1617, 347]"
58533,[32587]
58539,[1617]
58542,[1617]
58553,[88129]
58555,[1245]
58556,[32587]
58558,[4848]
58566,[32587]
58567,"[32587, 4848]"
58569,[1245]
58588,"[1245, 1464, 32587]"
58590,[32587]
58618,[32587]
58620,"[347, 26875]"
58624,"[88129, 32587]"
58632,"[1748, 1617]"
58639,[1617]
58645,"[32587, 44761]"
58651,[32587]
58660,"[1617, 1245]"
58663,[32587]
58666,[88129]
58667,[999]
58671,[1748]
58676,[32587]
58686,[1617]
58690,[32587]
58693,"[1245, 1464]"
58705,[32587]
58732,[1748]
58734,[32587]
58736,[89753]
58738,"[88129, 69516, 4848]"
58748,[164]
58757,[1617]
58758,[88129]
58759,"[1617, 89753]"
58760,[1617]
58761,[4848]
58775,[32587]
58785,[89753]
58790,[1617]
58800,"[44761, 1245, 88129]"
58807,[32587]
58808,[1617]
58815,"[1617, 32587]"
58829,[88129]
58832,[1748]
58843,[3728]
58845,[4848]
58846,[1617]
58847,[32587]
58856,[1617]
58861,[1617]
58870,[4848]
58875,[4848]
58877,[32587]
58892,[32587]
58893,[1748]
58904,"[1464, 1617, 4848]"
58906,[32587]
58909,[4848]
58926,[1617]
58931,[4848]
58935,[1748]
58953,[1617]
58955,[4848]
58958,"[32587, 88129]"
58959,"[1617, 1245]"
58960,"[32587, 1617, 4848, 88129]"
58965,[1617]
58981,[1464]
58985,[1617]
58987,[1245]
59002,[32587]
59004,"[1245, 1748, 1617]"
59005,[1617]
59010,[32587]
59017,[1617]
59019,[164]
59034,[4848]
59045,[1617]
59049,[1617]
59055,[1617]
59060,"[1617, 999]"
59063,[1748]
59067,[4848]
59079,[32587]
59095,[1617]
59104,[1617]
59112,[32587]
59113,[1464]
59118,[1617]
59129,[88129]
59131,[32587]
59135,[88129]
59137,[1617]
59139,[1617]
59141,[1748]
59145,[999]
59153,"[32587, 4848]"
59166,[1617]
59178,[1617]
59191,[1617]
59196,"[32587, 4848]"
59200,[32587]
59203,[32587]
59209,"[1617, 1245]"
59210,[1617]
59214,[1617]
59216,[1617]
59233,[32587]
59254,[3728]
59255,[1617]
59260,[1748]
59274,"[32587, 1617]"
59278,[1245]
59280,[1245]
59285,[32587]
59286,[1748]
59292,"[32587, 88129]"
59310,"[1617, 32587]"
59315,[4848]
59326,[1617]
59345,"[32587, 4848]"
59351,"[32587, 1748]"
59354,"[1748, 1464, 44761]"
59373,[32587]
59379,[1617]
59381,"[1748, 1617]"
59383,[1748]
59385,[1617]
59394,[1617]
59398,[32587]
59399,[4848]
59424,[1617]
59433,[1617]
59434,[88129]
59435,[32587]
59436,"[1617, 89753]"
59447,[32587]
59449,[32587]
59452,"[32587, 88129]"
59458,[1617]
59468,[1601]
59471,"[1748, 1617]"
59475,[1748]
59480,[88129]
59482,[1617]
59493,[1617]
59503,[32587]
59507,[32587]
59510,[44761]
59511,[1617]
59513,"[4848, 1464]"
59520,[1617]
59542,[1617]
59548,[32587]
59559,[1464]
59569,[1617]
59575,[1617]
59581,"[1748, 1464, 4848]"
59584,[32587]
59589,[1617]
59602,[4848]
59603,[1617]
59615,[1617]
59620,[1464]
59623,"[4848, 89753]"
59625,[1748]
59629,[32587]
59633,[1617]
59650,[4848]
59653,[44761]
59654,[88129]
59672,[1748]
59681,"[1617, 1748]"
59684,[1617]
59710,[88129]
59713,[32587]
59728,[32587]
59731,[347]
59738,[1617]
59742,"[32587, 4848]"
59754,[4848]
59756,"[1617, 1245, 32587]"
59778,[1617]
59779,"[88129, 1748]"
59782,[1748]
59795,[1617]
59799,[1617]
59807,[1748]
59810,[1617]
59813,"[1617, 32587]"
59816,[32587]
59817,"[32587, 1617]"
59820,[1617]
59830,[1617]
59831,[1748]
59839,[1617]
59840,"[32587, 1464]"
59847,[1617]
59859,[1617]
59863,[4848]
59865,[32587]
59870,[1617]
59876,[32587]
59883,[32587]
59888,[1617]
59889,[1617]
59892,[4848]
59919,[32587]
59923,[1617]
59943,[1617]
59945,[1617]
59948,[1617]
59951,"[88129, 164]"
59960,[1617]
59964,[32587]
59966,[1748]
59968,"[1617, 999, 347]"
59969,[1617]
59981,[32587]
59985,[88129]
59989,"[32587, 1617, 4848]"
59994,"[4848, 1748]"
59999,[1617]
60001,[32587]
60008,"[32587, 4848, 1464, 1617]"
60020,[999]
60032,[1748]
60034,[1617]
60035,[164]
60042,[32587]
60044,[1617]
60054,[32587]
60059,[1617]
60065,[1617]
60069,"[1245, 3728]"
60070,"[32587, 1748]"
60078,"[1245, 32587]"
60081,[1617]
60084,[1617]
60086,"[1617, 1748]"
60091,[32587]
60105,[1245]
