userId,movieId
37175,"[799, 5909, 7022, 1241, 6755, 1320, 4036, 27317, 27563, 2167, 1690, 7373, 3300]"
37176,"[2617, 6754]"
37177,"[8874, 71535, 7373, 70]"
37178,"[4148, 3956, 2762]"
37182,"[48543, 2232, 27317, 80831, 56757]"
37185,"[8874, 6502, 5679]"
37187,[3300]
37188,"[593, 22]"
37190,[196]
37193,"[593, 3499]"
37195,[1407]
37199,"[2762, 593, 8874, 7373]"
37200,[94864]
37204,[56174]
37208,"[31696, 48591, 6888, 44972, 2617]"
37210,[3535]
37211,"[1037, 5502, 6888]"
37212,"[39446, 63436, 81535]"
37213,"[2762, 3785]"
37214,[593]
37215,[593]
37216,"[253, 4720, 5502, 1407, 5679, 2710]"
37218,"[79251, 74868, 99007, 7454, 5679, 42738, 31696, 56174]"
37220,"[37380, 8861]"
37223,"[2762, 2232, 2617, 33834, 8957]"
37224,[56145]
37227,[8874]
37228,"[593, 565]"
37229,[2762]
37231,[2762]
37232,[593]
37233,[593]
37234,[2617]
37235,"[2762, 8874]"
37238,"[724, 7373, 56757, 43679]"
37242,"[53000, 51709]"
37243,"[5502, 7373, 3535, 2713, 2719, 30894]"
37244,"[103249, 90345]"
37247,"[3863, 1320]"
37249,[2617]
37250,[56174]
37252,"[253, 196, 1037]"
37253,[2167]
37254,"[2762, 593]"
37256,[799]
37257,"[43589, 27772, 27798, 48591, 81140, 72407]"
37258,[593]
37260,"[593, 2762]"
37261,[593]
37262,"[1339, 1407, 253, 1590]"
37264,"[71535, 70]"
37265,[61240]
37266,"[1407, 2762]"
37269,"[196, 2762, 1407]"
37270,"[593, 196, 366]"
37274,[593]
37277,[273]
37281,[593]
37282,[53519]
37283,"[83134, 30745]"
37285,"[2762, 2710]"
37287,"[7373, 56174, 66427, 8874, 65682, 3081, 2762, 89343, 6242, 253, 39446, 7022, 71135, 70, 6659, 97188]"
37288,"[2762, 2617, 121231, 2232]"
37290,"[1690, 1320]"
37291,[3535]
37292,"[5065, 6304, 5679, 6323, 1407, 2762]"
37293,"[2719, 593]"
37297,"[2762, 593]"
37301,[593]
37306,[593]
37309,"[2762, 6502]"
37311,[2617]
37312,"[593, 103249]"
37314,[4148]
37317,[56174]
37319,"[2762, 593]"
37320,"[92, 593]"
37322,"[6502, 3535, 61240]"
37326,[2762]
37333,[56174]
37334,[97172]
37336,[2762]
37345,[593]
37348,"[70, 57274]"
37349,[8874]
37352,[103688]
37353,[1215]
37354,"[6502, 593, 7022]"
37357,"[8874, 85412]"
37361,"[593, 121231, 115122, 97188, 96815, 40732, 103688, 103483, 68952, 4744, 54785, 70, 54995]"
37362,"[22, 3499, 4720, 593, 5502, 1407]"
37363,"[593, 1215]"
37366,"[72380, 2762]"
37371,[94864]
37372,[593]
37374,[593]
37376,[4148]
37384,"[7022, 94478, 56174]"
37385,"[2762, 593]"
37387,[6502]
37388,"[593, 71535, 8874]"
37391,"[51927, 92391, 71239, 2232, 1342]"
37392,[593]
37393,[53000]
37395,"[593, 382]"
37397,"[53000, 94864, 7373]"
37399,[593]
37400,"[253, 5679, 188, 593, 2762]"
37403,[593]
37411,"[328, 842, 3709, 56174, 91974, 105731, 1690, 5784, 4030, 5128, 6754, 95207, 5065, 103688, 72731]"
37412,"[2762, 61240, 31696, 36401, 52950, 3081, 1339]"
37413,"[2827, 3113]"
37414,[253]
37416,"[188, 273, 606]"
37418,"[3863, 3785]"
37419,"[1407, 532]"
37421,[196]
37423,[593]
37424,"[2762, 879, 3081, 1623, 593]"
37425,[593]
37426,"[2167, 8874]"
37429,"[2617, 593, 8874, 2762]"
37435,[593]
37436,"[6888, 5679]"
37437,[593]
37438,"[799, 1320, 5146, 6659, 7373, 6250, 7022, 50445, 62733, 61240, 71535, 70159, 71304, 70208, 73211, 74228, 6063, 55282, 92192, 90345, 1241, 89343, 95207, 96415, 100810, 107771, 121231, 115122, 118880, 48543]"
37439,"[593, 71535]"
37441,"[593, 5502, 56174, 3785, 12, 2167]"
37443,"[1590, 593]"
37445,"[593, 93840]"
37446,[253]
37448,"[253, 2762, 4720, 4902]"
37450,[593]
37453,[593]
37456,[593]
37459,"[6502, 593]"
37460,[593]
37461,"[8810, 7373, 71135, 2617, 5502, 6754, 7360, 7454, 56145, 31804, 3081, 42738]"
37462,[2762]
37463,[94864]
37465,[593]
37467,[2710]
37471,[6888]
37474,[2389]
37475,"[593, 1690, 2762, 1215, 8874, 93840]"
37476,[2232]
37481,[2762]
37482,[2762]
37485,[4036]
37486,"[2052, 2710, 2841, 3798, 3300, 799, 8957, 34532, 45361, 71135, 104908, 72407, 93475, 3863, 5219, 94478]"
37487,[724]
37489,"[61240, 56174, 71535]"
37492,[593]
37496,"[61240, 70, 71535, 4902, 68952]"
37497,[593]
37498,"[2428, 6659]"
37500,[253]
37501,"[593, 94864]"
37504,[2710]
37505,"[65682, 593, 4148, 31696]"
37509,"[7360, 33834, 94864, 71535, 6502, 2710]"
37511,[2762]
37512,"[3863, 2428]"
37513,[1690]
37516,"[6290, 6058, 48877, 55282, 85788, 80831, 72129, 74228, 77427, 112818, 70994, 111663, 99721, 130052, 116191, 56801, 7022, 71252, 8967, 60941, 50445, 74685, 86295, 1407, 1717]"
37517,"[593, 382]"
37518,"[103075, 593]"
37519,[2762]
37520,[593]
37521,"[71535, 73211]"
37522,"[593, 2232]"
37523,"[2762, 83134, 71535]"
37524,[2232]
37525,"[70, 253]"
37527,"[27604, 8874]"
37529,[593]
37530,"[3863, 3785]"
37531,"[593, 94864, 31696, 5254, 70, 45081, 8874]"
37533,"[56757, 8874, 1215, 94864]"
37535,[2722]
37536,[593]
37539,[593]
37540,"[3081, 2167, 1215, 2710, 253, 407, 842, 512, 724, 2232]"
37542,[593]
37543,[7319]
37546,"[2232, 27604, 6820]"
37547,[1320]
37550,[2710]
37551,"[593, 1407, 6502]"
37555,[593]
37556,"[2762, 593]"
37557,[2762]
37558,[3863]
37559,"[1215, 2167]"
37560,[593]
37561,"[593, 253]"
37562,[593]
37563,"[93840, 2052, 27772, 47810, 2762]"
37565,[56174]
37567,"[8874, 593]"
37569,"[8874, 4720, 2762, 2232, 7022]"
37572,[3273]
37573,"[6502, 8957]"
37574,[94864]
37579,"[1215, 7022, 4902]"
37583,[2762]
37584,"[2232, 5502, 27482, 593, 113780, 56174, 61262]"
37585,"[6754, 42738, 65682, 55232]"
37586,"[2762, 593]"
37588,"[3535, 56174, 5679]"
37590,[593]
37594,"[724, 799]"
37597,[4036]
37600,[2762]
37602,"[2710, 3535]"
37603,"[92, 842]"
37606,"[799, 2762, 3081, 1342, 1717, 328, 2841, 593, 5679, 6754]"
37607,"[5254, 593, 253]"
37608,"[4720, 56174]"
37610,"[3535, 56174, 71535, 71379, 53953, 115122, 56339]"
37611,"[6063, 56757, 3081]"
37615,"[1037, 593, 2232, 6502, 6754, 32213, 6242]"
37616,"[85788, 70159, 71535, 104908, 100810]"
37617,[3081]
37619,[1590]
37621,[99007]
37622,"[8874, 593, 2762, 4720]"
37626,"[593, 2762]"
37627,[70]
37629,"[4902, 4336, 4865, 56757]"
37635,"[253, 2167, 3863, 3355, 1623, 2052, 2710, 799, 112818, 4725, 4744, 52644, 75395, 70208, 5679, 85788, 71379, 43904, 6695, 3826, 56174, 6754, 3919, 611, 86835, 130642]"
37636,"[2762, 1407]"
37639,"[2793, 3499, 1355, 6952, 253, 3826, 4720, 34532, 6323]"
37640,[70]
37641,[2762]
37642,[593]
37643,[593]
37646,"[1037, 593, 2762]"
37651,[3081]
37652,[22]
37653,"[593, 4720, 2762]"
37654,"[70, 593]"
37655,[1320]
37656,[593]
37657,"[22, 3785, 2762, 70]"
37661,[31696]
37662,"[196, 593]"
37664,"[593, 2617, 5502, 8874, 2167, 8957, 31696, 7454]"
37667,"[593, 94864, 61240, 95207, 53519]"
37668,"[5502, 8957, 5254, 5219, 6754, 7454, 8810, 253, 81180, 94478]"
37669,[593]
37670,[1037]
37674,"[593, 1037]"
37675,[2710]
37683,[593]
37689,[593]
37692,"[61240, 2167, 5254, 53000]"
37695,[593]
37696,"[93840, 3535, 56174, 4148, 6754]"
37698,[253]
37700,[2762]
37703,"[407, 177, 2560, 2327, 273, 3826, 593, 1339]"
37711,[253]
37712,"[2232, 7373, 1690, 53000, 70]"
37713,"[593, 5065, 130642]"
37714,[1690]
37715,[593]
37716,[593]
37718,[593]
37719,[2762]
37720,[2762]
37729,[593]
37731,"[3273, 91974, 45081, 5679, 8947, 8874]"
37732,"[61240, 8874, 3499, 121231, 109848, 114044, 118880, 130840]"
37734,[22]
37735,"[593, 1407, 4148, 1717, 742, 3273, 3499, 4865]"
37737,"[273, 328]"
37738,[3081]
37739,"[3081, 2762]"
37740,"[1037, 6323, 95207, 3499]"
37741,"[2762, 6502]"
37744,"[2762, 3081, 3863, 2232, 6058, 43679, 6323, 196]"
37745,[4720]
37746,"[2762, 1339, 253, 2107]"
37747,[3499]
37748,[593]
37749,[3081]
37751,"[8874, 593, 2762]"
37754,[735]
37755,[593]
37756,"[1241, 426, 4720, 196]"
37758,[196]
37759,"[2762, 253]"
37762,[3300]
37763,[2710]
37764,[2617]
37768,[593]
37772,[593]
37775,[593]
37777,"[103249, 7373]"
37778,"[27317, 593]"
37779,"[2762, 4720]"
37780,[1215]
37782,"[2762, 56174, 94864, 103249, 5502, 31696]"
37785,"[1570, 2617]"
37786,"[61240, 71535, 1215, 6502, 2232, 8957, 40732, 5679, 74228, 103688, 53953, 94864, 71379, 71135, 48231]"
37787,"[593, 2762, 3863]"
37795,"[2762, 1215]"
37800,"[1215, 6502]"
37801,"[2762, 6502]"
37802,[2762]
37804,"[593, 6502, 8874]"
37805,[2762]
37806,"[22, 177, 606]"
37809,"[2762, 7373]"
37811,"[593, 61240]"
37812,"[2710, 2762]"
37816,[56174]
37820,"[3081, 1215, 1037, 2167]"
37822,[44397]
37824,"[273, 593, 6502, 2762, 8874, 3081, 8957, 53519, 1339, 724, 40732, 45081, 2995, 2279, 1241, 5833, 6820, 6290]"
37825,[382]
37827,"[2232, 2167]"
37828,"[6615, 6323, 3973, 2548, 2279, 2167, 2120, 1993, 1320, 593, 253, 1862, 22, 35957, 27839, 56757, 72407]"
37832,[54995]
37833,"[56174, 253, 4720]"
37835,"[1105, 593]"
37837,"[8957, 593]"
37838,[1037]
37839,[22]
37841,[593]
37842,[6754]
37843,[593]
37847,"[1717, 8874, 7360]"
37849,[2762]
37850,[2617]
37855,"[8874, 3535, 61240]"
37856,[532]
37859,[593]
37861,[65682]
37862,"[61240, 3535, 71535]"
37865,[593]
37868,"[103249, 799]"
37869,[285]
37870,"[2762, 3300]"
37878,"[593, 61240]"
37882,[3785]
37883,"[2841, 3081]"
37884,[196]
37891,[593]
37892,[593]
37895,"[593, 2762, 6502]"
37896,"[6502, 5219, 3300, 44397, 83134, 56801, 71535, 8861]"
37897,[56174]
37898,[3081]
37900,[724]
37903,[3081]
37906,"[2762, 7373, 5219, 31696, 103249]"
37911,"[3535, 5570]"
37912,[2167]
37914,"[593, 2762, 4720, 65682, 84952, 54771, 63436, 72129, 39446, 56145]"
37916,"[3499, 2762, 39446]"
37918,[593]
37919,[593]
37925,"[42738, 2762, 593, 74228, 45081]"
37929,"[5679, 3081, 1407]"
37930,"[8874, 71535]"
37931,"[6755, 4902, 5679, 1339, 3499, 40732]"
37933,[12]
37934,[196]
37935,"[2827, 2710]"
37936,"[2762, 22, 1320, 5219, 80363]"
37937,[56174]
37938,[593]
37939,[6502]
37940,"[593, 2762, 5679, 3785]"
37942,[5502]
37945,"[2762, 3081]"
37950,"[593, 2762]"
37954,"[6250, 53435, 8874, 7454, 3535]"
37955,"[7373, 6250, 57274, 3081, 83134]"
37958,[53000]
37960,"[71535, 31696, 94864, 93840, 121231, 7373, 6754, 53000]"
37963,"[253, 593]"
37964,"[3499, 1407]"
37965,"[45361, 43679, 2762]"
37966,[2762]
37967,"[70, 53519, 56174]"
37972,"[2762, 8810]"
37973,[1407]
37974,"[3798, 2617]"
37977,[253]
37978,"[2232, 5219, 1690, 2428, 2448, 3081, 70, 2617, 2710, 1993, 1590, 1241]"
37980,[2710]
37982,"[2762, 253, 4720]"
37985,"[3081, 593, 4865]"
37987,"[8874, 5679, 6755, 6323, 56757]"
37992,[70]
37993,"[1215, 3535, 6502, 593, 2762, 5146, 61240]"
37994,"[2762, 2710, 5679]"
37997,[61240]
37998,"[8985, 6502]"
37999,"[1037, 2762, 3081, 2167, 1973, 593, 3300, 196, 6058, 1215, 1644, 56174, 44397, 8225, 73929, 73268, 53000, 2158, 2560, 1342, 1762, 5478, 43679, 42723, 2713, 742, 49528, 2279, 6220, 74452, 31909, 71252, 8967, 3908, 2974, 8985, 56145, 70159, 54785, 42285, 5476]"
38002,[8874]
38006,"[7022, 6502, 70]"
38008,"[593, 6323, 2762, 799, 1407, 70, 2167]"
38009,[70]
38010,"[71535, 56145, 1215, 55577, 83134, 2762, 3300, 7373, 8810]"
38011,"[593, 2762]"
38015,[107771]
38016,"[593, 8874, 61240, 83134]"
38024,[593]
38025,"[6502, 55282]"
38027,[2722]
38031,[3535]
38032,"[593, 5502]"
38034,"[31696, 7373]"
38035,"[3113, 593, 1215, 2762]"
38036,[593]
38037,"[1407, 3273, 8957]"
38041,[2762]
38042,"[70, 253]"
38043,"[53953, 6502, 53000, 8810]"
38044,"[3300, 7373, 6754]"
38048,[2762]
38052,"[1756, 2232]"
38053,[2762]
38056,[593]
38064,"[5219, 7022, 7373, 7454, 1690, 1320]"
38067,[593]
38071,[1215]
38072,"[2762, 593, 8874]"
38074,[31696]
38079,"[31427, 799, 3785, 1644, 3273, 1717, 1407, 4720, 2762]"
38080,"[2617, 593, 2762]"
38084,[5502]
38089,"[2167, 593, 8874]"
38090,"[593, 1339, 3264]"
38094,"[59727, 65882, 103075, 70206]"
38096,[253]
38097,"[593, 5254, 56757, 7360, 39446, 40732, 103688, 121231]"
38102,[53000]
38104,"[2762, 593]"
38106,[724]
38112,"[2167, 593]"
38113,"[2762, 3826, 5679, 1623, 1756, 7360, 177, 1690, 7373, 6659, 1037, 3300, 5128, 742]"
38117,"[2762, 593]"
38119,"[1690, 5679, 3355, 3798, 40732, 92422, 4865]"
38120,[273]
38126,[593]
38130,"[3499, 3113, 5679]"
38133,"[56174, 36401, 188, 1320, 3355, 7235, 4865, 91974, 3535, 4902]"
38134,"[2762, 1407, 2617, 22, 2167]"
38136,"[593, 3081]"
38137,"[5502, 5679]"
38138,"[2167, 5254]"
38139,"[2762, 253]"
38143,[7373]
38146,[593]
38150,"[103249, 2762]"
38151,[2762]
38152,[593]
38153,[56174]
38155,"[2841, 3081]"
38156,"[2710, 2762, 2232, 22, 4148]"
38158,"[2762, 3499, 4720, 6323]"
38161,"[196, 5219, 61240, 7022, 40732]"
38163,"[8874, 6502, 56174, 70]"
38165,[593]
38166,[1215]
38167,"[85788, 104908, 103688]"
38169,"[2762, 593]"
38170,[593]
38172,"[7022, 73268, 2762, 6880, 31696, 6754, 53000, 55232, 94864, 1690, 44397, 70, 4148, 5254, 8947, 2710, 2617, 3826, 1717, 1590, 2279, 5679, 2722, 196, 3355, 93, 7454]"
38173,"[71535, 253, 8874, 56174]"
38174,[71535]
38176,[253]
38179,[1690]
38182,"[593, 2762]"
38183,"[253, 3264]"
38188,[253]
38189,"[8874, 6502, 7373]"
38190,[94864]
38191,[2762]
38193,[8874]
38194,"[6502, 7657]"
38195,[56757]
38196,[3785]
38200,"[2232, 7022, 593, 8874]"
38201,"[3863, 71535]"
38202,"[56757, 2617, 3081, 2167, 3785, 3300, 93840, 8874]"
38203,"[65682, 95207, 85397, 5219]"
38205,"[6502, 7360, 593, 8957, 5502]"
38206,"[3535, 3355, 54995]"
38208,"[5679, 3081, 4865, 5219, 8861, 5254, 2428, 6754, 3355, 36401]"
38209,"[2762, 53519, 8019, 2232, 51709, 7373, 109848, 4902, 3863, 4865, 27772, 118880, 7385, 724]"
38210,"[6880, 53519, 2762, 593, 5254, 53000, 94864, 5502, 4148, 2167]"
38213,"[5679, 6323, 2617, 2762, 1407, 39446, 3785, 3081, 56174]"
38215,[2617]
38222,[56757]
38223,"[593, 2762, 2710, 2617, 5679, 6502, 5502, 4720, 53519, 1215, 53000, 8957, 196, 5254, 6754, 7454, 7360, 4865, 56757, 7022]"
38224,"[2762, 3081]"
38230,[7022]
38234,"[8874, 593]"
38236,"[1407, 652, 1342, 5640, 1339, 5679]"
38237,[61240]
38240,[2327]
38242,"[1690, 2617]"
38246,[1215]
38250,"[8957, 3535]"
38251,"[724, 92]"
38252,"[2762, 8874, 31696, 7454]"
38255,[842]
38256,"[2762, 8874, 4148, 71535, 6754, 7360, 53000, 54995, 6952, 42738]"
38257,[2052]
38258,[6754]
38260,[593]
38261,"[2710, 1717]"
38262,[593]
38263,"[183, 1037, 2279]"
38264,[3535]
38266,[593]
38269,[2810]
38276,[253]
38278,[593]
38279,[2762]
38280,"[532, 53953, 1590, 7951, 8874, 6659, 3355, 1407, 4720, 735, 40732, 56757, 44397, 382, 2710, 3838, 58964, 4902, 66090, 2827, 196, 56165, 70159, 71700, 8967, 30894, 5153]"
38281,[1215]
38282,[61240]
38286,"[593, 1407, 1215]"
38287,"[8957, 68941, 93475, 85788, 2617, 2762, 50445, 4720, 56339, 7982, 1407, 1717, 3273]"
38288,[8874]
38293,"[593, 273]"
38299,[2762]
38301,"[3355, 1241, 253, 8874, 92422, 4902, 36533, 2762]"
38303,"[2167, 593, 1407, 2762]"
38305,[2762]
38306,[2762]
38307,[253]
38308,"[3081, 1407, 1339, 593, 2762]"
38310,[1339]
38311,"[42723, 593, 48877, 97988, 99007, 83134]"
38312,"[33834, 8861, 96691, 71535, 56174]"
38314,"[2762, 8874]"
38315,"[593, 1603, 1407]"
38316,[7373]
38317,"[3081, 2710]"
38319,"[799, 330]"
38323,"[593, 3499]"
38325,"[2710, 1644, 2762, 2232, 5219]"
38327,"[97957, 73211, 63826, 85788, 4148]"
38329,[2762]
38337,[2762]
38341,[593]
38342,"[2167, 103249]"
38343,"[2827, 3113, 2428, 3081, 2841]"
38345,[253]
38348,"[8874, 2762]"
38349,[593]
38353,"[3499, 5146, 5909, 6290, 4902, 2560, 7319, 2841, 7951, 8947, 1320, 33834, 36401, 4735]"
38355,"[593, 152, 2710, 1342]"
38356,"[8874, 8985, 7373, 56174, 5219, 3300, 71535]"
38357,[2762]
38358,[593]
38364,[56174]
38368,[253]
38369,"[2762, 2232]"
38370,[593]
38372,[1339]
38373,"[2710, 1407, 4720, 3798]"
38375,"[1590, 56174, 44828, 1215, 3499, 5679, 56339, 593]"
38376,"[593, 1407, 6502, 71535, 5679, 8957, 83134, 54995, 53000, 115122, 103075, 39446, 80846, 6975, 6880, 44828, 85412]"
38377,[1215]
38379,"[2232, 7022, 593]"
38380,[6502]
38381,[593]
38386,[55282]
38387,[2762]
38388,[253]
38389,[593]
38395,[2762]
38396,"[2722, 799]"
38397,[6755]
38404,"[1339, 2710, 1717]"
38405,"[6502, 593]"
38408,"[1407, 3081, 253]"
38412,"[2762, 56174]"
38417,[532]
38418,[253]
38419,"[1690, 12, 593]"
38421,[103249]
38424,[253]
38425,[593]
38426,"[593, 253, 2167, 5146]"
38427,[2762]
38430,"[593, 3081, 2810]"
38432,"[2762, 593]"
38435,[3535]
38436,[2762]
38438,[593]
38439,"[39446, 63436]"
38440,[107771]
38446,"[97172, 5570]"
38447,[1590]
38448,[593]
38450,[532]
38451,"[5570, 3081, 7373, 2617, 45081, 5254, 2722, 1590, 2428, 55577, 593, 22, 40723, 74685, 5502, 3863, 4902, 101739, 328, 2793, 52644, 71500, 92422, 99912, 53953, 45003, 73268, 70159, 407, 103075, 92309, 90345, 70, 8861, 94867, 121231, 65882, 131180]"
38452,[593]
38455,"[2762, 40226, 71535, 2617, 3535, 56174]"
38457,"[2617, 5679, 53000, 593, 39446, 2762]"
38459,"[1215, 1690, 593, 2762]"
38461,"[39446, 48877, 5679, 45081, 74750, 44397, 48518, 6880, 57274]"
38463,[593]
38464,[5502]
38471,"[1407, 1241, 5254, 3785, 103688, 3499, 70]"
38472,[593]
38474,[93840]
38476,[3798]
38477,[253]
38478,[2232]
38481,"[8874, 3081]"
38482,[593]
38484,"[4148, 593]"
38485,"[6659, 40732, 7845, 6502, 8874, 71135, 3300, 7454, 56174, 7846, 51709, 5478]"
38490,"[593, 93840]"
38491,"[103249, 56145, 99007, 6754, 56174, 593, 6502]"
38495,"[6754, 70, 2167, 5502, 5219]"
38498,[37720]
38499,"[593, 4902, 56339]"
38502,[593]
38505,[5254]
38506,"[2762, 5219]"
38508,"[593, 2841]"
38511,"[593, 2617]"
38513,[593]
38515,"[593, 118880, 3535]"
38519,[593]
38528,"[1690, 1320, 1037, 196, 724, 22, 70, 2710, 5254, 3273, 6958, 7373, 56145, 65682]"
38535,"[33834, 2810, 53000, 3535, 2232, 56174, 4720, 54995, 8874, 3081, 70, 7360, 6323]"
38536,"[593, 8874, 71535, 31696, 56145, 65682, 6754, 45081, 5219, 96691, 90345, 55232, 53953, 7373, 83134, 1590, 71135, 7360, 36401, 77540, 3499, 86835, 95207, 5679, 115122, 91974]"
38537,"[593, 253, 196]"
38540,"[103249, 94864, 83134, 99007, 112727, 93840, 253, 8861, 4148, 6502, 35957, 45081, 1717, 86295, 3273, 2428, 107771, 88932, 65601, 66783, 55282, 4030, 112655, 70, 7373, 6323, 8810, 6058, 6250, 86835, 81516, 95207, 2167, 71341, 8062, 1339, 8369, 94478, 56801]"
38542,"[71535, 3081]"
38543,"[7373, 2762, 54995, 100163, 4720, 53953]"
38546,[593]
38548,"[56174, 8861]"
38550,[593]
38552,[593]
38554,[253]
38555,"[57274, 593, 1215]"
38559,[2762]
38560,[4720]
38562,"[2762, 56174]"
38564,[2762]
38567,"[593, 253]"
38568,"[8874, 593, 7360, 6754, 42738]"
38570,[2762]
38572,[593]
38576,[53000]
38579,"[593, 196, 70, 1339, 3264, 2617, 4865, 8874]"
38582,[593]
38583,[8985]
38584,[8985]
38585,"[103249, 45081]"
38588,"[3081, 1215, 2167, 2617, 4720, 1644, 4758, 253, 196, 31696, 36533, 42738, 53000, 86295]"
38590,[22]
38599,"[1690, 3785, 593, 6659]"
38600,"[593, 6502, 253, 3081, 70, 61240, 7454, 130642]"
38601,[74228]
38606,[724]
38609,[593]
38611,[4720]
38613,"[53000, 1215, 70]"
38615,"[2617, 6754]"
38618,"[2762, 593, 6754]"
38619,[593]
38621,[593]
38623,[4036]
38627,"[3499, 8874, 56174, 4720, 5146, 7360, 6754, 3863, 103249]"
38629,"[593, 253]"
38631,[2762]
38632,[593]
38633,[593]
38635,"[3113, 3300, 2232, 273, 2762]"
38637,"[593, 3499]"
38640,[593]
38643,"[53519, 8810, 107436]"
38645,"[8874, 593]"
38646,"[593, 196]"
38647,[382]
38648,[2762]
38650,[2762]
38651,[196]
38652,"[382, 1320, 4865, 54995, 53519, 2232]"
38653,[593]
38654,[593]
38655,"[593, 2762]"
38656,[7022]
38664,[2617]
38666,[593]
38668,"[1339, 6502]"
38669,[3535]
38670,"[7022, 2232, 1215, 61240]"
38671,"[593, 6502, 2762, 71135]"
38672,"[1339, 7454, 71535, 2389, 3081, 100163, 97172]"
38675,[593]
38679,"[593, 253]"
38682,"[7360, 2762, 593]"
38686,[7373]
38687,"[593, 2762]"
38688,[2762]
38695,"[2710, 6502, 31696, 6250, 2617, 2428, 3863]"
38696,[593]
38697,[4148]
38701,[593]
38702,"[70, 183, 253, 799, 2327, 2167, 512]"
38705,"[5065, 37720]"
38710,"[724, 593]"
38712,"[5219, 2617, 593, 1717, 46965]"
38715,[3499]
38716,"[56757, 42738, 8861, 5784, 5833, 7454]"
38717,"[56174, 4720, 94864, 54995, 53519]"
38718,"[593, 22, 3785, 3863, 2617, 5502, 5833, 6323]"
38721,"[53953, 6502, 2810, 6754, 7022, 1215, 93840, 5679, 31696, 37720, 30894, 3300, 1590, 57274, 27772, 71379, 31804, 57534, 81516, 103249, 73268, 27491, 27798, 4720, 8874, 121231, 34532]"
38722,"[71535, 118880, 56757, 61240]"
38723,"[593, 196]"
38724,"[70, 1339, 2762, 8874]"
38728,[6502]
38729,[3264]
38730,[593]
38731,"[593, 253]"
38734,"[58975, 93840]"
38736,"[71535, 8874]"
38737,[3355]
38738,[799]
38740,[2762]
38743,"[593, 253]"
38745,"[593, 3499]"
38746,[22]
38749,"[593, 2762]"
38751,"[593, 2167]"
38752,"[7373, 53000, 73211, 103075, 1241, 93840, 97988, 62203, 56145, 99007, 68952, 85412, 79251, 97643, 2428]"
38754,"[2762, 8874]"
38759,[593]
38760,[6502]
38761,"[1215, 6502]"
38763,[799]
38764,[94864]
38766,"[382, 2710, 2995, 97188]"
38767,[2762]
38768,"[3535, 4720, 5679, 2898, 2762, 2710, 56174, 5065, 34532, 31427, 81417]"
38769,[724]
38771,[3535]
38775,[593]
38776,"[8874, 83134]"
38783,[71535]
38790,"[2793, 2762, 593, 1339]"
38791,[593]
38794,[3535]
38795,"[2710, 6502, 56174]"
38796,"[593, 7235, 27563, 3535, 6975, 1690, 48231, 57637, 51545]"
38799,"[3535, 56174]"
38803,[6323]
38804,[5640]
38805,"[593, 70]"
38806,"[99007, 1407, 8874, 103688]"
38808,[593]
38809,"[61240, 593]"
38810,[2762]
38813,"[2232, 53519, 54995, 27482, 4720]"
38814,"[1215, 253, 8874, 2232, 53519, 2841, 1339, 3798, 7373, 94864, 115122]"
38817,[593]
38818,"[2167, 5254]"
38820,"[593, 2232, 1215]"
38823,[593]
38824,"[3499, 2710, 407, 2389, 3798]"
38826,"[7022, 6323, 80363]"
38828,[56174]
38833,[2827]
38835,"[1690, 1570]"
38837,[593]
38844,"[2762, 593, 2617, 1339]"
38845,"[8874, 71535, 83134]"
38847,[593]
38852,[32213]
38854,"[593, 2762]"
38855,"[1717, 3273, 103075, 31696, 3355, 93840, 1644, 100810, 593]"
38857,"[2762, 6502, 4148, 3081, 84952, 8957, 39446, 48877]"
38858,[593]
38860,"[593, 253]"
38862,"[593, 2617, 3499, 3798, 2898, 3273, 5679]"
38865,"[6502, 5679, 3300, 7022, 593]"
38868,"[3300, 7454, 2762]"
38869,[593]
38873,[8874]
38874,"[593, 3499, 6502, 61240, 83134]"
38876,[593]
38880,"[593, 3499]"
38882,[724]
38884,[3535]
38885,"[3499, 2617, 3863, 3081, 1407, 6502, 8874, 6755, 35957, 5679]"
38886,"[31696, 2762]"
38891,"[4720, 6502, 6323, 2762, 593]"
38892,"[593, 3785, 2167]"
38894,"[2617, 593]"
38896,"[71135, 72731, 71304, 8874, 3785, 3535]"
38900,[3785]
38902,"[593, 735, 1215, 2167, 799, 2315]"
38905,[593]
38906,"[593, 2762, 56145, 3300, 54995, 1407, 53519, 2232, 799, 6323, 1215, 5065, 7022, 103075, 253, 2327, 115122, 5128, 31804, 93840, 71500, 97188]"
38908,[2617]
38914,[593]
38919,[593]
38920,[593]
38921,"[4720, 6952, 8957, 8874, 8861, 30894, 6323]"
38923,"[382, 593, 532]"
38924,[2560]
38927,[1690]
38928,"[71535, 2762]"
38929,[3113]
38930,[1320]
38934,"[593, 2762, 1407, 2167]"
38935,"[1339, 253]"
38948,"[2762, 6502, 56174, 56757]"
38951,"[735, 7022]"
38953,[196]
38955,[593]
38956,[593]
38958,"[1215, 177, 7373, 8947, 56339, 30894, 27772, 2762]"
38959,[1215]
38960,[2762]
38961,[593]
38963,[593]
38966,[593]
38972,"[71535, 56145]"
38974,"[3113, 1320, 593, 1603]"
38975,"[2617, 1407, 382, 1320, 4148, 3785, 4902, 3355, 4720, 7454, 6754, 8874, 34532, 6755, 56339, 53468]"
38976,"[593, 71535, 7373, 7022, 6755, 31804, 2762, 1215, 109848, 3535]"
