userId,movieId
54173,"[52885, 5618, 26776, 27728]"
54175,"[4306, 8360]"
54180,"[2687, 364, 588]"
54181,[1]
54183,"[8961, 50872, 60069]"
54184,"[588, 1]"
54186,"[8961, 5618]"
54187,[3000]
54189,"[76093, 59784, 103335, 60069, 97913]"
54190,[1]
54191,[661]
54192,"[588, 364, 239, 244, 392]"
54193,"[2355, 3114, 588, 1566]"
54194,"[5618, 108932]"
54196,"[60069, 55442, 37729, 50872, 46948]"
54200,[1]
54201,[4306]
54203,[5218]
54204,"[3751, 68954, 59784]"
54205,[551]
54207,"[79091, 27904, 6377]"
54210,"[1, 364]"
54212,"[1, 68954]"
54213,"[5618, 66097, 4886, 6377, 3751, 78499, 2394, 4873, 27904, 8360, 71264, 81564, 38038, 52287, 46948, 2294, 1566, 33615, 3745, 6889, 239, 71057, 6536, 52885, 7374, 1405, 5879, 81018, 87222, 55995, 5072, 84187, 1151, 27728, 49274, 3400, 2566, 4154, 45074, 84637, 43869, 27800, 103335, 115617, 106696, 8965]"
54217,"[4306, 1, 588]"
54218,"[54272, 68954]"
54220,"[2700, 4306]"
54222,[595]
54228,"[78499, 115617, 1, 3114, 1566]"
54231,[551]
54232,"[4886, 5072, 3114, 2700, 661, 673, 5218, 38038, 27660, 8961, 50872, 54272, 58299, 2761, 551, 68954, 45517, 27904, 79091]"
54235,"[2687, 8917, 8372]"
54237,[364]
54239,"[68954, 4873, 60069, 27904]"
54240,"[1, 364]"
54241,"[78499, 8961]"
54245,[84944]
54247,"[8961, 5618]"
54248,[5218]
54250,"[31658, 68954, 79091, 364, 1907, 1566, 2761]"
54251,[3000]
54252,"[6377, 4306, 54272, 2700, 5218]"
54254,"[1907, 48, 3751]"
54259,"[72226, 4886]"
54260,"[60069, 79091, 66097, 68954, 6283]"
54261,"[1405, 2294, 4306, 551, 741]"
54262,"[4886, 364]"
54264,[2355]
54265,[59784]
54267,[60069]
54269,"[364, 33615]"
54270,[595]
54273,[1]
54274,[661]
54277,"[68954, 3000, 31658, 50872]"
54282,"[1907, 661, 673, 5618]"
54284,[588]
54285,"[2700, 2294, 8360]"
54286,"[5218, 79091, 8961, 60069, 38038, 8917, 81564, 4306, 8360, 45517, 33615, 97913, 95167, 2761, 4016]"
54287,"[595, 2355, 551, 1405, 2687, 3751]"
54289,[741]
54290,"[8961, 595]"
54292,"[364, 54272]"
54296,[4306]
54297,[6377]
54298,"[68954, 115617]"
54300,[5218]
54301,[2687]
54302,[2700]
54303,"[65261, 31658, 5618, 60069, 26776]"
54305,"[27904, 50872, 8961]"
54306,[27904]
54307,[588]
54309,"[6377, 364, 1, 5218]"
54311,"[8360, 1]"
54312,"[5618, 27660, 5072, 31660, 4446]"
54313,"[4886, 6377, 1, 3000, 3751, 2355]"
54315,"[8961, 3751]"
54317,"[4886, 4306, 8961]"
54321,"[60069, 84944, 81564, 86298, 45517, 49274, 50872]"
54322,"[1, 392]"
54324,"[97913, 79091, 50872, 32031, 71264, 97225]"
54325,"[31658, 2700]"
54326,"[3000, 55442]"
54328,[2700]
54329,[588]
54331,"[588, 2294]"
54333,[3000]
54338,[68954]
54339,"[588, 551]"
54343,"[2355, 551]"
54344,"[78499, 3114]"
54346,"[1, 4873, 31658, 50872, 104283, 76093]"
54347,[3159]
54348,[1]
54349,[588]
54350,[6377]
54351,"[6377, 4306]"
54352,"[595, 2294, 68954, 60069, 3159, 1688, 56152, 55442]"
54353,"[61236, 2355, 58365, 6377, 2761, 1, 3000, 67429, 78499, 74553, 81847, 88267]"
54354,"[364, 68954]"
54356,"[2355, 3114]"
54358,"[4886, 6377, 3751, 5218]"
54360,[364]
54361,[783]
54362,"[60069, 5618]"
54367,[60069]
54368,"[60069, 5618]"
54369,"[115617, 76093, 112175, 97913, 3114, 551, 44022]"
54371,[1]
54374,[60069]
54375,[6377]
54378,"[4306, 8360, 1]"
54379,[117851]
54380,"[588, 595, 1, 364]"
54381,"[68954, 6377, 50872, 60069]"
54382,"[112175, 71264, 97225, 114945, 97913, 66097, 6377]"
54389,"[3000, 8961, 2355, 5218, 588, 1, 87222, 38038, 68954, 103335]"
54393,[8360]
54395,"[4306, 59784, 108932, 81564, 103141, 67408, 78637, 2355, 103755, 60069, 595]"
54398,"[364, 551]"
54399,"[588, 364, 783]"
54400,"[2761, 2355, 38038]"
54401,"[2700, 6377, 8961, 4886, 68954]"
54405,"[68954, 72226, 55995]"
54407,[60069]
54409,"[50872, 1, 4886, 2355, 5218, 4873]"
54410,[783]
54415,[4016]
54417,"[1, 4886, 8961, 6377, 2700, 38038, 551, 45517, 3000, 6773, 50872, 56152, 60069, 67408, 63859, 71057]"
54418,[2700]
54421,[1]
54422,[31658]
54423,"[68954, 115617]"
54426,[595]
54427,[1]
54428,"[2294, 551, 595, 3751]"
54429,[661]
54430,[1]
54432,[4306]
54435,[1]
54438,[3751]
54439,"[588, 3114, 2294, 4886, 5218, 6377, 364, 8961, 31658, 112175, 83132, 56152, 81847, 71264, 71057, 37729, 45517, 115617]"
54443,"[5218, 54272]"
54447,"[68954, 71057]"
54448,"[60069, 588, 1566, 1907, 1688]"
54450,"[1, 595, 588]"
54453,"[3615, 3114, 364, 3751]"
54455,[364]
54456,[60069]
54457,"[595, 364]"
54458,"[55442, 69644]"
54459,"[68954, 5618, 2355, 45517, 364, 59784, 4886, 1, 6377, 50872, 8360, 54272]"
54460,[68954]
54461,[5618]
54462,"[4886, 6377, 3114, 4306, 33615]"
54463,"[6377, 76093, 50872, 103335, 103141]"
54464,"[50872, 8372, 8907, 51939]"
54467,"[1, 60069, 3114, 364, 50872, 48, 45517, 72226, 38038, 3000, 4306, 3751, 2761, 27904, 3745, 37830, 81564]"
54470,"[3114, 1]"
54472,"[68954, 4886]"
54473,"[673, 1]"
54474,"[31658, 78499, 76093, 60069, 66097, 38038]"
54475,"[60069, 5618, 50872, 1566, 4306, 3751, 38038, 66097, 6773, 4016]"
54480,[364]
54483,"[76093, 68954, 5618]"
54484,[6377]
54486,"[595, 364]"
54489,"[45517, 588, 364, 4306, 60069, 103335]"
54490,"[3159, 2761, 8961, 1, 3000]"
54492,[78499]
54494,[76093]
54495,"[8961, 4306, 8360, 60069, 76093]"
54496,[1]
54497,[115617]
54500,"[4306, 588, 1]"
54501,[4446]
54502,"[364, 6377]"
54504,[1688]
54505,"[631, 595, 48]"
54507,"[588, 1907, 3114, 1, 3000, 72226, 3751, 54272]"
54508,"[76093, 4886, 59784, 8961, 27904, 50872]"
54510,"[1, 783]"
54511,"[1, 588, 595]"
54512,"[3751, 2355]"
54513,"[6377, 5218, 4306, 1, 8360, 2761]"
54514,[2355]
54516,[72226]
54518,"[2394, 2761, 8961, 551]"
54523,"[76093, 50872]"
54524,[364]
54525,[364]
54526,"[5618, 90746, 5218, 4886, 50872, 55995, 54272]"
54527,"[588, 595]"
54528,"[8917, 55442, 5618, 6773, 551, 72226]"
54531,[13]
54533,"[1, 364, 4306]"
54535,[8360]
54537,"[65261, 6377]"
54540,"[595, 1907]"
54541,"[1, 76093, 5618, 31658]"
54543,[8961]
54544,"[45517, 108932, 4886, 4306, 68954, 76093, 78499, 6377, 50872, 103335, 72737, 106696, 5618, 31658, 8961, 26776, 4016, 588, 105468, 84944, 71057, 81847, 102720]"
54545,"[3000, 4306, 5618, 6377, 4886, 8360]"
54546,"[6283, 741]"
54551,"[8965, 103335, 101142]"
54552,"[3751, 6773, 3000, 4886, 5618, 1]"
54554,"[3114, 588, 6377, 1907, 4306, 3751, 48, 5218, 3159]"
54560,"[81847, 37729, 1, 60069, 59784, 97225, 56152, 115664, 31658, 3000, 83132]"
54562,"[53460, 1, 364, 6377, 2761, 3114, 3213, 50872, 5618, 741]"
54563,[60069]
54565,"[588, 1920, 2294]"
54569,"[588, 551]"
54570,"[5618, 50872, 31658, 4873, 72226, 59784, 52885]"
54571,"[31658, 5618, 741, 2761, 8961, 96281, 6283, 68954, 3751]"
54573,"[5618, 4886, 8961, 76093, 71264, 1, 31658, 81564, 33615]"
54574,[42734]
54575,[551]
54576,[1907]
54578,[588]
54579,"[1405, 661, 1920]"
54580,"[115617, 6377, 4886, 364, 103141]"
54581,[5618]
54583,"[68954, 59784, 8961, 2761, 3114, 1907, 56152, 364, 5218, 49274, 595]"
54584,"[1, 4016, 6283, 6377, 6946]"
54585,[60069]
54586,[2355]
54587,[595]
54592,"[2294, 6377, 4886, 60069, 1, 31658, 8961, 50872, 2700, 595, 3751, 32031, 72294, 33615]"
54593,"[1, 551]"
54599,"[5618, 31658, 8974, 27904, 115617]"
54601,[595]
54602,[1]
54603,[551]
54604,"[1, 588, 364, 4306, 6377, 45517, 50872, 58299, 52287]"
54605,[6377]
54606,[1]
54607,"[6857, 4306]"
54608,"[1, 588, 2761, 1405]"
54611,"[595, 1, 551]"
54616,"[3213, 1]"
54617,[673]
54619,[68954]
54621,"[4886, 8961, 3114, 4306, 79091, 1]"
54622,"[60069, 364]"
54623,"[38038, 4886, 3751]"
54624,"[3287, 2700, 551, 595, 3615, 2142, 5218]"
54628,[1]
54631,"[6377, 2700, 3751]"
54633,"[8961, 54272]"
54636,[72226]
54637,[8961]
54641,"[97225, 83132, 101142, 87876, 80615, 114554, 88267, 88468, 115617, 130520]"
54642,[4306]
54643,[61160]
54646,"[6377, 37729, 95167]"
54649,"[60069, 31658, 6377, 2700]"
54650,"[60069, 68954, 4886, 6377]"
54651,"[55442, 6773]"
54656,"[588, 1, 595, 364]"
54657,[3000]
54660,[2761]
54661,[98243]
54663,[26776]
54665,"[1, 595, 3213, 588, 2687, 1566, 1920, 2142]"
54669,[1]
54672,[4306]
54673,[4446]
54676,"[27800, 50872, 8961]"
54677,"[3114, 3751, 741, 631]"
54678,"[1, 4886, 3114, 1907, 2687, 1688, 2700, 3483, 741, 8360]"
54679,[6283]
54681,"[6377, 8961]"
54683,[588]
54684,[1]
54685,"[4306, 3751]"
54687,"[8961, 4306]"
54689,"[8961, 66097, 71057, 1405, 115927, 61160]"
54690,"[3114, 588, 2700]"
54692,"[1, 588]"
54695,"[1, 4306, 6377, 79091]"
54698,"[4306, 68954]"
54703,"[110130, 103335, 53121, 5218, 68954, 588, 103141, 4306, 8360, 76093, 8961]"
54704,"[4306, 4886, 8961, 50872]"
54705,[6773]
54706,"[588, 2700]"
54707,[364]
54709,[1]
54710,[364]
54712,[60069]
54713,"[1, 4886]"
54715,"[6377, 78499, 108932, 106696, 79091, 1, 595, 95167, 2687, 56152]"
54717,"[364, 106696]"
54720,"[4886, 54272]"
54723,"[79091, 115617, 1, 3114, 8360, 81564, 4886, 68954]"
54724,[59784]
54727,[364]
54728,[2355]
54733,[76093]
54734,[3114]
54735,[1]
54738,"[3114, 1, 364]"
54739,[364]
54740,[76093]
54741,[2355]
54742,"[68954, 103335, 4446, 60069, 4306, 71057]"
54744,"[26776, 52885, 364, 81847, 68954, 33615]"
54746,[364]
54747,"[60069, 103335]"
54748,"[78499, 4016, 3159]"
54749,[81847]
54751,"[1, 783, 661, 588, 364]"
54754,[631]
54757,"[8961, 4306, 59784]"
54758,[4446]
54761,"[364, 2394, 1, 4886, 2355]"
54762,"[104283, 26776, 79091, 38038, 83132, 3000, 5618, 68954, 27904, 2761]"
54763,"[2355, 1907, 6377, 5618, 5444, 3615, 4446]"
54765,"[27660, 4886, 1, 5618, 3000, 8157, 6857]"
54766,[1]
54767,[65261]
54768,"[3114, 4016, 3213]"
54770,[27728]
54771,"[364, 5618]"
54772,"[5618, 3751, 97913]"
54773,"[59784, 60069]"
54774,[4446]
54777,[6377]
54779,"[4366, 364, 595, 1]"
54781,"[5618, 6377]"
54782,[1]
54783,"[60069, 78499, 1]"
54784,[3114]
54788,"[2294, 6889, 2355, 45517, 71264, 66097]"
54790,"[588, 1, 3114, 551, 8961, 1907, 31658]"
54791,"[38038, 115617, 1, 60069, 76093, 3483]"
54792,"[588, 3159, 4886, 5444, 3114, 3751, 8360, 45517, 31658, 50872, 59784]"
54793,"[1, 364, 4886, 60069]"
54796,"[98607, 6283]"
54797,"[2355, 2761, 551]"
54801,"[4306, 6377, 68954]"
54802,[364]
54803,[68954]
54804,"[26776, 93212, 6377, 104283, 115617, 81847, 76093, 5444]"
54805,[595]
54806,[1]
54807,[364]
54809,[1]
54810,"[4873, 3114, 2355, 2294]"
54812,"[5618, 31658, 72226, 4886, 588]"
54817,"[37729, 4306, 1, 4886, 364, 49274, 48414, 86298]"
54820,"[8360, 4306]"
54822,"[588, 364, 551, 783]"
54823,"[4886, 8961]"
54825,"[2355, 48, 4306, 595, 364, 1907, 1]"
54826,[4886]
54827,"[8360, 55442, 66097]"
54828,"[4886, 1, 3114]"
54830,"[4306, 595, 8360, 8961]"
54831,"[2294, 60069, 4886, 1]"
54833,"[588, 5218, 1]"
54834,[1]
54836,"[4886, 4306, 1]"
54838,"[27660, 54272, 44022, 8360, 5218, 66097, 61236, 6377, 74553, 60069, 4886]"
54840,"[6377, 5618]"
54841,[1]
54843,"[60069, 364, 2700, 8961, 8965, 95167, 68954, 66097, 4886, 1405, 46948, 115664]"
54847,"[3114, 2761]"
54851,"[551, 6377, 50872, 68954]"
54861,[60069]
54862,"[71264, 31658]"
54868,"[4306, 32031, 50872, 97913, 109846, 1907]"
54870,[1]
54873,"[595, 4886, 6377, 588]"
54874,"[595, 588]"
54875,[741]
54876,"[8917, 5618]"
54877,[6377]
54878,"[79091, 103141, 103335, 108932, 33615]"
54880,"[4886, 5618]"
54881,"[2700, 1, 2355]"
54882,"[3000, 551]"
54884,[673]
54885,"[3751, 5218, 551, 6377]"
54886,"[1, 4446, 673, 4886]"
54887,[4306]
54889,"[595, 1, 3114, 106696, 5218, 115617, 8961, 78499]"
54894,[1]
54896,"[3751, 1, 588, 8961, 8360]"
54897,"[588, 364, 551]"
54898,[595]
54899,"[97913, 60069]"
54900,[72226]
54901,"[2394, 95167, 50872, 106696]"
54904,"[1, 364, 48, 239]"
54906,[4306]
54907,"[4886, 8961]"
54908,"[60069, 101142, 38038, 97225]"
54910,[595]
54911,[364]
54912,[4306]
54917,"[6857, 4886, 50872, 60069, 5072, 31658, 76093, 115617, 52885, 32452, 93240, 81847]"
54919,"[3114, 8961, 6283, 8974, 53460, 55995, 68954, 76093]"
54921,[1]
54922,"[783, 8961, 4306, 3114]"
54925,"[84944, 52885, 27904]"
54926,"[5618, 8961]"
54928,[588]
54929,"[50872, 59784, 60069, 78499]"
54930,[588]
54932,"[364, 551]"
54933,"[6377, 5218]"
54934,"[588, 364, 1]"
54937,"[5218, 3745, 4886, 6377, 595, 27904, 8134, 68954, 8360]"
54938,"[68954, 78499]"
54939,"[673, 69685, 595, 1688, 364, 60069, 4306, 4886, 3751, 8360, 66097, 4016, 6377]"
54940,[8961]
54942,[5218]
54943,"[4306, 8360, 551, 2294, 1907, 5218, 38038, 7374, 45431, 2687, 48414, 68954, 63859, 54272]"
54944,"[4886, 3114]"
54945,"[2700, 1907, 741, 1405, 3745]"
54946,[1]
54949,[45517]
54952,"[3000, 3751, 4306, 5444, 4886, 2700, 6889, 588, 595, 32031, 45517, 40339, 56152, 72226, 68954]"
54953,[1]
54957,[2700]
54962,"[3751, 5218]"
54963,"[3213, 4886, 50872, 68954, 38038]"
54964,"[6377, 5218, 1, 2355, 45517]"
54969,[8961]
54970,"[1, 6283]"
54971,"[595, 364]"
54973,[4886]
54974,"[2761, 2394, 2700]"
54975,[595]
54976,[588]
54977,[1]
54979,"[1, 588, 8961, 4306, 38038, 45517, 60069, 79091]"
54981,"[741, 364]"
54982,"[4886, 1688, 1566, 551, 3751, 7228]"
54985,[50872]
54987,[8961]
54989,[661]
54990,"[6377, 115617, 3000, 60069, 3751]"
54995,"[588, 595, 364]"
54998,[4306]
54999,[115617]
55001,"[60069, 68954, 50872]"
55002,"[1, 2355, 2700, 4886, 6377]"
55004,[551]
55005,"[87222, 4306, 69644, 364]"
55006,[76093]
55008,"[4306, 3114, 6377]"
55010,[6773]
55012,[60069]
55013,"[68954, 3114]"
55014,"[3114, 2687, 2700, 551]"
55015,"[8961, 4886, 54272]"
55018,"[1566, 2355, 1907]"
55019,[4306]
55020,"[595, 551]"
55021,[5618]
55022,"[1, 588, 2700]"
55024,[3483]
55025,"[4306, 5218, 4016, 6377]"
55030,"[1, 2700, 3000, 54272, 50872, 66097, 6283, 97913]"
55033,"[2394, 1, 595, 1907, 3114]"
55034,[5618]
55035,"[3114, 3213, 558, 4016, 4446]"
55036,"[5444, 2355, 45517, 595, 81847, 115617, 588, 68954, 60069, 1, 27660]"
55040,[78499]
55041,[1]
55042,[63859]
55043,[595]
55046,"[3745, 2761, 364, 551]"
55049,[4886]
55051,"[588, 595]"
55052,"[4886, 551, 2355, 6773]"
55053,[1]
55061,[595]
55062,"[5618, 8961, 6377, 3000, 5882]"
55065,[3751]
55068,[1]
55071,"[364, 588, 595]"
55073,"[54272, 551]"
55075,[1]
55077,"[8961, 60069, 1, 59784, 79091, 33615, 95543, 50872, 364, 69644]"
55078,"[3114, 4306]"
55082,"[44022, 45517]"
55083,[1]
55084,[48982]
55088,[8961]
55090,[3000]
55093,[2761]
55094,[5218]
55096,"[3114, 364, 2355, 1907, 595]"
55098,"[4446, 3114, 31658, 55442, 81018, 741]"
55099,"[60069, 76093]"
55100,[1]
55101,"[588, 72737, 2687, 783, 8965, 48, 115075, 115309, 1907, 1566]"
55103,[4886]
55104,"[108932, 4886, 79091, 8961, 6377, 5444, 37729, 103335, 4306, 59784]"
55106,"[78499, 68954, 4886, 59784, 45517, 8961, 50872]"
55107,"[59784, 103141, 27728, 8360]"
55108,"[6377, 8360]"
55110,"[76093, 4306, 6377, 78499, 5618, 31658, 33615, 81847, 50872]"
55112,"[60069, 76093, 68954, 551, 79091, 2700]"
55114,"[3751, 588, 364]"
55116,"[8360, 6377, 8961, 2700, 5218, 58299]"
55117,[8961]
55118,[3114]
55119,"[5618, 115617, 364, 588, 1566]"
55121,"[4306, 6377, 8961, 54272, 76093, 50872, 4886]"
55123,"[2700, 8537, 2142]"
55128,"[4306, 6377]"
55131,"[588, 595]"
55135,[364]
55138,"[588, 48982]"
55139,[1]
55141,"[3114, 2355, 6377, 4306, 1]"
55142,[45517]
55145,"[76093, 68954, 60069, 8961, 2355, 78499, 72226, 56152, 3751, 2294, 4446, 37729, 112175, 79091, 61160]"
55146,"[3745, 4886, 4306, 6377]"
55148,"[2687, 1, 551, 8360, 4306, 4886, 68954, 95167, 108932, 76093]"
55151,"[115617, 112175, 8961, 4306, 6377, 60069, 50872]"
55153,"[588, 364]"
55154,"[364, 6857, 6773, 392, 26776]"
55156,"[115617, 68954, 551]"
55157,"[4306, 364, 4886, 5618, 5218]"
55158,"[673, 90746, 78499, 60069]"
55159,"[5618, 78499, 4886, 103141, 595, 5218, 1907, 63859, 76093, 79091, 33615, 97913, 95167, 1688]"
55160,"[588, 595]"
55161,[364]
55162,[1]
55164,"[3751, 55442, 81018]"
55171,"[8961, 4886]"
55172,"[4873, 364, 3751, 551, 595, 3114, 5146, 46948, 37830, 7355, 3159, 2687, 4366, 5159, 1920, 5958, 3754, 2566, 5999, 32031, 37729, 27904, 2294]"
55178,"[5218, 1, 4306, 2700]"
55179,[661]
55180,"[8961, 5218, 33615, 54272, 4306, 3114, 551]"
55182,[4306]
55185,"[68954, 97913, 115617]"
55186,[551]
55188,"[50872, 3745]"
55189,"[68954, 1, 3114, 3615, 5882, 4446, 4886, 78499, 56152]"
55190,[239]
55191,[115617]
55192,[60069]
55195,"[115617, 78499]"
55196,"[2355, 364]"
55197,"[588, 595, 48, 13]"
55198,"[60069, 97913]"
55199,[4306]
55201,[364]
55206,"[588, 71057, 8965, 3615, 1, 79091]"
55207,"[4886, 551, 364, 8360, 1907]"
55209,[4306]
55211,[60069]
55212,"[588, 6377, 4306]"
55213,"[1, 783]"
55216,[2355]
55217,"[3114, 1, 595]"
55219,"[52885, 3000, 6283, 5618, 31658, 4306, 1, 364, 54272]"
55221,"[595, 588]"
55223,"[68954, 4886]"
55227,"[50872, 31658, 71264, 6377, 65261, 97913, 4306, 6283, 81847, 551, 79091, 57504, 2355, 103335]"
55228,"[4306, 76093]"
55229,"[8917, 99764, 5618, 2355]"
55231,"[4886, 741]"
55232,[60069]
55233,"[50872, 5618, 60069]"
55234,"[68954, 31658, 4886, 50872, 5618, 26776]"
55236,"[60069, 53121, 78499, 1, 4306, 5618, 3000, 26903, 117444, 1907, 364, 81847, 4016, 6773, 2700, 3114, 38038, 56152, 83132]"
55237,"[4886, 5618, 1]"
55241,"[27904, 27660, 3114, 31658, 3000, 55442]"
55242,"[76093, 4306, 4886, 8360, 63859, 44022]"
55244,[8961]
55245,"[1, 4886, 588, 6377]"
55247,[2700]
55248,"[588, 364]"
55249,"[38038, 3751]"
55257,[6377]
55258,[68954]
55259,"[1, 2700]"
55260,"[588, 595]"
55263,"[588, 595, 364]"
55267,"[50872, 4306, 6283, 5618, 6773]"
55270,[2761]
55271,"[595, 551, 2294, 661, 13, 1566]"
55273,[3751]
55274,[3751]
55282,"[6377, 364, 50872, 68954, 8917]"
55284,"[4886, 6377, 8961, 68954, 4016, 78499, 5444, 33615, 44022, 81847, 4990, 87222, 72737, 86298, 109846, 1566, 3114, 2355]"
55285,"[3114, 2687]"
55286,[8360]
55287,[595]
55288,[1]
55289,"[3751, 5618]"
55292,"[1907, 2394]"
55293,"[588, 364]"
55294,[1]
55301,"[60069, 68954, 364, 59784, 78499]"
55303,"[1, 2687, 2294]"
55305,"[5218, 4446]"
55306,"[1566, 364, 588, 48, 239, 1489]"
55307,"[6377, 2700, 5618]"
55309,"[6377, 60069, 50872, 2761]"
55310,"[3159, 1688, 3114, 551, 66097, 68954, 4886, 4306, 84944, 588, 364, 595, 50872, 97225]"
55312,[1]
55313,[2687]
55314,[595]
55315,"[2700, 33615]"
55316,"[55442, 4446, 44849, 364]"
55317,[60069]
55323,"[364, 595, 1]"
55324,"[4306, 3114]"
55325,"[588, 551]"
55326,[31658]
55328,"[551, 3114, 4306, 3615]"
55329,"[60069, 5618, 65261, 2810]"
55332,[595]
55333,[5218]
55334,[783]
55338,"[54272, 95105]"
55339,[364]
55342,"[81564, 115617, 60069, 81847, 4886]"
55344,"[2394, 50872, 68954, 76093, 60069, 45517, 1907, 595, 8360, 56152, 3751, 4016]"
55348,[3114]
55352,[5218]
55356,"[1, 31658, 60069]"
55357,"[60069, 68954]"
55358,[60069]
55361,[68954]
55362,[115617]
55364,"[2687, 3751, 2355, 8360, 8961]"
55365,"[2294, 1907]"
55366,"[1, 50872, 31184]"
55367,[3114]
55369,"[115617, 68954, 31658, 76093]"
55370,[5218]
55371,[741]
55372,"[588, 1, 2700]"
55373,"[8961, 1, 4886, 595, 40339, 3751, 364, 2700, 8965, 32031, 3745, 5879, 54272]"
55376,[673]
55377,"[45517, 33615]"
55378,[595]
55379,"[6377, 2394, 5618, 6536, 6889, 5672, 4886, 8360, 5629, 3483, 5882, 3799, 5218, 3751, 5958]"
55380,"[4306, 1, 8360, 8961]"
55381,[3159]
55385,[68954]
55386,"[78499, 114552, 5618]"
55389,"[50872, 68954]"
55391,[6377]
55392,[595]
55393,"[3114, 59784, 4306, 45431]"
55395,[1405]
55396,"[588, 2394, 3114]"
55399,"[1907, 4306, 3751, 3114, 1, 1688]"
55401,"[59784, 62999, 1, 4306, 8360, 5218, 37830]"
55405,"[1, 2700, 4873, 6377, 8360, 8961, 45517, 52287, 27904]"
55408,"[59784, 6377, 8360]"
55409,"[115617, 31658, 673, 62999]"
55415,"[588, 1, 364, 4886, 4306, 8360, 79091, 4016, 108932, 239, 78637, 27731, 81847, 45517, 90746, 95543, 8907]"
55416,"[2355, 4446]"
55417,[4306]
55422,[1405]
55424,[33615]
55425,"[3000, 5618, 26776, 55442, 50872, 595, 364]"
55428,"[60069, 54272, 79091, 67408, 72701, 71318]"
55429,[90746]
55433,[8360]
55434,"[27660, 8360, 56152, 37830, 76093, 81847, 595, 783, 364, 1688, 90647, 78637, 53121, 2687, 32031, 2394, 2355, 1, 31658, 45431, 115617, 5882, 71264]"
55435,[68954]
55438,"[1, 673]"
55439,"[551, 6377, 4016, 8360]"
55441,[4306]
55444,"[115617, 50872, 5618]"
55445,"[48, 631]"
55448,"[101962, 86298, 78637, 2294, 103141, 55768, 103335, 103755, 79091, 3114, 90647, 98243, 97913]"
55451,[5618]
55452,[1]
55454,[1]
55457,"[6377, 4306, 364]"
55459,"[364, 2687]"
55462,"[4306, 1, 588, 661, 7228, 2294, 8961, 68954, 5618, 3000, 38038, 56152, 45517, 1920, 4446, 33615, 8907]"
55463,[4886]
55464,"[5618, 72226]"
55467,"[60069, 1, 5618, 112175]"
55468,"[1, 595, 6377, 4886, 8961, 4306]"
55469,"[588, 595]"
55470,"[3114, 2355]"
55471,"[50872, 8961, 6377, 60069]"
55473,"[50872, 6377, 38038, 79091]"
55475,"[3000, 1, 115617]"
55476,"[2294, 2355]"
55481,[5618]
55483,[588]
55485,[2394]
55487,"[5618, 1, 6377, 364]"
55490,[130508]
55491,"[66097, 558, 51939, 4719, 59784, 40339, 8907, 63859, 45517, 8961, 50872, 4016, 595, 60069, 8917, 97913, 53121, 4366, 3483, 69644, 72737, 46948, 97225, 54272, 45431, 95167, 31658, 46337, 128968, 87222, 5109, 1566, 2394, 97172, 101142, 67408, 98243, 103141]"
55494,[48]
55497,"[5618, 3745]"
55498,[8961]
55504,"[4016, 1, 2700, 1405]"
55507,"[60069, 3000, 4886, 5618]"
55508,[1405]
55509,[1]
55510,[3751]
55511,[3159]
55512,[66097]
55513,"[68954, 4306, 588, 2687, 108932, 81847, 364, 103335, 78499, 95167, 69644, 72737, 97225]"
55514,"[595, 1405, 76093]"
55515,[6377]
55516,[8907]
55517,"[364, 1, 60069, 551, 6377, 68954]"
55518,"[60069, 71057]"
55520,"[2761, 2700, 1, 661, 1920, 1405, 2189]"
55521,[2761]
55526,"[661, 588]"
55527,"[4886, 8961, 5618, 3000]"
55528,"[588, 595]"
55529,"[595, 1907, 48, 76093]"
55532,"[60069, 50872]"
55533,[8961]
55534,"[8917, 3114, 3751]"
55535,"[1, 673]"
55541,"[3751, 551, 4306, 4873, 5444]"
55542,[5618]
55545,[588]
55548,"[78499, 588, 108932, 3114, 5618, 2700]"
55550,[60069]
55554,"[6377, 2355]"
55555,"[1, 1405]"
55556,"[80615, 8961, 4016, 595]"
55557,"[2142, 32031]"
55558,"[2700, 5618, 5218, 1, 4016, 27728, 6283, 31658, 55995, 4886, 106471, 57504, 115617, 104283, 741, 130508]"
55563,"[3000, 31658]"
55564,[27660]
55566,[3751]
55568,"[1907, 588]"
55570,"[588, 595, 48]"
55571,[62999]
55574,"[1, 68954]"
55582,"[8360, 32031, 7374, 6251, 60259, 110655, 103335, 4306, 81847, 95543, 364, 115943, 2355, 5444, 123192, 69644, 86059, 53121, 67408, 52287, 53460, 7446, 595, 84944, 101142, 3745, 105468, 5389, 8974, 4719, 239, 3799, 2354, 2876, 1881, 110130, 116217]"
55583,[1688]
55585,"[4306, 2700]"
55586,"[3751, 48]"
55587,[117545]
55589,[364]
55590,[4886]
55594,[2394]
55595,"[106696, 3000, 60069]"
55596,[68954]
55597,"[78499, 4886, 115617, 2355, 95167, 103141, 93272, 76093, 68954, 8961]"
55598,"[1, 2355]"
55599,"[60069, 68954, 78499, 50872, 6377, 3751, 66097, 38038]"
55604,[3751]
55606,[588]
55607,"[595, 76093]"
55609,"[5882, 4886]"
55610,[68954]
55612,"[68954, 60069, 3000]"
55614,"[5444, 2700, 551]"
55615,[588]
55617,[1]
55618,[4886]
55619,"[588, 2355, 551, 3751, 4306, 5444, 6377]"
55620,[551]
55621,[588]
55622,[313]
55623,"[4306, 364]"
55624,"[55442, 588]"
55627,"[3114, 2761]"
