userId,movieId
54046,"[588, 595]"
54048,[588]
54049,[595]
54050,[2677]
54052,"[364, 1566]"
54054,"[4308, 364, 588]"
54055,[364]
54058,[549]
54067,"[783, 107, 1772, 79702]"
54069,[1772]
54070,[364]
54071,"[2677, 5991, 40819, 60397, 81847]"
54072,[6863]
54073,[79702]
54074,[106696]
54075,[8360]
54081,"[3060, 588]"
54088,"[4308, 3060]"
54091,[40819]
54096,"[2677, 3060]"
54097,"[588, 551]"
54099,[4308]
54102,"[1907, 91094, 2083]"
54104,[364]
54107,[595]
54113,[551]
54119,"[588, 8360, 26925]"
54121,[364]
54123,[81847]
54127,[79702]
54129,[37729]
54130,"[106696, 4308, 30816]"
54132,"[364, 551]"
54136,"[364, 8360]"
54137,"[79702, 364]"
54138,"[2700, 588]"
54142,[595]
54149,"[1907, 72737, 106696]"
54151,"[106696, 8360, 72737]"
54156,[551]
54160,[2084]
54161,[107]
54162,"[4308, 79702, 52975, 364, 2700]"
54165,[8360]
54166,[40819]
54175,[8360]
54180,"[364, 588]"
54184,[588]
54189,[79702]
54191,[661]
54192,"[588, 364]"
54193,"[588, 1566]"
54196,"[37729, 56757, 52579]"
54205,[551]
54210,[364]
54213,"[2394, 8360, 26925, 40819, 1566, 7374, 56805, 5879, 829, 3060, 27800, 106696, 96588]"
54217,[588]
54220,[2700]
54221,[1416]
54222,[595]
54228,[1566]
54230,[79702]
54231,[551]
54232,"[2700, 661, 56757, 551, 58879]"
54237,[364]
54240,[364]
54243,[40819]
54250,"[364, 1907, 4308, 1566]"
54252,"[2700, 6863]"
54254,"[1907, 48, 4308]"
54261,"[551, 4308]"
54262,[364]
54267,"[40819, 53123]"
54269,[364]
54270,[595]
54274,[661]
54275,[549]
54278,[4308]
54282,"[1907, 661]"
54283,[40819]
54284,"[588, 829]"
54285,"[2700, 5991, 8360, 4308]"
54286,[8360]
54287,"[595, 551, 477]"
54288,"[4308, 477]"
54290,[595]
54292,[364]
54302,[2700]
54303,[107]
54306,[5991]
54307,[588]
54309,[364]
54311,"[8360, 40819]"
54315,[4308]
54321,[96588]
54325,[2700]
54328,[2700]
54329,[588]
54331,"[588, 2677]"
54333,[5508]
54339,"[588, 551]"
54340,[5991]
54343,[551]
54347,"[5991, 3159]"
54349,[588]
54350,[477]
54352,"[107, 595, 5991, 3159, 1688, 56757, 4757, 3594, 56152, 49824]"
54353,"[5613, 346, 5991, 7165, 27792, 67429, 56757, 55901, 79329, 81847]"
54354,[364]
54358,[56757]
54360,[364]
54361,[783]
54365,[346]
54369,[551]
54373,"[118997, 52975]"
54375,"[5991, 6296]"
54378,[8360]
54380,"[588, 595, 364]"
54382,"[49396, 114945]"
54385,[33725]
54389,[588]
54393,[8360]
54395,[595]
54398,"[364, 551]"
54399,"[588, 364, 783]"
54401,"[2700, 5991]"
54409,"[6863, 40819]"
54410,[783]
54417,"[2700, 551, 2083, 3060, 40819, 54190, 56152, 56757, 79702]"
54418,[2700]
54421,[549]
54422,"[54190, 55872, 53123]"
54426,[595]
54428,"[551, 595]"
54429,[661]
54439,"[588, 2083, 364, 6863, 6296, 4308, 56152, 81847, 56757, 37729]"
54441,[3060]
54442,[1416]
54448,"[588, 1566, 40819, 1907, 1688]"
54450,"[595, 346, 588]"
54453,[364]
54455,[364]
54457,"[595, 364]"
54458,[56757]
54459,"[364, 8360]"
54463,"[62912, 56757]"
54464,[58107]
54465,"[6296, 346]"
54467,"[364, 48, 56757, 53123]"
54469,[3594]
54474,"[107, 83086]"
54475,"[1566, 4308]"
54480,[364]
54481,[1416]
54486,"[595, 364]"
54489,"[40819, 588, 364]"
54490,[3159]
54495,[8360]
54499,[2677]
54500,"[4757, 3594, 588]"
54502,"[364, 30816]"
54504,"[60397, 83086, 1688]"
54505,"[631, 595, 48]"
54507,"[588, 1907]"
54508,[96588]
54510,[783]
54511,"[588, 595, 2083]"
54513,[8360]
54517,[1487]
54518,"[2394, 551]"
54524,[364]
54525,[364]
54527,"[588, 595, 107]"
54528,[551]
54533,[364]
54535,[8360]
54540,"[595, 1907]"
54544,"[79702, 72737, 106696, 588, 81847]"
54545,[8360]
54551,"[30816, 118997]"
54552,[45028]
54554,"[588, 1907, 48, 4308, 3159, 6863]"
54560,"[81847, 37729, 56152]"
54562,"[364, 6863, 56757]"
54565,[588]
54569,"[2677, 588, 551]"
54571,"[107, 79702]"
54573,[49396]
54575,[551]
54576,"[549, 1907, 3060, 346]"
54578,[588]
54579,[661]
54580,[364]
54583,"[1907, 56152, 364, 595]"
54584,[6296]
54587,"[595, 4308]"
54592,"[2700, 54190, 595, 6863]"
54593,[551]
54601,[595]
54603,[551]
54604,"[588, 364]"
54608,"[588, 6863, 40819]"
54610,[98400]
54611,"[595, 551]"
54616,[1057]
54621,"[61123, 62912]"
54622,[364]
54623,"[6296, 829]"
54624,"[2700, 551, 595, 477, 2142, 4308, 6296, 6863]"
54631,"[2700, 4757, 3060, 6296]"
54639,[1416]
54641,"[83086, 98373]"
54644,[869]
54646,[37729]
54647,[1416]
54649,[2700]
54656,"[588, 595, 364]"
54661,[118997]
54665,"[595, 588, 1566, 2142]"
54676,[27800]
54677,[631]
54678,"[4308, 1907, 1688, 107, 2084, 3594, 2700, 8360]"
54683,[588]
54687,"[53123, 40826, 40819, 2677, 4308]"
54690,"[588, 2700]"
54692,"[1057, 588]"
54703,"[588, 8360, 96588]"
54705,[6296]
54706,"[588, 30816, 2700, 4290]"
54707,[364]
54709,[107]
54710,[364]
54713,[4308]
54715,"[5991, 106696, 96588, 595, 56152, 56757]"
54717,"[5991, 364, 106696]"
54720,"[79702, 6863]"
54723,"[79702, 8360]"
54727,[364]
54737,[1057]
54738,[364]
54739,[364]
54742,[49396]
54744,"[364, 81847]"
54746,[364]
54748,"[40819, 3159]"
54749,"[53123, 81847]"
54751,"[783, 661, 588, 364]"
54754,[631]
54757,[6863]
54761,"[364, 4308, 2394, 1416]"
54763,[1907]
54768,[107]
54771,"[364, 4308]"
54779,"[364, 595]"
54788,[107]
54790,"[588, 551, 1907, 79702]"
54791,"[79702, 96588]"
54792,"[588, 3159, 8360]"
54793,[364]
54794,[40819]
54796,[49396]
54797,"[551, 6296]"
54802,[364]
54804,[81847]
54805,[595]
54807,[364]
54810,[2084]
54812,"[6863, 588]"
54817,"[37729, 364]"
54820,[8360]
54822,"[588, 364, 551, 783]"
54824,[1416]
54825,"[48, 4308, 595, 364, 5991, 1907, 2083]"
54827,[8360]
54830,"[595, 8360]"
54833,"[588, 2083]"
54838,"[55872, 8360, 68932]"
54843,"[364, 2700, 89386]"
54851,[551]
54855,[79702]
54861,[4308]
54868,"[30816, 96588, 55872, 118997, 1907]"
54873,"[595, 588]"
54874,"[595, 588]"
54877,[40819]
54881,[2700]
54882,[551]
54885,"[551, 5991]"
54889,"[595, 106696, 40819]"
54896,"[588, 8360]"
54897,"[588, 364, 551]"
54898,[595]
54900,[5508]
54901,"[54190, 2394, 106696]"
54904,"[364, 48]"
54908,"[4308, 5991]"
54909,"[2083, 4308, 6863, 5991]"
54910,[595]
54911,[364]
54912,[4308]
54913,[79702]
54917,[81847]
54919,[53123]
54922,"[783, 2083]"
54928,[588]
54930,[588]
54932,"[364, 551]"
54933,"[4308, 40819]"
54934,"[588, 364]"
54937,"[595, 8360]"
54939,"[5991, 595, 1688, 364, 8360, 56757, 40819, 52975]"
54943,"[8360, 551, 1907, 7374, 1416, 53123, 56757, 79702, 96588]"
54944,[6863]
54945,"[2700, 1907]"
54952,"[6296, 4308, 2700, 6863, 3910, 588, 595, 56152]"
54956,[4308]
54957,[2700]
54965,"[1057, 107]"
54971,"[595, 364]"
54974,"[2394, 2700]"
54975,"[5613, 595, 4308]"
54976,[588]
54979,"[346, 588, 40819, 53123]"
54981,[364]
54982,"[1688, 1566, 551]"
54989,[661]
54995,"[588, 595, 364]"
54996,[96588]
55001,[79702]
55002,[2700]
55004,[551]
55005,[364]
55010,[4308]
55014,"[2700, 551]"
55015,[3910]
55018,"[1566, 1487, 3060, 1907]"
55020,"[595, 551, 477]"
55022,"[588, 2700]"
55025,[40819]
55030,"[2700, 40946, 56805]"
55033,"[2394, 595, 1907]"
55036,"[4308, 595, 81847, 588]"
55043,[595]
55046,"[364, 551]"
55049,[4308]
55051,"[588, 595]"
55052,"[551, 5991, 40946]"
55061,[595]
55071,"[364, 588, 595]"
55073,"[40819, 551]"
55077,[364]
55089,[40819]
55094,[1057]
55096,"[364, 1907, 595]"
55098,"[2677, 1057, 49824]"
55101,"[63239, 588, 72737, 783, 70334, 52975, 3594, 58107, 27172, 90343, 31694, 48, 30816, 62912, 46062, 51372, 1907, 95307, 1566, 70643, 40826]"
55102,[477]
55104,"[37729, 96588]"
55106,[2083]
55107,[8360]
55108,[8360]
55110,[81847]
55112,"[551, 2700]"
55114,"[588, 364]"
55116,"[8360, 2700, 33725]"
55119,"[364, 588, 1566]"
55123,"[2700, 2142]"
55131,"[588, 595]"
55135,[364]
55138,[588]
55141,[6296]
55142,[5106]
55145,"[56757, 56152, 37729]"
55147,[51372]
55148,"[551, 8360, 53123, 91094]"
55151,[4308]
55153,"[588, 364]"
55154,[364]
55156,[551]
55157,"[364, 4308]"
55159,"[595, 1907, 1688]"
55160,"[588, 595]"
55161,[364]
55164,"[56757, 55901]"
55172,"[364, 40819, 551, 595, 3159, 5159, 37729]"
55178,"[2700, 4308, 3060, 2677]"
55179,[661]
55180,[551]
55186,"[4308, 551, 6296]"
55189,"[5508, 56152]"
55195,[118997]
55196,[364]
55197,"[588, 595, 48]"
55201,[364]
55206,"[40819, 588]"
55207,"[551, 364, 8360, 1907]"
55212,[588]
55213,"[783, 107]"
55216,[4308]
55217,[595]
55219,[364]
55221,"[595, 588]"
55226,[4308]
55227,"[81847, 551]"
55230,[56805]
55236,"[1907, 364, 81847, 2700, 56152]"
55242,"[4308, 8360]"
55245,"[6863, 588]"
55247,[2700]
55248,"[588, 364]"
55259,[2700]
55260,"[588, 595]"
55263,"[588, 595, 364]"
55266,[3594]
55271,"[595, 551, 661, 1566]"
55282,[364]
55284,"[81847, 5941, 72737, 91094, 1566]"
55286,[8360]
55287,[595]
55292,"[1907, 2394]"
55293,"[588, 364]"
55295,"[40819, 6863, 96588]"
55301,[364]
55306,"[1566, 364, 588, 1416, 48, 1489]"
55307,"[4308, 2700]"
55309,[6863]
55310,"[3159, 1688, 551, 56757, 588, 364, 595]"
55314,[595]
55315,[2700]
55316,"[53123, 364]"
55323,"[364, 595, 4308]"
55325,"[588, 551]"
55328,[551]
55331,[4308]
55332,[595]
55334,[783]
55336,[54190]
55339,[364]
55342,[81847]
55344,"[2394, 1907, 595, 8360, 56152]"
55348,[4308]
55353,[53123]
55357,[56757]
55364,[8360]
55365,[1907]
55366,"[4308, 42002]"
55372,"[588, 3060, 2700]"
55373,"[595, 364, 2700, 5879, 40946, 4308, 6863, 30816, 52579]"
55374,[79702]
55375,[1416]
55378,[595]
55379,"[2394, 8360, 5629]"
55380,"[4308, 1772, 8360]"
55381,[3159]
55388,[4308]
55389,[6863]
55392,[595]
55393,[96588]
55396,"[588, 2394]"
55399,"[1907, 1688]"
55401,[8360]
55405,"[2700, 5991, 8360, 40819, 27563]"
55408,"[40819, 8360]"
55409,"[5508, 40342, 54190, 56757]"
55415,"[588, 364, 8360, 81847]"
55421,"[4308, 5991, 54190]"
55425,"[595, 364]"
55433,[8360]
55434,"[8360, 56757, 56152, 52975, 81847, 595, 783, 364, 1688, 3594, 1416, 79702, 2394, 68835, 30816]"
55439,"[551, 477, 1416, 4308, 8360, 8535, 40826, 54190]"
55445,"[48, 631, 549, 477]"
55457,"[364, 6863, 40819]"
55459,[364]
55462,"[5820, 588, 661, 3060, 4308, 6296, 56152, 107]"
55464,"[56757, 118997]"
55468,"[595, 52975, 5991]"
55469,"[588, 595]"
55471,[53123]
55473,"[58107, 6863, 107707]"
55476,"[55872, 5991]"
55477,[1057]
55483,[588]
55485,[2394]
55487,[364]
55491,"[5941, 595, 72737, 1566, 2394]"
55492,[6296]
55494,[48]
55497,"[5991, 4308]"
55504,[2700]
55511,[3159]
55513,"[588, 81847, 364, 72737, 91094, 83086]"
55514,"[595, 79702]"
55516,"[68690, 6863]"
55517,"[364, 551]"
55520,"[2700, 661]"
55526,"[661, 588]"
55528,"[588, 595]"
55529,"[595, 1907, 48]"
55534,[4308]
55541,"[551, 4926, 5991, 40819]"
55543,[2677]
55545,[588]
55548,"[588, 2700]"
55554,"[3060, 346]"
55555,[829]
55556,[595]
55557,[2142]
55558,"[2700, 60397, 68932]"
55564,[33725]
55568,"[1907, 588]"
55570,"[588, 595, 48]"
55582,"[8360, 7374, 81847, 364, 595, 1881]"
55583,[1688]
55585,[2700]
55586,[48]
55589,[364]
55592,[40819]
55594,[2394]
55595,"[106696, 68932]"
55597,[93272]
55599,[6863]
55606,[588]
55607,"[595, 95307]"
55609,"[6863, 7390]"
55614,"[2700, 551]"
55615,[588]
55619,"[588, 551]"
55620,"[5508, 4642, 551]"
55621,[588]
55623,"[4308, 364, 79702]"
55624,[588]
55627,[2677]
55629,"[364, 595, 4308]"
55637,"[364, 588, 595, 4308, 5991]"
55638,"[4308, 56757]"
55642,"[4308, 588, 72737]"
55643,[3060]
55645,[595]
55647,[595]
55648,[1907]
55649,[1907]
55652,"[4308, 6863]"
55655,[96588]
55656,[2700]
55657,[40819]
55660,"[364, 661]"
55662,[551]
55684,[4308]
55687,"[52975, 79702]"
55688,"[588, 79702]"
55689,"[79702, 595, 2700, 783]"
55690,[364]
55691,"[3910, 551]"
55694,"[4308, 5991]"
55695,[2083]
55699,"[8360, 364]"
55700,[364]
55701,"[588, 37729, 8360, 56757, 49396, 118997]"
55704,"[56757, 3910, 52579, 79987, 588, 31694, 5537, 73000, 3060, 73744, 55901]"
55706,"[588, 5991]"
55712,"[595, 588, 5991, 551]"
55715,[364]
55716,[595]
55717,[595]
55718,"[3159, 588, 783, 1566, 4308, 40819, 5991, 551]"
55719,"[364, 588]"
55721,"[2677, 81847]"
55724,"[588, 364, 1907]"
55731,[551]
55732,"[588, 364]"
55736,[5613]
55737,[79702]
55740,[364]
55743,[4642]
55752,"[551, 2700]"
55755,[588]
55759,[1487]
55761,"[2700, 4308, 8360]"
55763,[48]
55766,"[364, 8360, 2700]"
55767,"[588, 595]"
55770,[2573]
55778,[5508]
55782,[8360]
55783,"[8360, 48, 106696, 588, 595]"
55785,"[588, 595, 30816]"
55789,[588]
55793,[5991]
55794,[65868]
55795,[79702]
55796,[2677]
55799,"[1907, 595]"
55801,"[2700, 364]"
55808,"[8360, 364, 7259, 2142, 5159, 5991, 72737]"
55809,"[595, 364]"
55811,[595]
55812,[661]
55813,[6863]
55815,[364]
55816,"[551, 595, 1907, 37729, 4308, 106696, 8360, 56757, 56152]"
55818,"[588, 551, 4642, 4308, 6863, 5991]"
55821,"[107, 5159]"
55824,[595]
55825,"[588, 364]"
55827,[595]
55828,"[588, 551, 56152, 55872, 79702, 364]"
55830,[364]
55834,"[588, 364, 661, 6863]"
55837,[588]
55838,[3910]
55840,"[595, 48]"
55841,[90343]
55846,"[588, 551]"
55850,[8360]
55855,[4308]
55856,[551]
55857,"[106696, 2394, 58107, 8007, 364, 93272, 131080, 114980]"
55858,[2700]
55859,[2700]
55863,[588]
55866,[79702]
55867,"[8360, 2700, 37729]"
55870,"[595, 3159]"
55871,[7165]
55872,[364]
55880,"[2677, 549]"
55882,"[1566, 588, 551, 783]"
55883,"[6296, 783]"
55887,"[588, 364]"
55890,[37729]
55893,"[56757, 3910]"
55898,[588]
55900,"[364, 1907]"
55901,[588]
55903,[551]
55909,[8360]
55910,[40819]
55915,[1057]
55916,[4642]
55919,[79702]
55921,[551]
55922,"[588, 595]"
55925,"[588, 364]"
55926,"[4308, 595]"
55931,[40819]
55934,[2394]
55938,"[3159, 2394, 364]"
55944,[96588]
55948,[588]
55952,[595]
55953,[661]
55961,[588]
55966,[56757]
55968,"[783, 6863]"
55972,"[8360, 588]"
55974,"[2142, 2394, 2700]"
55976,"[5991, 2700, 3060]"
55977,"[588, 364]"
55978,"[81847, 8360]"
55984,"[588, 364, 551, 2700]"
55985,"[8360, 588, 56152]"
55988,"[40819, 53123]"
55990,[364]
55991,[551]
55995,[364]
55996,"[2700, 91094]"
55997,[588]
55999,"[364, 595, 5991, 1688, 60397, 30816, 1416]"
56003,[56757]
56007,"[551, 48, 53123]"
56009,[477]
56012,"[40819, 2700]"
56014,"[8360, 106696]"
56019,[661]
56020,"[107, 551]"
56022,[595]
56024,[588]
56025,"[588, 364]"
56027,[4308]
56028,"[2142, 4308, 661, 52975]"
56030,"[661, 6296, 364]"
56034,"[40819, 595, 5991]"
56036,"[3060, 1907, 364]"
56037,"[2700, 364]"
56038,[364]
56040,[49396]
56041,[551]
56045,[1688]
56046,"[588, 93272, 40819, 364, 783, 661, 1907, 2142, 5159, 56757, 46062, 30816]"
56051,"[79702, 37729]"
56059,[4308]
56063,"[551, 2700, 364]"
56066,"[551, 72737]"
56068,[595]
56072,[2700]
56074,[364]
56075,"[6863, 81847, 106696, 8360, 783, 61123, 46062, 62912, 364, 98373]"
56076,[783]
56080,"[81847, 364]"
56081,"[118997, 364, 37729]"
56090,[2700]
56091,[364]
56094,[6696]
56096,"[4308, 56152]"
56101,[56757]
56104,"[588, 595]"
56107,[588]
56108,"[4308, 5991]"
56112,[56757]
56114,"[364, 6296, 5991, 783]"
56116,"[30818, 45028, 42002, 364]"
56118,[40819]
56121,[595]
56130,"[106696, 37729, 588, 8360]"
56131,[588]
56132,[1416]
56133,"[2677, 549, 588, 551]"
56141,[40819]
56145,[588]
56150,[8360]
56152,[56757]
56154,[364]
56155,[2700]
56158,"[588, 364]"
56159,[6863]
56160,"[364, 56152, 96588]"
56161,"[551, 6863]"
56164,"[1057, 6863]"
56166,[588]
56168,[661]
56170,[364]
56176,[364]
56178,"[106696, 93272, 79702]"
56180,[8360]
56181,[4308]
56187,"[60397, 6296, 4642, 40826, 2083, 91094, 79702]"
56190,[4308]
56192,"[8360, 588, 364, 40819]"
56194,"[27800, 32493]"
56197,"[551, 4642, 5941, 6296, 6863]"
56199,[551]
56200,[2700]
56201,"[595, 364]"
56202,[364]
56205,"[8360, 2700]"
56206,[595]
56217,"[364, 783]"
56220,"[2700, 6863, 8360, 4308, 49396]"
56222,[8360]
56227,[8360]
56230,"[2700, 4308, 364]"
56231,"[595, 91094, 783]"
56232,[364]
56233,[1688]
56235,"[107, 551, 588, 364, 8360, 6863]"
56237,[53123]
56238,[40819]
56247,[4308]
56253,[364]
56254,[72737]
56255,"[595, 364]"
56256,[56757]
56258,[364]
56259,[6863]
56261,"[2083, 40819, 56757]"
56262,[4308]
56267,"[783, 1416, 829]"
56277,[595]
56279,[364]
56282,"[40819, 79702, 6863, 67665]"
56288,[5991]
56289,"[1688, 595]"
56291,[4308]
56292,[364]
56297,"[364, 1416]"
56303,[829]
56305,"[783, 5991, 588, 364, 551]"
56310,[551]
56311,[661]
56312,"[588, 55872]"
56314,"[5991, 4308, 661, 1907, 2394, 595, 588, 48, 6863, 1566]"
56316,[551]
56319,[551]
56320,"[3159, 364, 595, 40819, 54190, 66915, 6863, 5991, 48]"
56321,"[2142, 588]"
56322,[588]
56328,"[364, 8360]"
56337,"[79702, 53123]"
56338,[551]
56339,[8360]
56348,"[106696, 595]"
56349,"[37729, 81847]"
56356,"[8360, 364, 595, 81847, 96588, 48]"
56360,[8360]
56361,[661]
56368,[477]
56370,[79702]
56373,"[588, 1907, 1566, 595]"
56374,"[4308, 595, 1907]"
56375,[4308]
56378,"[2394, 588, 595, 56757]"
56383,[364]
56385,[8360]
56387,"[551, 588]"
56389,"[551, 37729, 56152]"
56390,[588]
56391,"[5991, 1688, 54190, 112871]"
56393,[2700]
56395,[588]
56396,[1057]
56403,[81847]
56406,"[588, 48]"
56409,"[48, 595, 5991]"
56414,"[551, 3060]"
56417,"[54190, 1688, 83086]"
56418,[6296]
56419,"[5991, 4308, 595, 8360, 40819, 1416]"
56420,"[595, 1566, 783]"
56421,"[364, 8360]"
56423,[588]
56424,[79702]
56427,"[588, 364]"
56429,"[364, 2700, 8360, 6863]"
56433,[588]
56434,"[661, 595]"
56436,"[5613, 364]"
56440,"[364, 5991, 551]"
56441,[364]
56443,[107]
56444,"[661, 5991, 27792, 37729]"
56448,[364]
56451,"[98400, 4308]"
56452,"[364, 48, 8360, 56757]"
56457,[477]
56458,[364]
56463,[364]
56465,[588]
56466,"[2700, 6568, 4642, 364, 52975, 8360, 54190]"
56468,[4642]
56473,[3060]
56474,[595]
56478,"[40819, 5991, 8360, 6296]"
56482,[551]
56483,"[595, 81847]"
56486,"[551, 3910, 40819, 56757]"
56489,[588]
56491,"[37729, 56757, 1688, 40819]"
56494,"[588, 2083, 107, 4642]"
56496,"[2700, 6296, 3060, 5508]"
56497,"[6863, 56757]"
56498,"[6863, 81847]"
56501,[6864]
56510,"[783, 107, 551]"
56513,[8360]
56515,"[364, 5991]"
56522,"[2394, 3159, 588, 48]"
56524,"[364, 588]"
56525,"[106696, 364]"
56528,"[8360, 588]"
56532,[5508]
56533,"[53123, 1907, 81847, 52579, 783, 60397, 56757]"
56541,[551]
56543,[364]
56546,[2700]
56548,[551]
56550,"[588, 1688, 783, 2142]"
56555,"[79702, 81847, 551, 6296, 96588]"
56557,"[40819, 5991]"
56558,"[1907, 588]"
56561,"[364, 1907, 106696, 81847]"
56563,[661]
56564,[8360]
56566,[1487]
56573,[364]
56574,"[96991, 96588]"
56579,"[588, 477]"
56581,"[364, 1688]"
56583,"[588, 595]"
56584,"[1772, 364, 6554]"
56589,"[4757, 4308]"
56590,"[661, 588]"
56591,"[595, 551]"
56595,"[3910, 56757]"
56601,"[588, 364]"
56606,[1772]
56608,"[588, 595, 551]"
56612,"[8360, 5508, 27800, 53123]"
56614,"[8360, 55872]"
56618,"[5991, 2700, 1907]"
56621,"[783, 1907, 8360]"
56622,"[2677, 37729]"
56623,"[2700, 1907]"
56637,[1566]
56639,[2700]
56645,[79702]
56649,"[107, 1416]"
56650,[79702]
56655,[588]
56656,"[56152, 59590, 364]"
56657,[1566]
56658,[6863]
56660,[106696]
56661,[2394]
56664,[3910]
56665,[106696]
56666,"[2700, 49396, 6863, 8360]"
56676,"[588, 1566]"
56678,"[79702, 56757, 8360, 46062, 6863, 551, 661]"
56679,"[37729, 588, 595, 91094, 51372, 2083, 81847, 5159, 56152, 40819]"
56685,[2677]
56688,[56757]
56690,"[588, 364]"
56694,[783]
56699,[661]
56701,"[661, 588]"
56704,[106696]
56706,"[783, 2083, 1416]"
56709,[79702]
56711,[3060]
56712,[4308]
56713,"[2700, 595]"
56720,[2083]
56721,"[2700, 661, 40819]"
56726,[2700]
56732,[588]
56733,[4308]
56735,[588]
56737,"[107, 2083, 588, 2700, 37729]"
56738,[107]
56739,[6863]
56740,[2700]
56745,[364]
56747,"[4308, 40819, 49396]"
56751,"[3159, 2083, 551, 1416]"
56755,"[5991, 588, 1688, 40826, 1566]"
56756,[107]
56758,[595]
56762,[242]
56764,[551]
56765,"[1416, 48]"
56769,[595]
56770,"[588, 1487]"
56780,"[588, 551]"
56781,"[364, 37729, 55872, 783, 30816, 2394, 1881, 61123, 81847]"
56784,[3060]
56793,[4308]
56796,[40819]
56799,[595]
56801,"[106696, 783, 56757]"
56802,[8360]
56803,"[2700, 588, 8360, 52579, 79702]"
56804,"[364, 1907, 2700]"
56805,[783]
56806,"[588, 364]"
56808,"[588, 40819]"
56811,"[5879, 79702]"
56812,[588]
56815,[2700]
56819,[4642]
56820,[661]
56822,[3159]
56823,[588]
56825,"[588, 1907]"
56829,[588]
56833,"[551, 364]"
56837,[551]
56839,[8360]
56840,"[3060, 364, 588, 1907, 6863, 477, 1688]"
56846,"[106696, 4308, 2083]"
56847,"[4757, 40819, 6863]"
56851,[783]
56852,"[6863, 2700, 8360, 661, 4642]"
56857,[588]
56859,[2700]
56860,"[106696, 81847]"
56862,[6296]
56864,[364]
56868,"[79702, 551, 2700]"
56870,"[37729, 364]"
56871,"[588, 364, 477]"
56874,[4308]
56875,"[783, 661]"
56876,"[8360, 364]"
56877,"[783, 48]"
56882,"[364, 551]"
56885,"[364, 81847, 595, 2394, 54190, 76763, 4757, 1688, 40826]"
56888,"[1416, 48, 8360]"
56890,"[588, 364]"
56891,"[588, 1688, 364, 48, 2394, 783, 1907]"
56897,"[364, 588]"
56901,[5991]
56902,"[107, 53123, 364]"
56903,[783]
56907,[8360]
56911,"[631, 4308]"
56915,[60397]
56917,[56757]
56921,"[2700, 60397]"
56923,[6863]
56925,[8360]
56927,"[364, 2394, 81847, 1566, 1688, 1881, 8360]"
56930,[595]
56933,[2700]
56938,"[595, 477]"
56941,[364]
56945,[53123]
56948,"[364, 4308, 37729]"
56953,"[364, 81847, 37729, 5991, 551]"
56955,[4308]
56958,"[62912, 58107]"
56961,[2700]
56964,[6296]
56967,[477]
56969,"[2700, 551, 37729]"
56970,"[588, 661]"
56978,[588]
56981,[588]
56984,[4308]
56987,[595]
56991,[588]
56994,"[40826, 56757]"
56997,[588]
56998,[8360]
57000,[37729]
57010,"[8360, 6863]"
57011,[595]
57013,[477]
57019,[364]
57027,"[549, 364]"
57028,[1907]
57032,[588]
57035,"[1416, 68932, 53123, 56152]"
57038,"[588, 364, 783, 1907]"
57042,"[869, 477]"
57043,"[37729, 783]"
57047,[8360]
57050,"[364, 3060]"
57053,[2700]
57061,[40819]
57064,[107]
57068,"[588, 48, 783]"
57070,[3060]
57071,"[551, 588]"
57075,[551]
57076,[364]
57077,"[49396, 6863, 2700, 551, 588, 364]"
57079,"[8360, 89386, 2700]"
57080,[5991]
57084,[3060]
57087,"[595, 551]"
57092,"[588, 107, 1416]"
57094,[4308]
57096,[2700]
57097,[661]
57098,[364]
57101,[6863]
57102,[551]
57103,"[3060, 8360, 3910]"
57106,[3910]
57109,"[2700, 40819]"
57112,[588]
57113,"[81847, 2700, 1772]"
57118,[551]
57119,"[2700, 5991, 3910]"
57120,[4308]
57127,[67665]
57130,"[595, 6863]"
57131,"[364, 2700]"
57132,[56757]
57133,"[588, 3594, 595]"
57135,[588]
57136,"[588, 595, 364, 551]"
57137,"[40819, 49824, 52975]"
57138,[783]
57142,"[2083, 588, 364, 1907]"
57144,"[3159, 2394, 595, 1907, 661, 551, 2083]"
57145,"[588, 364, 40946]"
57150,"[95307, 551, 1907, 98373, 2394]"
57157,"[1566, 588, 8360]"
57160,[588]
57163,[45028]
57165,[364]
57167,[588]
57168,"[588, 595]"
57170,"[8360, 595, 4308, 6863, 96588]"
57171,[829]
57173,[364]
57174,"[8360, 6863]"
57177,"[595, 364]"
57178,"[588, 364]"
57183,"[8360, 1907, 4308]"
57186,[588]
57187,[4308]
57188,"[588, 48]"
57190,[588]
57194,"[588, 595]"
57197,"[588, 2700]"
57201,"[595, 3159]"
57202,[45028]
57206,[4308]
57210,[588]
57214,[477]
57225,[588]
57226,[595]
57231,"[81847, 364, 588]"
57234,"[56757, 106696]"
57245,"[53123, 588]"
57250,[588]
57252,[364]
57253,"[2394, 3910, 79702]"
57255,[2700]
57257,[2700]
57260,"[588, 595]"
57267,"[81847, 551, 8360, 4308, 6863, 56152]"
57272,[595]
57276,[8360]
57278,[2700]
57281,"[56757, 364, 1907]"
57295,[783]
57297,[364]
57298,"[2700, 3060]"
57302,"[48, 1907, 595]"
57303,"[4308, 5991]"
57313,[551]
57317,[46062]
57323,"[588, 5991]"
57327,[79702]
57329,[364]
57331,[364]
57332,[551]
57338,"[364, 588]"
