userId,movieId
20986,[5669]
20991,"[8930, 8622]"
20993,[2693]
20997,"[2677, 6380]"
21007,[127146]
21015,"[77455, 26729, 8581]"
21016,[58376]
21024,[206]
21025,"[8464, 3007]"
21027,"[7358, 8930, 8464]"
21036,[162]
21038,[5669]
21039,[5820]
21042,"[27879, 162]"
21043,[8464]
21049,[8622]
21052,[162]
21056,[6331]
21059,[8464]
21067,[80906]
21087,[4783]
21088,"[2677, 96488]"
21096,"[8622, 5669, 71029, 73276, 6160, 27912, 80906, 80185, 77455, 6780, 77829]"
21101,"[5785, 127152, 59731, 81156]"
21111,[77455]
21117,[68099]
21131,"[8622, 5669]"
21140,[93721]
21145,[5669]
21156,[97757]
21157,"[44788, 5669, 64278]"
21160,[5669]
21168,[8464]
21170,[109687]
21178,"[47999, 34542]"
21179,"[1310, 127266, 44633, 6380]"
21184,"[3077, 4304, 2330, 1192, 6331, 6380, 8622]"
21188,[117533]
21191,[5669]
21195,"[3077, 1050, 1649, 3182]"
21197,[7124]
21198,[1147]
21211,[4824]
21214,[74152]
21234,[1147]
21261,[6062]
21264,[5785]
21276,"[7171, 8622, 33154, 8464]"
21281,[69953]
21283,[759]
21294,[5669]
21297,[85774]
21298,"[8464, 4783]"
21301,"[8622, 5669]"
21308,[7156]
21317,[1147]
21321,[27899]
21322,[93721]
21347,"[7156, 8464, 6331, 34153]"
21365,"[68099, 60766]"
21370,"[722, 1147]"
21371,[162]
21378,"[8464, 6062]"
21380,[5669]
21388,[5669]
21417,[3865]
21421,[54881]
21425,[6331]
21426,[162]
21430,[100106]
21438,"[85774, 96606]"
21445,[1420]
21446,"[45950, 34072, 27820, 6299, 6331]"
21458,"[3677, 8464]"
21461,[80906]
21466,[7256]
21470,"[97057, 85394]"
21476,[97757]
21479,"[5669, 8464]"
21488,"[45950, 7256]"
21503,[8464]
21509,[45950]
21513,[6331]
21524,[3677]
21529,"[54881, 3077, 97673, 96563, 83219, 31689, 67607, 112279, 65709, 2693, 6680, 27164, 2061]"
21534,"[93432, 109282, 108660, 93324, 44788, 53498, 60137, 6331, 47999, 54881, 85394, 65001, 106431, 67665]"
21541,"[8464, 77455]"
21561,[6380]
21565,[48322]
21575,[8464]
21589,[45950]
21590,"[8622, 27873, 34072, 34542, 34153, 45950, 48322, 53894, 47999, 60766, 77629, 81156, 77455, 80906, 86574, 71282, 91548, 76738, 104272, 97395, 107002, 114635, 100556]"
21594,"[3989, 4304]"
21596,"[8464, 5669]"
21608,"[53894, 117533]"
21615,[77455]
21617,[74152]
21630,[5483]
21632,"[1147, 6380, 54881, 77455, 80185, 85774]"
21637,[8622]
21638,[3077]
21661,"[71462, 71450, 8622, 54881, 77455, 71282]"
21665,[3303]
21672,[117533]
21673,"[5785, 47999, 77455, 48322, 6331, 63828, 84236, 70862, 71282]"
21674,[53024]
21683,[581]
21687,"[5669, 5785, 8464, 5137, 43708]"
21694,[7156]
21701,[47999]
21724,[27846]
21725,[34072]
21727,"[60766, 127152, 104272, 7256, 3677, 6380, 26729, 60333, 89102, 112399]"
21728,[5669]
21731,"[3989, 6380, 34072, 1649]"
21737,"[96606, 80906]"
21746,"[6331, 33154, 27846, 45950, 32582]"
21751,"[45950, 5669]"
21763,[99689]
21770,"[53894, 101106]"
21774,"[85774, 80906]"
21782,[6598]
21792,"[1901, 3182]"
21795,[68099]
21806,[5669]
21815,"[80906, 5669]"
21833,[1111]
21840,[57845]
21841,[3677]
21853,[1147]
21861,"[6331, 5820, 8581, 7156, 6306, 3539]"
21866,[5669]
21867,[6331]
21889,[1147]
21891,[7932]
21909,[34072]
21913,"[3002, 7156, 6380]"
21920,[83219]
21923,"[77455, 96488, 71462]"
21930,"[8464, 54881]"
21936,"[1827, 6380]"
21943,[1192]
21946,"[97757, 8464]"
21947,[7156]
21949,[7096]
21952,"[5669, 8464]"
21954,[1827]
21956,[3859]
21957,"[5137, 3865]"
21967,[8464]
21977,"[27879, 34542, 8930, 5669]"
21985,[6368]
22027,"[34542, 5785]"
22076,[7124]
22078,[5669]
22086,[2689]
22094,[5669]
22095,"[8464, 77455]"
22097,"[5669, 5785]"
22100,"[93721, 77455]"
22101,[27878]
22103,[69529]
22105,[1111]
22114,[34153]
22125,"[27912, 7156]"
22144,[1147]
22150,"[97866, 104975, 27879]"
22157,[26712]
22175,"[1147, 5619, 7171, 27912, 7156, 34072, 6062, 45950, 59126, 44943, 108571, 114563, 121171, 110387]"
22180,[99]
22183,"[5785, 48322]"
22184,"[96488, 5669, 8622, 3677]"
22186,"[8622, 81156]"
22193,[8581]
22200,[2693]
22213,"[1147, 162, 1827, 6306, 5669, 8622, 2677, 5820, 6269, 80862, 100436, 101218, 87930, 93324, 102588, 96488, 106889]"
22219,[1050]
22226,"[47999, 94024, 77455, 96488, 103255]"
22241,[34072]
22243,[71282]
22244,"[556, 3865, 2824, 5669]"
22253,"[4217, 74701, 1111, 34542, 1192, 47999, 6062, 44788, 31689, 97057, 112399, 85016, 127152, 3859, 100556, 110324]"
22255,[100581]
22257,"[8464, 3007, 71282]"
22262,"[60766, 77455, 98122, 5669, 1361]"
22284,"[5669, 7256, 34542]"
22293,[1147]
22302,"[3077, 162, 99, 3182]"
22308,[1361]
22313,"[4304, 4769, 1649, 5325]"
22316,"[5669, 8622, 1649]"
22322,"[8464, 8622]"
22323,"[162, 1147]"
22328,[2693]
22334,"[104272, 117533]"
22339,[1649]
22341,[162]
22346,"[116, 602]"
22348,"[5669, 45950]"
22355,[443]
22357,[6062]
22380,[45950]
22384,"[581, 556, 4304]"
22386,"[61257, 91548]"
22398,[3865]
22399,[581]
22405,[581]
22409,[1050]
22420,[2677]
22424,[2677]
22428,[162]
22433,[1649]
22438,[8622]
22439,[6869]
22442,"[7124, 48741, 5669, 5820]"
22450,[5669]
22451,[27850]
22455,[69529]
22459,[44788]
22471,[6772]
22480,[74152]
22488,"[7156, 6380]"
22490,[27820]
22491,"[5669, 8464]"
22493,[1192]
22496,[8464]
22498,"[8464, 85774]"
22503,[5669]
22512,"[1827, 1649, 3859, 3539, 7156]"
22522,[93404]
22532,[34153]
22533,[59126]
22540,[53894]
22552,[34072]
22558,[27922]
22559,"[1147, 2677]"
22573,"[5669, 2677, 1111]"
22574,"[6331, 6368, 8464, 2061, 34072, 27878, 31689]"
22576,"[3677, 96606]"
22583,[722]
22597,[27846]
22608,"[8464, 77455]"
22609,[5669]
22610,"[162, 34338, 26729, 77455, 89090]"
22615,"[7171, 34542, 7156, 7932, 43708, 581]"
22620,"[117533, 99843, 114635, 100556, 127180]"
22626,"[80906, 96488]"
22627,[1147]
22633,[8464]
22638,[54881]
22644,"[5669, 6380, 8464, 8622]"
22646,[104272]
22648,"[5669, 8622]"
22655,[81910]
22656,[5669]
22666,"[100556, 5669, 45950, 53894, 77455, 44788, 162, 3007, 1649, 64278, 48322]"
22668,"[44788, 5669, 3718, 45950, 33838]"
22679,[8464]
22685,[71131]
22690,[162]
22695,"[60766, 4783]"
22697,[49265]
22708,"[8622, 48322]"
22716,"[6062, 87164]"
22717,[27846]
22718,[5669]
22738,"[7156, 59126]"
22746,[7171]
22747,"[5669, 8464]"
22752,"[162, 134]"
22755,"[117533, 8930, 54881, 61236, 6062, 27873, 7932, 1147]"
22756,[5669]
22765,[581]
22767,[5785]
22771,[33154]
22779,"[74152, 85774, 59126]"
22789,[5669]
22795,"[54881, 48322]"
22797,[6772]
22799,"[8464, 8622]"
22804,"[8622, 45950]"
22832,[77455]
22840,[95461]
22842,[1050]
22844,[77455]
22853,[162]
22854,"[77455, 96252, 1111, 80185, 98122, 127152, 93721, 91869]"
22859,[2330]
22871,[31682]
22884,[112399]
22887,[1827]
22889,"[3077, 2677, 1147, 33154, 8931, 27878, 68838, 59590, 96488]"
22897,[8622]
22899,"[5670, 5483, 6062, 7156]"
22920,"[2693, 3859]"
22927,"[54881, 6380]"
22950,[6160]
22952,"[117364, 60766, 72131, 87004, 34072, 7156, 127164, 98973, 127152]"
22954,[8622]
22956,"[5669, 2677]"
22957,[162]
22966,[1649]
22967,[5669]
22986,[5669]
22998,"[8622, 5669]"
23003,"[50851, 127879, 80906]"
23014,[6299]
23047,[4961]
23048,"[5669, 6679]"
23057,[59126]
23065,[7256]
23067,"[162, 581, 1192, 1649]"
23069,"[5669, 7156, 6299, 45950]"
23092,[26712]
23097,"[104272, 112399, 102588, 80862]"
23100,"[5669, 2677]"
23122,[5669]
23123,"[6160, 1147, 48322, 54881, 60382]"
23132,"[162, 1192, 1649, 1111]"
23135,[5669]
23151,[61236]
23154,"[34542, 53894, 60766]"
23157,[58376]
23164,[8622]
23169,"[8464, 8622]"
23174,[5669]
23184,[8464]
23204,"[7156, 1147]"
23206,[81156]
23207,"[45950, 43897, 8930, 60341, 90378]"
23208,[59607]
23220,[117533]
23224,[85774]
23232,"[56563, 54881]"
23249,[71282]
23258,"[162, 1649]"
23259,"[117533, 48322, 60766, 100556, 54881, 71462, 81158, 85394, 34338, 7256, 6869, 1147]"
23269,"[5669, 5137]"
23270,"[1111, 1050, 791]"
23280,"[8622, 34072]"
23293,"[2330, 1147, 1315]"
23295,"[8622, 5684, 3677, 71282, 80906]"
23306,"[70862, 74677]"
23307,[6331]
23314,"[8622, 2677]"
23323,"[8464, 8622]"
23327,[2824]
23332,[8581]
23340,"[81156, 5785, 8464, 1361]"
23342,[5785]
23367,[8464]
23377,"[5669, 8464, 8622]"
23378,"[3327, 2693, 5669]"
23385,"[27846, 27879, 6598]"
23387,"[581, 5669]"
23395,"[60766, 90943, 71131]"
23397,"[2693, 162]"
23427,[6676]
23428,[33154]
23431,[96488]
23435,[1050]
23442,[1111]
23449,[2677]
23451,"[8464, 6269]"
23456,"[6331, 6299, 6598]"
23461,"[7156, 2677]"
23482,[2693]
23494,[5669]
23499,"[74152, 5669, 27899]"
23500,[99]
23513,"[8464, 8622]"
23515,[98122]
23522,[50851]
23532,[2627]
23535,"[7156, 26729, 34542, 33154, 110678, 80862, 72131, 100556, 97866, 90943, 99468, 89846, 96563, 93700, 3677, 5785, 48322, 7932, 60333, 127152, 44633, 6269, 127144, 3007, 55063, 67665, 60382, 116989, 90341, 51127, 55687, 81156, 60384, 103275, 127441]"
23542,"[27922, 45950, 56379]"
23544,[1147]
23550,[162]
23554,[54881]
23564,[72131]
23569,"[2494, 102912]"
23576,"[6380, 5669, 45950]"
23586,[5785]
23589,[7256]
23595,[111235]
23605,"[8622, 8464, 71116]"
23609,[5669]
23610,[2677]
23614,[27846]
23619,[206]
23620,[34072]
23629,[1111]
23633,[8622]
23634,[3002]
23638,"[77455, 8464]"
23641,[3677]
23665,[85774]
23666,[8464]
23669,"[59731, 111852, 8464]"
23673,"[5669, 8622]"
23685,"[8464, 65225]"
23687,[44633]
23696,"[7156, 77455, 50851, 33154, 53024, 60291, 6869]"
23706,[58376]
23710,[34542]
23715,[5785]
23716,[34072]
23717,"[3539, 162, 1310]"
23727,[3007]
23728,[77455]
23744,"[106889, 97057]"
23748,[5325]
23759,[80761]
23761,[3327]
23762,[443]
23763,"[79073, 72131, 8930, 31539, 30892, 44633, 102111]"
23766,[3913]
23771,[8622]
23772,"[48322, 8622]"
23796,"[5785, 8622]"
23800,"[2693, 1649]"
23807,[59126]
23808,[7156]
23819,[722]
23820,[8622]
23836,[34072]
23837,[162]
23838,[443]
23840,[53894]
23842,[5669]
23846,[1361]
23849,[5669]
23850,[5669]
23863,[2693]
23874,[2677]
23889,[5669]
23905,"[6380, 6331]"
23913,"[113089, 85774]"
23921,"[5669, 5785]"
23933,"[2689, 3880, 5820, 5669]"
23935,[8464]
23946,"[3077, 3677]"
23948,[1649]
23951,"[6368, 6963]"
23960,"[1361, 2330, 34153, 8464, 8011, 5325, 1111]"
23964,[127152]
23968,[8622]
23984,"[6380, 5669, 27912, 5785, 45950, 48322]"
23993,[5669]
24000,[556]
24005,[581]
24006,"[5669, 8464]"
24012,[27820]
24013,"[5669, 7256]"
24026,"[8464, 7156]"
24044,[5669]
24065,[8464]
24077,"[104975, 44788, 59126]"
24078,[116]
24080,"[80906, 2677, 61236, 5669, 8622]"
24088,[1147]
24093,[6299]
24097,"[6062, 5325, 3539, 8464]"
24099,"[77455, 96488, 93721, 100556, 71462, 89090]"
24115,[6306]
24128,[5483]
24129,[68536]
24144,[77455]
24152,"[46561, 34111, 91548, 3077, 26712, 5669]"
24157,"[8464, 3007, 117533, 56563]"
24159,[47999]
24165,"[1050, 5669]"
24166,"[162, 2330, 1123]"
24168,[443]
24169,[117533]
24172,"[54881, 7256, 34542, 68536]"
24174,[5669]
24178,[162]
24181,[8622]
24190,[59126]
24191,[1050]
24196,[5785]
24199,[6327]
24200,"[117533, 45950]"
24219,[8464]
24224,"[60291, 7156, 44633]"
24227,"[602, 1649, 1050, 3327, 5669, 6269, 6772, 8930, 8464]"
24231,"[5669, 8622]"
24234,[1145]
24236,"[4217, 6612, 26712, 3077, 53024, 1361, 3989, 3281, 8011, 72131]"
24241,[96606]
24255,[6780]
24257,[61236]
24263,"[8622, 117533, 93721]"
24268,"[8464, 5669, 8622, 58376]"
24290,"[5820, 8464]"
24293,[8464]
24296,"[71450, 26712]"
24312,"[77455, 100556]"
24320,[34072]
24329,"[6062, 5483]"
24333,"[3677, 96606, 77455]"
24334,[77455]
24341,[581]
24353,[5669]
24361,[80906]
24372,"[5669, 4783, 8622, 8979]"
24375,"[2677, 85774, 93404]"
24389,[127152]
24390,[1192]
24392,[162]
24393,"[48322, 81156]"
24396,[27873]
24403,[8622]
24416,[5669]
24421,[581]
24428,[34072]
24431,[5669]
24434,[5785]
24436,[93721]
24443,[27850]
24455,[5785]
24458,"[8622, 32314]"
24459,[2677]
24467,[71390]
24473,[8464]
24476,[1147]
24481,[55071]
24484,[99]
24486,"[27846, 45928]"
24513,"[96488, 30892, 60766, 107354, 114486, 127164, 111813, 2677, 101106, 78746, 47999]"
24514,[1310]
24518,[59126]
24522,"[162, 6963, 3002, 8622, 5669, 27912]"
24525,[77455]
24528,"[8464, 55620, 8622]"
24530,"[34072, 4376, 59590]"
24533,[93721]
24547,"[6331, 27846]"
24549,"[5483, 5325]"
24558,[27878]
24570,"[74677, 60333]"
24574,[1649]
24575,"[5669, 27846, 8464, 8622, 45928]"
24579,[1649]
24588,[5669]
24596,"[162, 106889, 8464]"
24598,[8464]
24606,[68522]
24609,"[58191, 53894]"
24610,"[8622, 8464, 45950]"
24611,[5669]
24627,[5820]
24629,[6375]
24632,"[2330, 581]"
24635,[7156]
24642,"[8622, 5669, 5785]"
24646,"[6062, 85394, 72169, 77455, 83293, 6299, 96488]"
24648,[3865]
24655,"[8464, 59295]"
24675,[44633]
24678,[8464]
24682,"[45950, 8581]"
24687,"[5669, 34072]"
24688,[4778]
24692,"[66801, 101106, 93821, 93324, 104721, 101352, 70862, 48322, 80906, 81156, 111757, 70687, 7096, 48741, 4711, 83332, 27850, 5669, 81191, 6306, 32582, 5137, 6864, 27846, 44633, 3182, 54881, 80862, 7156, 6062, 80185, 6299, 81158, 47999, 44788, 77455, 45928, 7256, 45950, 51127, 27879]"
24695,"[59126, 5785]"
24701,[5669]
24707,"[1147, 2677, 60295]"
24710,"[5669, 8622, 60766]"
24718,[7156]
24737,[1649]
24761,[1111]
24765,"[54881, 93324]"
24772,[8622]
24773,[6062]
24775,"[54881, 49225, 81156]"
24784,[5669]
24785,"[97395, 111303, 96563, 99468, 6331, 5669, 53024]"
24792,"[27922, 45950]"
24801,"[1147, 722]"
24808,"[3007, 8622]"
24818,[759]
24820,[2677]
24824,[47999]
24831,[85774]
24832,[8464]
24859,"[68522, 8464]"
24860,[26826]
24869,"[4304, 1147, 581, 3327, 6327, 3865, 4824, 6612, 3281, 6331, 3880, 2693, 3188, 34542, 33677, 6195, 26729, 59731, 60766, 59126, 70862, 7156, 77455, 27884, 89074, 97866, 96834, 102062, 108660, 101106, 106889, 107067, 112582, 112334, 32493, 113868, 9000, 118768, 127879, 66801, 78517, 109687, 123735, 112279, 89162]"
24874,[96606]
24882,"[5669, 89386]"
24883,"[1050, 6667, 6331, 5820, 27846, 4783, 60766, 3002, 76137]"
24887,"[93721, 80862]"
24888,[8622]
24894,[77455]
24897,[85774]
24906,"[53894, 5670, 45950]"
24907,"[27878, 4769, 45928, 47999, 8464, 34072, 3677]"
24920,"[8622, 60766, 45950, 2677]"
24921,[8464]
24931,[2677]
24934,"[33134, 7156, 6331]"
24947,"[581, 6772, 1111, 2677]"
24949,[121171]
24953,[3677]
24954,[2693]
24966,[5669]
24969,"[6331, 7096, 6375, 68522]"
24974,[137]
24994,"[4237, 5669, 6772, 6331]"
25003,"[1050, 1147]"
25006,"[5669, 8622]"
25009,[1050]
25026,[6331]
25028,"[6331, 34153, 8464]"
25037,"[5669, 6331]"
25050,[61236]
25052,[5669]
25067,"[33154, 7256, 80906, 82934]"
25073,[7156]
25094,"[3188, 5483, 6299, 6780, 6380, 7156, 8622, 5325, 34542]"
25095,"[1827, 5669, 3677]"
25097,"[5669, 8622]"
25102,[58309]
25110,[70862]
25133,"[77455, 50851, 93420]"
25136,[162]
25143,"[3327, 162]"
25144,[127152]
25149,[2693]
25156,[4237]
25163,"[96488, 8464]"
25165,[93324]
25172,"[59590, 88398]"
25189,[5669]
25199,"[8622, 34072, 97673]"
25206,[93721]
25208,[8581]
25214,[1111]
25215,"[5785, 48322, 81156]"
25217,[3859]
25224,"[556, 8581]"
25240,"[61236, 93721, 8464, 47999, 96667, 80862, 104272, 6380, 127152]"
25244,[6380]
25246,[5669]
25248,[3677]
25251,[581]
25252,[6299]
25254,"[5669, 5785]"
25259,"[77833, 97744]"
25274,[96488]
25280,"[1147, 162]"
25286,[80906]
25289,"[117533, 89102, 45950]"
25292,[5669]
25296,"[78517, 92702, 7423, 90350, 96150, 6306, 67665, 128922, 44788, 109155, 6331, 3327, 1310, 32493, 101352, 5670, 54652, 71131, 6368, 100719]"
25305,[162]
25309,[89260]
25324,[5669]
25325,[6331]
25344,[56563]
25345,"[6299, 6331]"
25349,"[8464, 90341, 53894]"
25355,[581]
25361,[5669]
25365,"[8464, 45950]"
25366,[45928]
25369,[7156]
25378,[1050]
25393,"[6380, 8622]"
25402,[1827]
25411,[8622]
25413,[81156]
25417,"[8622, 6375]"
25421,[2689]
25422,[2693]
25424,"[5669, 27873]"
25428,[5669]
25439,"[6780, 7156]"
25443,"[5483, 118198, 123493]"
25462,[2677]
25464,[77455]
25469,"[2693, 2330, 8622, 1111, 5483, 3677]"
25470,[58376]
25474,[117604]
25476,[8464]
25477,[162]
25496,[107052]
25497,"[5669, 45950]"
25512,"[34072, 27846, 6935, 7156, 59105, 1111, 54881, 27850, 6780, 5684, 6400, 70687, 70295, 59126, 27912, 80185, 89337, 98065, 84156]"
25513,"[80906, 60766, 67665, 56563, 5669, 93721, 86491]"
25516,[47999]
25521,[5669]
25537,[4779]
25543,"[7256, 77455]"
25546,[443]
25552,"[83293, 82037, 71462, 68522, 77455]"
25554,"[85774, 5785, 45950, 3677, 8464, 34072, 27912, 100556, 6380, 59126, 48262, 115467]"
25556,"[5669, 80906]"
25566,[7256]
25570,"[6598, 443, 5325, 113089]"
25571,"[162, 1147, 2693]"
25586,[34072]
25589,[5820]
25596,"[3677, 127152, 111235, 112334]"
25598,[8464]
25606,"[1147, 1050, 2330, 3077, 1649]"
25607,[1192]
25612,[80906]
25613,"[60137, 55687, 8464]"
25615,[85774]
25620,[77455]
25623,[162]
25627,[5785]
25634,"[3327, 3989]"
25644,[5669]
25645,"[1649, 1865, 602, 1111]"
25656,[5513]
25665,"[6380, 77455]"
25670,[8622]
25672,"[1361, 8464]"
25677,"[89074, 77629, 81753, 80204, 71450, 89386, 108220, 48741, 97866, 117533, 127152]"
25686,[581]
25690,"[1050, 5669]"
25693,"[8622, 5669, 80862]"
25704,"[2330, 1649]"
25705,[81156]
25708,"[2677, 6299]"
25714,[27873]
25728,"[3327, 8622, 27846, 59126, 6380]"
25735,"[5669, 53894]"
25753,[759]
25761,[3677]
25765,[7156]
25769,"[34542, 6269]"
25771,[5669]
25775,"[5785, 5669]"
25784,"[3609, 8622, 6864]"
25794,[1361]
25801,[52299]
25805,[96606]
25808,"[1361, 2677, 3007, 7256, 6667, 6612, 26729]"
25815,[34338]
25821,"[1147, 3007]"
25826,"[5669, 85774]"
25841,"[3077, 1192]"
25847,"[127152, 7256, 1361]"
25856,"[3677, 556, 1147]"
25857,"[45950, 43708, 32582, 6331, 8464, 7256, 48322, 34542, 8938, 7932, 47999, 71462, 71450]"
25859,"[5669, 45950]"
25873,[2693]
25874,[2693]
25881,"[34338, 7256]"
25890,[77455]
25892,"[8464, 8622]"
25902,[5669]
25912,"[98193, 77455, 81191, 41434]"
25924,"[32314, 46347, 47999, 8464]"
25925,[6679]
25928,[162]
25943,"[8622, 27912, 34411]"
25945,[93721]
25948,[77455]
25958,[44788]
25963,[53894]
25973,[34072]
25980,"[5669, 162, 8581, 8622]"
25981,"[759, 1050]"
25983,"[1827, 3007, 5483, 5137, 5669, 1310, 3718, 2061, 3859, 7124, 8011]"
25985,[5325]
25992,"[5325, 1361]"
25993,[81156]
26000,"[2330, 1649]"
26004,"[77455, 60291, 33154, 3182]"
26006,[5669]
26016,"[1827, 5670, 3865, 6612, 34153]"
26022,[71282]
26026,"[8622, 34072]"
26031,"[60333, 34542, 80862, 101218, 97673, 102588, 1192]"
26033,"[6331, 6306]"
26044,[5669]
26054,[33838]
26057,"[3188, 1147]"
26059,[8464]
26084,"[3865, 3913]"
26087,"[5669, 7156, 6299, 206, 27899, 6331]"
26093,"[7156, 8464]"
26107,[5669]
26108,"[60333, 5669]"
26110,[8622]
26122,"[1147, 1649]"
26127,[117533]
26134,"[5669, 104636]"
26146,[47999]
26165,[85774]
26166,"[2323, 162]"
26170,[6306]
26176,"[6299, 1111, 1652, 2677, 8930, 34072, 5684, 53894]"
26180,[116]
26181,[1361]
26184,"[7156, 3007]"
26185,[162]
26186,"[7156, 33154, 80906]"
26189,[5669]
26194,"[5137, 2677, 6331, 34153, 34072]"
26199,[99]
26203,"[27912, 7171, 6331, 556, 3077, 1856]"
26218,[53894]
26223,"[162, 4304, 3077, 116, 1856]"
26224,[443]
26236,[5785]
26244,[76151]
26247,[58376]
26248,"[34338, 67665, 162, 82037, 86290, 80185, 43897, 45928]"
26250,"[45950, 8622]"
26254,"[3007, 162, 3077, 2330, 1192, 3677]"
26255,"[104272, 54881]"
26260,[1147]
26262,"[1901, 2330, 162, 1865, 3281, 1192, 556]"
26274,"[8464, 45950]"
26279,"[5669, 77455, 45950, 54881, 71462]"
26282,[5669]
26283,[7256]
26289,[61236]
26293,[117533]
26298,"[45950, 77455]"
26300,[1649]
26312,[60766]
26313,"[93721, 103107, 87930]"
26315,[162]
26324,"[6331, 6062]"
26330,[162]
26358,[127154]
26365,"[1361, 3182, 3007, 162, 1856, 3989, 2824, 5669, 5670, 5509, 6062]"
26367,"[602, 3188]"
26371,[77455]
26375,[3077]
26385,[2677]
26386,"[2693, 8622]"
26387,[6331]
26390,"[7256, 34153]"
26394,[8464]
26395,[34338]
26402,[34542]
26403,"[5669, 8464]"
26409,"[5669, 2677]"
26413,"[8622, 8464, 59590]"
26422,[3077]
26425,[5669]
26427,"[53894, 47999, 34338, 34542, 6380]"
26444,[1147]
26445,"[5669, 4769, 27878, 71450]"
26446,[8464]
26453,"[96488, 93721]"
26459,[206]
26460,[6331]
26462,[5669]
26466,[3188]
26472,[1111]
26474,[5785]
26479,"[96488, 77455, 7256]"
26481,[8464]
26490,[96488]
26495,[34072]
26499,[5669]
26509,"[6598, 7256, 7141, 27899, 27878, 32582]"
26518,[5669]
26521,[67665]
26527,"[44633, 127180, 55176]"
26548,[71131]
26549,[2677]
26553,"[83219, 98122, 89386, 46347]"
26567,"[8464, 5669]"
26575,"[7932, 27846, 27899, 44788, 5669, 56563, 97168]"
26580,[8464]
26582,"[60766, 80906]"
26602,[44685]
26608,[3007]
26612,[3865]
26621,[8622]
26626,"[5669, 8622]"
26638,[1111]
26640,[77455]
26650,[3007]
26676,"[5669, 45950, 47999, 71542]"
26682,[1192]
26687,[443]
26691,[8622]
26703,[8464]
26707,"[80906, 53894]"
26708,"[68522, 59126]"
26722,"[3718, 443, 32582]"
26729,"[6380, 3007]"
26738,"[6062, 8622]"
26757,"[2330, 2677, 3188]"
26760,"[6375, 3007]"
26764,[1147]
26776,"[7256, 127152]"
26785,[3077]
26802,[192]
26805,[8622]
26808,[5669]
26813,"[96488, 100745, 131023]"
26821,[3865]
26828,[106889]
26830,[1192]
26831,[2677]
26833,[5669]
26844,[34072]
26846,[27846]
26849,[3007]
26850,"[8622, 5669, 34153]"
26865,[581]
26869,[85774]
26874,"[8464, 7256]"
26883,[2677]
26889,[5669]
26894,"[2330, 3859]"
26900,"[556, 1111]"
26905,[47999]
26911,"[8464, 7256]"
26913,[77455]
26914,[3182]
26928,[61236]
26942,"[162, 1649, 1361]"
26960,[2677]
26964,[127146]
26967,[1649]
26968,[4301]
26980,[3077]
26983,[53894]
26985,[162]
26988,"[8622, 72131]"
26991,"[54881, 98122]"
27008,[3007]
27019,"[5785, 85774]"
27022,[6327]
27027,"[8464, 80906, 77455, 117533, 96488]"
27034,"[5785, 96488, 77455]"
27039,"[5785, 3327]"
27040,"[104721, 127148]"
27042,[8464]
27047,[1192]
27063,[5669]
27068,"[5669, 6331, 8987]"
27078,[3007]
27083,[5669]
27089,[2693]
27092,"[96606, 93721, 96488, 81158, 3677]"
27095,[8464]
27106,"[443, 5785, 44788, 71462]"
27108,[5669]
27113,[1147]
27118,"[1649, 5669]"
27130,"[8622, 8464]"
27133,"[8464, 9000, 6327]"
27141,"[60766, 64278, 1649, 162]"
27144,[722]
27155,[8464]
27159,[83219]
27164,[8464]
27171,"[34542, 93721]"
27180,[34338]
27181,[104272]
27196,"[1361, 27873, 96563, 5669, 112582, 44788, 65709, 91597, 100556]"
27205,"[77455, 33154, 58191, 55176, 8930, 5670]"
27208,"[85774, 77455]"
27211,"[8464, 8622]"
27220,[7156]
27235,"[6331, 105952, 127152]"
27248,[5669]
27257,[8464]
27260,[3182]
27266,[27820]
27269,"[5669, 6667]"
27286,"[6380, 162, 34542]"
27305,"[8622, 89102]"
27310,"[7256, 96488, 97866, 162]"
27321,[45950]
27331,[6331]
27332,"[58191, 6331, 3007]"
27354,"[5669, 8464, 8622]"
27357,"[7156, 6331]"
27381,[8464]
27385,"[90943, 127152, 34542, 97744, 55620]"
27401,"[127144, 44788]"
27403,"[4237, 5669, 4824, 2330]"
27408,[8622]
27427,"[5669, 6598]"
27428,"[7156, 5669]"
27443,"[1827, 3007]"
27447,"[27846, 34153, 5670, 8622]"
27451,"[27820, 6299, 4783, 6331, 8622]"
27452,"[2677, 1147, 162]"
27455,[45950]
27463,"[3865, 5670]"
27472,[8622]
27475,"[1361, 8622, 6612, 6380, 6331]"
27477,"[4304, 2677, 61236]"
