userId,movieId
4279,"[1265, 6539]"
4280,"[2997, 1265, 551]"
4281,[3000]
4282,"[1265, 1339, 2316, 410, 2124, 673, 788, 506, 2723]"
4283,"[265, 1265]"
4284,"[2124, 4980]"
4286,"[367, 2]"
4288,[3108]
4291,[51662]
4292,"[50601, 65261, 4306]"
4294,"[81834, 78499, 72737, 54259, 7147, 4886, 5618, 4016, 2617]"
4295,[2294]
4300,"[29, 59387, 27800, 31658, 5618, 86882, 3000]"
4303,[1339]
4307,[51662]
4308,[367]
4310,"[1265, 7147]"
4313,[3108]
4314,"[31696, 6754, 78105, 44]"
4320,[2253]
4321,"[595, 317]"
4322,"[1215, 1265, 4902, 79702]"
4323,"[595, 1, 317]"
4324,"[2, 1, 485]"
4325,[2997]
4326,"[48394, 1, 4306, 551]"
4328,[551]
4329,"[6539, 5618, 8368, 51662, 48043, 60074, 54001, 37729, 54190, 46976, 7147, 54259]"
4330,"[1, 1265]"
4331,[1]
4332,"[7147, 51662, 104374, 108932]"
4333,[4886]
4334,[2294]
4336,"[2723, 2997, 551]"
4337,"[3000, 108932, 86882]"
4338,[367]
4340,"[5618, 79702]"
4341,[54259]
4342,"[4306, 5618, 86882]"
4343,"[2997, 4306]"
4345,[73804]
4346,"[1, 30810, 1464, 30793, 2723]"
4348,"[1265, 1, 60074, 3052, 6373, 2297]"
4352,"[27790, 6539]"
4354,"[79357, 48394, 118696, 2997, 4886, 103042, 2294, 46948, 2124, 30793, 81834, 41566, 8985, 7444]"
4358,"[5618, 3000, 551, 3052]"
4359,"[8368, 90647]"
4360,"[3114, 1, 2]"
4361,"[1, 104374]"
4364,[1]
4365,[1215]
4366,[367]
4368,"[79357, 48394, 8368, 5618]"
4369,[4306]
4371,"[6539, 48394]"
4372,[1835]
4374,[103772]
4375,"[4886, 6539]"
4376,[86332]
4377,"[661, 595, 3000, 788, 3754, 353, 3052, 5146, 188, 4306, 6270, 5618]"
4378,[2723]
4379,"[1265, 2, 3114, 4886]"
4381,"[3052, 4886, 2826]"
4382,[7147]
4383,"[31696, 7147, 37729, 59501, 41566, 5530, 106072, 86882, 45672, 8666, 33836, 6373, 5618, 3000, 81847, 46948, 48394, 837, 50601, 78893]"
4384,[30793]
4385,"[1, 1265]"
4388,"[3052, 3114, 4886]"
4389,[2617]
4390,[2]
4391,"[1265, 2, 6373, 7147, 3000, 4306, 6773]"
4392,[1409]
4393,"[4886, 1]"
4394,[2294]
4395,[595]
4396,"[106696, 76093]"
4397,"[7147, 30793, 74789, 47610, 56171, 36401]"
4398,[79357]
4401,"[2997, 1, 367, 29, 3108, 6857, 1265, 551, 353, 41566, 27266, 48394, 61240, 81834, 76093, 78499, 108932, 65261, 83132, 130520, 105468]"
4402,"[8157, 5618, 3000, 31658, 78499, 1265, 6539, 353, 3081, 1215, 4874, 7373, 3258, 2997, 3114, 551, 69951, 7123, 86332]"
4405,"[1, 5618, 1265, 54259, 54190, 59387, 3000, 6373, 65261, 44115, 48082]"
4410,"[76093, 78499, 81847, 2997, 61240, 1265, 81834, 8368, 3114, 48082, 27731, 71745, 4886, 37729, 48043, 2321, 2617, 2124, 81751, 27800, 30810, 7123, 4446, 7373, 48394, 47465, 69951, 1215, 3438, 117444]"
4411,[54001]
4412,"[60, 4446, 3052, 59501, 54259, 32352]"
4413,[353]
4414,[317]
4415,"[7147, 6373]"
4416,[661]
4420,"[2997, 4306, 57640, 595, 86332, 3489, 105468, 6373, 84637, 7147, 48043, 59387, 6539, 86880, 551]"
4421,"[1754, 45672]"
4423,[595]
4424,"[1265, 3489]"
4425,"[3114, 3466]"
4426,"[2617, 3081, 8985, 6754, 31696, 3113]"
4427,[1]
4428,[265]
4429,"[5618, 1, 3114, 46976, 79702, 114552, 6936, 33836, 47725, 367, 103085, 130073, 100487, 53993, 47384, 45081, 86091, 3754, 1881, 6946, 65261, 83480, 2297]"
4430,"[533, 4306]"
4432,"[2997, 265]"
4433,[2]
4434,"[4886, 41566]"
4435,[1]
4436,"[5618, 6539, 595, 7444]"
4437,"[78499, 46976, 6773, 88125, 2997]"
4438,[317]
4439,[367]
4441,"[2253, 1, 661]"
4442,[1]
4443,"[66097, 65261, 5618, 3000]"
4444,[3889]
4445,"[551, 54001]"
4446,"[1, 317, 314]"
4448,"[1339, 86332, 1215]"
4450,"[2124, 7373, 6539, 1265, 37729, 1, 51662]"
4451,"[8368, 4886, 4306]"
4452,[5065]
4453,"[48394, 37729, 5618, 31658, 6539, 4886]"
4456,[7373]
4457,"[551, 1265, 4306, 410, 595]"
4458,"[317, 60, 258]"
4459,"[5618, 6539, 353]"
4460,"[31658, 48394, 79702, 61240, 27156]"
4463,"[3052, 37729, 30793, 5618, 48394]"
4466,[1]
4467,"[1, 595, 2997, 4306, 2, 3114, 4886, 37729, 45730, 32031, 3988, 48394, 1339, 2124]"
4468,"[3081, 2297, 3052, 724, 3466, 2321]"
4469,"[3754, 2997, 3358]"
4470,[2]
4471,"[3052, 31658, 47610]"
4473,"[4306, 6539]"
4474,[1241]
4476,"[367, 3052, 1241]"
4477,"[1920, 78499, 1, 4306, 2997]"
4478,"[2294, 7147, 30793, 6539, 6541, 27706, 7454, 37830, 33836, 4016, 1265, 54259, 79357, 48043]"
4479,"[1339, 1]"
4480,[5618]
4481,"[5618, 1265]"
4482,"[551, 2617, 6539, 2124, 7147, 30793, 37729]"
4483,"[551, 1, 2321, 661, 3114, 4886, 4158, 6539, 7373, 56152]"
4487,[1265]
4489,[595]
4490,"[61240, 29]"
4491,[1]
4492,"[837, 30793, 1265]"
4493,"[2624, 6773]"
4494,[1265]
4495,[1265]
4496,"[1562, 1, 2316]"
4497,"[56152, 4886, 6539, 5618, 31658, 595, 74789]"
4501,[4886]
4502,"[81834, 86882]"
4505,[2997]
4507,"[51662, 8368]"
4509,"[4306, 48394]"
4512,"[2997, 7147]"
4515,"[79702, 104374, 85788, 95441, 103315, 74530, 48394, 60937, 6541, 86332, 485, 105519, 55259, 103772, 7951, 595]"
4522,"[265, 551]"
4523,"[108932, 106491, 76093, 106072, 78772, 81847, 102720, 103772, 79139, 85510]"
4525,"[410, 317]"
4528,[2]
4532,"[4446, 4886, 1339, 6773, 7147, 551, 4306]"
4533,[595]
4534,"[367, 653]"
4536,[1265]
4537,"[3114, 4886, 4366, 1265]"
4539,"[51662, 30810, 4306, 4886, 86332, 551]"
4540,[595]
4541,"[31658, 65261]"
4542,"[4306, 4446, 1215]"
4543,[551]
4544,"[1215, 51662, 56715]"
4546,"[95558, 4306, 78499, 66097]"
4548,"[3114, 1]"
4549,"[117444, 74553]"
4550,[2297]
4551,[2124]
4554,"[3000, 3052, 5463, 367, 2321, 2, 4886, 4016]"
4555,[86332]
4556,"[4980, 4899, 367, 3114, 788, 551, 2617, 3439, 393]"
4558,"[3114, 1]"
4559,"[3052, 3081, 3258, 3114, 3358, 3355, 1754, 4306, 7147, 46967, 48394]"
4560,[46976]
4561,"[2321, 265, 3108, 1339]"
4563,"[95441, 5618, 4306]"
4564,"[7380, 30793]"
4565,"[78499, 4306, 31658, 1]"
4566,[76093]
4567,"[88125, 54001, 8368, 79702, 86882]"
4568,"[265, 60, 189]"
4570,"[78499, 4886]"
4571,[317]
4572,[29]
4573,[2]
4575,"[4886, 1265]"
4576,[2997]
4579,"[5618, 4306, 76093, 81847, 37729, 46972, 3988, 8368, 88125, 7454, 95441, 79357, 27368, 367, 4366, 2617, 78637, 78499, 48394, 106072, 63992, 63329, 79702]"
4580,"[54259, 653, 69574]"
4581,"[4886, 78499, 2617, 76093, 66097, 81847, 3114, 6539, 54001, 72737, 6773]"
4582,"[1, 265]"
4584,[7147]
4586,"[4886, 95441]"
4587,"[48394, 5618]"
4588,[48394]
4589,[265]
4590,"[4886, 41566, 595, 2617, 6539, 4306, 6593, 45668, 6754, 46972, 49649, 54001, 60074, 80615, 88125, 81847]"
4591,[5618]
4592,"[2997, 353]"
4596,[1]
4598,[265]
4600,"[1, 2997, 31658]"
4601,[367]
4607,"[3052, 4306]"
4608,[2]
4613,[265]
4615,"[1, 3108]"
4617,"[8368, 88125, 54001, 47610]"
4620,"[1, 595, 367, 485]"
4623,"[1, 2]"
4625,"[7147, 6902, 2]"
4627,"[1409, 1]"
4628,"[1, 78499, 79357]"
4629,"[2624, 2997, 551]"
4630,"[78499, 47610, 60074, 4306, 1265]"
4631,"[54259, 7147, 48394, 61240, 1215, 353]"
4633,[8368]
4634,"[61240, 3000]"
4635,"[3000, 1, 4874, 405, 367, 5419, 44, 673, 2294, 595, 60, 5990, 6373, 6541, 6754, 2723]"
4636,"[1, 3114]"
4638,"[6539, 48394, 367, 6373, 37830, 63992]"
4639,"[48394, 8368, 81834, 86880, 79702, 78499, 104374]"
4642,"[78499, 76093, 88125, 46976, 8368, 3114, 81847, 108932, 104374, 2, 50601, 86882, 106696, 46972]"
4643,[1]
4645,"[2103, 673, 1562]"
4646,[367]
4650,"[4306, 7147, 6593, 1265]"
4651,"[1409, 265]"
4653,"[2997, 3081, 48043]"
4656,"[41566, 8368, 3355]"
4658,"[31658, 78499, 50011, 30810, 30793, 2997, 1, 55167, 6773, 31184, 54259, 59501, 41566, 36401, 73101]"
4659,"[1, 3054]"
4660,"[2997, 2622, 1215]"
4663,"[2321, 367, 2124, 2052]"
4664,[8368]
4666,"[4306, 367]"
4668,"[6539, 2617, 4446, 4886, 410, 42738, 6754, 86332, 595, 2162, 5313, 3997, 26776, 78499]"
4669,"[2997, 1, 595, 88125, 78499, 79357]"
4670,"[353, 2826, 595]"
4671,"[31696, 2617, 4016, 4890, 1, 76093, 78499, 103042, 4306, 8368, 81847, 95441, 83349, 106072, 78105, 71264]"
4673,[31696]
4674,"[86882, 1265, 98203, 63992, 104374]"
4675,"[3081, 1339, 3108, 2321, 5463, 3920, 1, 265]"
4676,"[7147, 6593, 54001, 3114, 3081, 47610, 27790, 4886, 31696, 48082, 48043, 718, 54190]"
4678,"[2997, 7147, 4873, 3052, 51662]"
4683,"[3052, 551, 4886, 6773, 4306]"
4684,"[5618, 86882]"
4686,[1]
4687,"[317, 4306, 6539, 1409]"
4688,"[78499, 8985, 48394, 101112, 108932, 79702, 54001, 30793, 4016, 6754]"
4689,"[6539, 1265, 2997]"
4692,"[48394, 79702]"
4693,"[4016, 41566, 57326, 5419, 6541, 44, 4153, 2316, 2294, 367, 1265, 8368]"
4697,[88125]
4698,[661]
4699,"[4306, 8368, 6373, 78499, 27706]"
4701,"[2997, 1265]"
4703,"[88125, 78499, 76093, 108932, 4016]"
4706,[7147]
4708,"[81847, 54001, 81834, 8368]"
4709,"[3081, 7147, 1265, 37729, 45730, 48043, 47465, 1464, 46976]"
4710,"[551, 837]"
4711,"[4306, 7147, 47610, 61240, 95441, 8985, 31804, 31184, 47465, 2997, 4873, 27156, 78585]"
4717,[265]
4721,[551]
4722,"[788, 353, 2, 837, 367]"
4723,"[81847, 86882]"
4726,"[1265, 1215]"
4727,"[8368, 6539, 3114]"
4729,"[1, 673, 631, 810, 837]"
4730,"[4306, 78499, 595]"
4732,[4306]
4736,[2622]
4737,[353]
4738,"[353, 3489, 6539]"
4741,"[78499, 79702, 47610, 1835, 78893, 1339, 3988, 31658, 8965, 3081, 74789, 41566, 47124, 45668, 3108, 69951, 36401, 49666, 410]"
4742,"[1, 3114, 1265, 31696, 31184, 1754, 30793]"
4743,[1]
4745,[1339]
4746,[1920]
4748,"[48394, 78499]"
4749,[2723]
4750,[6373]
4751,[5618]
4752,[3052]
4754,[2]
4755,"[367, 265]"
4756,[29]
4758,"[4886, 51662, 5463, 2, 2617, 47610, 46976, 31696, 4446, 8985]"
4759,"[4306, 4886, 5618, 7147, 51662]"
4763,"[1, 4306]"
4768,"[5618, 31658, 48394]"
4769,"[3114, 81834, 76093, 4886]"
4770,"[59501, 41566, 5618, 3000, 47610, 31658]"
4771,"[1215, 4886, 3114, 4016, 3052, 551, 6539, 3000, 485]"
4772,"[76093, 48043, 81847, 810, 86880, 37729, 72737, 43928, 3157, 78893, 65577, 2, 551, 76175, 85397, 49666, 367, 47610, 8985, 30793, 52950, 57538, 72407, 98203, 78772, 63992, 95207, 95441, 47725]"
4773,[405]
4774,"[7373, 27706, 69134, 27402, 1241]"
4775,"[4874, 1, 3358, 3052, 6754, 7373, 51662, 76093]"
4776,"[7147, 8368, 6539]"
4777,"[5618, 265, 48394]"
4778,"[1, 4306, 4366, 7147, 5618, 1265, 6539, 4016, 37729, 79702]"
4780,[5618]
4782,"[551, 1241]"
4783,"[4886, 7147, 2997]"
4784,[595]
4785,"[3114, 4446]"
4787,"[27706, 29, 5618, 3000, 4446, 1265]"
4790,"[4874, 76093, 88125, 5146, 48082, 48043, 104374, 4306]"
4791,[4306]
4792,"[31696, 5618, 47610, 51662]"
4794,"[595, 355, 788, 1]"
4795,"[4306, 2294, 1754, 724, 3081]"
4797,[3439]
4798,[1]
4799,"[6773, 2997, 551, 81751, 3258]"
4801,[1]
4802,"[47610, 48394, 79702, 6539, 3081, 98400, 106072]"
4803,[265]
4804,"[595, 2]"
4805,"[353, 1215, 44]"
4806,[2997]
4807,"[2997, 2321, 2297]"
4808,"[6539, 2997, 48082]"
4809,"[7147, 48043, 70769, 1176, 46976, 27266, 367]"
4810,"[88125, 47610, 81834]"
4817,"[31658, 8368]"
4818,"[265, 46976]"
4820,"[108932, 48394, 1265, 8368, 54001, 2997, 2294, 30810, 367]"
4822,[1339]
4824,[1265]
4825,"[81834, 88125, 3000]"
4828,"[1, 2826, 3114, 4886, 6539, 6624, 6373, 314, 59501, 47610, 76093, 48394]"
4829,"[76093, 551, 37729, 6773, 4886, 3000]"
4830,"[724, 54259, 3052, 6857]"
4831,"[78499, 551, 30810, 71264, 4306, 82169]"
4832,"[595, 4886]"
4833,[314]
4835,"[60, 6539, 2617, 85510, 54001, 58347, 88125, 8368, 595, 85268, 7147, 86882, 86332, 54190, 95441, 79702, 59387, 5463, 79357, 41566]"
4836,[1]
4837,"[1215, 46976]"
4838,"[86882, 54190, 104374, 41566, 4306, 4886, 6593, 106696, 59501, 30793, 7147, 72294]"
4840,"[78499, 47610, 4016]"
4841,"[265, 1265, 4886]"
4843,"[3052, 2997, 6539]"
4845,"[4886, 4306, 1265]"
4848,"[3114, 3052, 2294, 551, 2617, 2321, 788, 6773, 27706]"
4849,[51662]
4850,[2997]
4851,[367]
4852,[2321]
4854,[2297]
4855,"[41566, 30793]"
4857,[1]
4858,[410]
4860,"[3438, 1702, 1920, 1126, 837, 3489, 3258, 485, 2297, 2617, 44, 7444, 7373, 45730, 59103, 58105, 1215, 46972]"
4861,"[2997, 1, 1265, 44, 788, 595]"
4862,"[788, 1265]"
4864,[3114]
4865,[5618]
4867,[1126]
4868,"[2997, 48394, 1265, 6539]"
4870,"[42738, 32031]"
4872,"[82854, 124332, 90647, 76093, 50601, 118696, 79357, 79139, 3258, 101112, 46976, 3081, 56171, 82169]"
4875,[2294]
4881,[661]
4883,"[79702, 48394, 61240, 1, 6539]"
4884,"[1, 1265]"
4885,"[4886, 41566, 2321]"
4886,"[130073, 54001, 106696, 108932, 4306, 65682, 56152, 367, 788, 3052, 317, 51662, 41566, 54259, 119563, 45668, 2, 104374, 4874, 3114, 6754, 7444, 7380, 42738, 69805, 98243, 59501, 118696, 58972, 4366]"
4887,"[29, 3000]"
4890,[4874]
4891,"[653, 1265, 317, 1920, 3113, 1409, 4306, 8368, 37729, 6373, 6539]"
4892,[1464]
4893,"[6539, 103042, 51662, 551, 96832]"
4894,[837]
4896,"[3988, 76093, 7147, 6539]"
4899,"[3000, 3108, 4306, 4446]"
4900,"[42738, 81834, 86880]"
4901,"[1, 7147, 551, 48394, 103042, 81847]"
4904,"[7444, 1, 4306, 595, 30793]"
4909,[4886]
4910,"[4886, 8368, 367, 53121, 3489]"
4911,"[1215, 7147, 30810, 551, 1]"
4912,[61240]
4914,"[54001, 72737, 41566, 8965, 8368]"
4916,[6373]
4918,"[5618, 4306, 2997]"
4919,[76093]
4920,"[81834, 66097]"
4922,"[595, 355]"
4924,"[3052, 3081, 3108, 7147, 4873, 6936]"
4925,[59387]
4927,[95441]
4929,"[3114, 130520, 78499, 6539, 103042, 74530, 661, 72294, 49647, 44225, 56152, 7380, 118696, 8965, 71264]"
4930,"[8965, 86882, 56152, 36525]"
4931,"[79702, 4306, 1265, 3114, 48394]"
4933,"[8368, 88125, 81834, 3114, 108932]"
4938,[1]
4940,"[3081, 2327]"
4942,"[31696, 3000, 3052, 45081, 60074]"
4943,[47610]
4944,"[78499, 4306, 108932, 1, 2997]"
4945,[69134]
4950,"[8368, 1, 51662, 1265, 45672]"
4951,[2997]
4952,"[4016, 27706, 4446, 3258, 595, 30793, 2617, 317, 7147, 2297, 4890, 661, 2622, 2052, 1681, 7444]"
4955,[1265]
4956,"[6539, 4902, 4873, 3108, 47610, 46976, 48082, 48394, 51662, 56715, 61240]"
4957,"[1835, 1265, 47610]"
4958,[353]
4961,"[81834, 4306]"
4964,[4886]
4965,[1]
4968,"[367, 533]"
4969,[54190]
4970,"[3052, 2997]"
4972,[1]
4973,"[1, 3489, 3438, 27706, 8965, 7373, 55999, 7164, 595, 88125, 46948, 49647, 70282]"
4975,"[2617, 2826, 3081, 1, 1339]"
4976,"[4306, 1265]"
4977,[1]
4978,[788]
4979,"[4306, 54001, 81834, 88125, 110675, 104374, 102720, 74789, 36401, 2617, 2294, 81847, 85510]"
4980,[4306]
4982,"[788, 7373, 6373]"
4983,[2997]
4984,[1]
4986,[317]
4988,"[66097, 81834, 1265]"
4989,"[367, 1265]"
4992,"[1, 2321]"
4993,[367]
4994,"[5618, 31658]"
4996,"[1, 595, 317]"
4997,[653]
4998,[265]
4999,[367]
5000,[1]
5002,"[7147, 30810]"
5003,"[595, 1]"
5004,"[5618, 29, 48082, 46967, 47725]"
5007,[2617]
5008,[317]
5010,[3114]
5012,"[595, 1, 4886, 410, 88125, 81834, 76093]"
5014,"[1, 2997, 595, 48394, 54001]"
5015,[718]
5016,"[54259, 91974, 51662, 4446, 42738, 31696, 5313, 55995, 61401, 86880, 1754]"
5017,"[3114, 48394, 2997, 71745, 78499, 108932, 3081, 95558, 54001, 81834]"
5018,"[5618, 47610, 1, 81834, 595, 51662, 86332, 118696, 88125, 27706, 106072, 54001]"
5019,"[1, 2826, 6539, 88125]"
5022,[46976]
5023,"[81834, 1, 4886, 7373]"
5026,"[4306, 3081, 48043]"
5027,"[367, 1265, 2997, 3081, 3108, 6539, 4874]"
5028,[353]
5031,[595]
5032,"[41566, 54001]"
5034,"[4306, 3114, 551, 353]"
5037,[595]
5038,[661]
5040,"[86882, 3052, 118696]"
5042,"[8368, 31696, 78499, 724, 4306]"
5043,"[1, 6539, 4886, 551, 2321]"
5044,[353]
5045,"[788, 353, 1, 2, 1265, 2124]"
5047,[5618]
5050,[1]
5051,"[79702, 4306, 1, 104374]"
5052,"[265, 4306, 4886, 1848, 1409, 6936, 31658, 46976]"
5053,"[5618, 31658, 3000, 47610]"
5054,[1]
5056,"[51662, 4306, 551, 661, 5618, 7123, 47610, 8782, 48082, 61240, 1562, 2800, 65261, 69951, 78499]"
5057,[4306]
5058,"[5618, 4306, 37729, 551]"
5059,[3052]
5060,"[30810, 61240]"
5062,"[48043, 27266]"
5063,"[265, 2997]"
5064,"[3114, 4886, 4902, 595]"
5068,"[1, 2997, 6773, 47610, 88125]"
5069,"[1, 367]"
5072,"[5618, 3000, 61240, 4886, 71264, 4873, 26776, 37729, 81834, 79357, 71745, 69134, 85788]"
5074,"[3784, 4890, 353, 3114]"
5078,"[1, 30793, 3052, 2997]"
5080,"[78499, 72737, 47124, 7454]"
5081,[2997]
5082,"[353, 4886]"
5083,[6539]
5085,[86882]
5086,[5618]
5087,"[31658, 69134]"
5088,"[52950, 78637, 74530]"
5093,[78499]
5094,"[2997, 48082, 6936]"
5095,[595]
5096,"[653, 3114]"
5097,"[595, 367, 355]"
5098,"[78499, 1, 8965]"
5099,"[76093, 41566, 79357, 8368, 48043, 104374]"
5101,[595]
5104,[3114]
5105,"[661, 314, 551]"
5107,[314]
5108,"[265, 367, 661]"
5110,[317]
5113,"[2617, 2294, 2316, 653, 558, 2297]"
5114,"[5618, 1, 51662, 653, 3081, 1215, 6373, 41566, 3355, 45081, 45668, 65682, 87529, 98361, 109187, 3052, 46948, 27368, 533, 546, 103042, 61398, 3113, 81834, 2321, 6539]"
5115,"[661, 724]"
5116,[1]
5118,"[4873, 48394, 1]"
5119,"[88125, 48394, 4874, 7373, 103772, 85788, 48043, 4306, 65682, 4996, 27134]"
5120,"[79702, 95441, 100163, 7373, 48394, 30793, 81847]"
5121,[1]
5122,"[7373, 788, 57640, 6754, 2321, 4873, 30810, 50011]"
5126,"[2321, 1754, 2826, 1339, 353, 1]"
5127,"[367, 1265]"
5129,"[3988, 3157, 4446, 4890]"
5132,"[3081, 8368, 47610, 54259, 7454, 45672, 36525]"
5133,"[31658, 6539, 41566, 27266, 4886, 8368, 6373, 2294, 31696, 32031, 54259, 54001, 51662]"
5135,"[1702, 6539, 4366]"
5136,[1]
5137,"[3114, 48394, 7147, 5618, 31658, 6773, 8157, 27800, 37729, 46948]"
5139,"[2997, 4886, 1265, 4306, 2316, 3000, 48082]"
5141,"[104074, 74530, 72407, 78772, 91104, 106072, 86332]"
5142,"[104374, 79357, 48043]"
5143,"[86882, 47610, 76093]"
5144,"[2997, 7147, 30793, 3489, 78499, 1265, 3114, 2, 46976, 59387, 4873, 81847, 47610]"
5145,[367]
5146,"[2, 2617, 1, 37729]"
5147,"[2997, 3114, 1, 3920]"
5149,"[4890, 367, 317, 61240]"
5152,"[1, 661, 29, 551]"
5153,"[1, 551, 2124, 367, 661, 4890, 7147, 8368, 30793]"
5159,[3114]
5163,[3052]
5165,"[1, 86332, 1562, 4306]"
5166,"[1241, 3108]"
5167,[3114]
5168,[367]
5169,[1]
5170,[4306]
5171,"[31658, 78499]"
5172,"[317, 353, 60]"
5173,[69951]
5174,[4306]
5177,"[314, 265, 1339, 1835]"
5178,[54190]
5179,"[788, 673]"
5180,"[5618, 6373, 106696]"
5182,"[2321, 4873, 1265, 46967, 1464]"
5183,"[4306, 6539, 41566, 31658, 54259, 31696, 6541, 27706, 5419, 59501, 8965, 53993, 86880, 3114, 98243, 37830, 6946, 82169, 74530, 49649, 125974, 7380, 55999, 69951, 7045, 3081, 58347, 2316, 85510, 837, 106072, 98203, 7454, 2124, 125972, 36525, 60937, 5667, 53140, 96430, 106696, 2297]"
5188,"[81834, 4886, 8368]"
5189,[1]
5190,"[88125, 81834, 103042]"
5191,[1265]
5192,[2]
5195,"[8157, 1464, 4306, 2294, 5618, 26776, 27731]"
5196,"[5618, 4306, 2297, 5419, 81834, 88125, 108932, 551, 26776, 48394, 69134]"
5198,"[6539, 2321, 7147]"
5201,"[1215, 6936, 2997, 30810, 27790]"
5202,"[49647, 6539, 4306, 54001, 76093, 92938, 114795, 85510, 70802, 93766]"
5203,"[410, 265]"
5204,"[551, 2321, 5618, 7147, 48043]"
5205,[314]
5206,"[3052, 7147, 6936, 51662]"
5207,"[3108, 79357]"
5208,[661]
5209,"[1215, 3114, 2997]"
5211,[314]
5213,"[3081, 6539, 7147, 76093, 6936]"
5214,"[1, 837, 1265]"
5215,"[48394, 86882, 1265, 2997, 4306]"
5216,"[78499, 59387, 46976, 7147]"
5217,"[2997, 1265, 6539, 3052, 8368]"
5219,"[2294, 2]"
5221,[3081]
5223,[78499]
5224,"[2, 653, 44, 2723, 1265, 551, 3108]"
5230,[1265]
5231,[7147]
5232,[6539]
5233,[410]
5235,[81834]
5236,[4874]
5237,[1]
5238,[788]
5239,"[551, 353, 314, 1339]"
5240,"[1, 81834]"
5243,[7147]
5245,"[4886, 6539, 353, 1, 30793, 40851]"
5246,"[724, 3081, 3489, 3997, 3114, 2294]"
5247,"[45672, 4306, 78499, 95441]"
5248,[595]
5253,"[2723, 1265, 7147, 31658]"
5254,"[1, 78772, 72294]"
5256,[317]
5258,[367]
5259,"[48394, 48043, 6539, 1265]"
5260,"[1, 595, 46976, 48043]"
5264,"[2997, 30793, 3081, 74789, 51662, 48043, 50271, 7373, 69134, 47465, 57640, 118696, 86332, 1265, 46948, 114552, 103042]"
5265,"[6539, 5618]"
5266,[1]
5267,"[60074, 1, 367, 4306, 4886, 1339, 63992, 51662, 3489, 37729]"
5271,"[4886, 6373]"
5273,"[3114, 2, 6539]"
5274,"[3489, 1339]"
5275,"[48394, 7373, 6857, 5146, 31184, 51662, 31696, 31804, 55995, 45081]"
5276,"[1, 595, 2, 3114]"
5279,[3157]
5281,"[2124, 367, 3489, 46976, 3081, 30793, 1835, 3157, 2297, 2253, 2622, 3052, 2617, 653, 27706, 5618, 47610, 4016, 66097, 63992]"
5283,"[2997, 788, 6539, 353, 2]"
5284,"[108932, 76093, 65261, 54001]"
5285,"[26776, 1265, 5618, 6773, 2997, 1, 51662, 4306, 8368]"
5287,"[3000, 5618, 93240]"
5288,"[1, 3114, 4306, 51662, 37729, 551, 7444, 95441, 118696, 86880, 72407, 78637, 85788, 2052, 3113, 2294, 81847, 6373, 673, 724, 4016]"
5289,[2723]
5291,[265]
5297,[7147]
5298,"[3489, 1835, 1, 2622, 5102, 1265, 5667, 1562, 595]"
5299,"[2997, 1265, 86882]"
5302,[3052]
5303,[788]
5304,"[7147, 48394]"
5306,"[485, 1265, 7147, 4306, 5128]"
5310,[54001]
5312,[595]
5313,[79702]
5316,[595]
5317,[1]
5318,[353]
5319,"[4306, 4886, 7147]"
5320,"[7147, 4874, 46976, 1]"
5322,"[3052, 2321, 1215, 48394, 30793]"
5323,[3114]
5324,"[1, 46976]"
5325,[595]
5326,[653]
5327,"[3114, 2826, 2997]"
5328,"[4886, 8985]"
5329,"[595, 30793, 66097, 60074, 76093, 6936, 56152, 46948]"
5334,"[2997, 3052, 265]"
5335,"[3000, 8368, 78499, 4446, 31696, 57640, 79702, 104374]"
5336,"[673, 61240, 5618]"
5338,[1]
5339,"[1, 3489, 367, 6373, 7373, 31658, 6857, 551, 61240, 3000]"
5341,[48394]
5343,"[1265, 1409]"
5345,"[1265, 3081, 6539, 3052]"
5346,[45668]
5347,"[3052, 3114, 353, 1265]"
5348,[595]
5349,"[4886, 4890, 7147, 6547, 1215, 2723, 3052, 1, 2997, 551, 6936, 8368, 2]"
5350,"[595, 410, 661]"
5351,"[1, 595, 3157, 2617]"
5352,"[31658, 3000, 66097, 114554, 71745]"
5353,[367]
5354,"[1265, 78637, 6958, 788, 47725, 4886, 54001, 41566, 47610, 4874]"
5357,[355]
5358,"[2826, 4873]"
5359,"[2617, 2294, 2, 2052, 355]"
5360,[30793]
5362,[2997]
5364,[1]
5365,"[60074, 55995]"
5366,[410]
5368,"[3114, 5618, 29, 2997]"
5369,"[595, 367]"
5370,"[1151, 2997, 661, 5065, 6773]"
5371,[1339]
5372,[6539]
5373,"[30793, 4306, 837, 595, 1265, 4886, 317, 653, 56152, 46948, 31658, 3000, 4366, 2294, 53121, 631, 59103, 6686, 61729, 551, 2316, 1848, 33836, 71264, 558, 37830, 3439, 65685, 26776, 65261, 81847, 58105, 55999, 58347, 79139, 72737]"
5375,"[48082, 4306]"
5376,"[1, 2294, 2617, 410, 4016]"
5377,"[265, 1, 595, 4890, 54001, 63992]"
5379,[1215]
5380,[3114]
5383,[29]
5384,[1151]
5387,[51662]
5388,"[1215, 3000, 533, 595, 1265, 2617]"
5389,[265]
5390,"[57640, 51662]"
5392,"[2997, 3113, 1, 3114, 4158, 4980]"
5393,"[3052, 1, 1265, 3081, 1215, 724, 51662, 74789, 66097, 7147, 91273]"
5394,[353]
5395,[46972]
5396,"[63992, 72407]"
5397,"[4886, 54001, 48394]"
5398,[1]
5399,"[4306, 48394]"
