userId,movieId
4905,"[79132, 4226]"
4907,"[79132, 71033, 86190, 47]"
4908,[50]
4909,[1089]
4910,"[2803, 50, 2762, 70286, 87306]"
4911,[50]
4912,"[1909, 79132]"
4913,[4226]
4914,"[114180, 100527]"
4917,[1617]
4918,"[800, 1834, 164, 3044]"
4919,[8972]
4920,"[79132, 48780]"
4921,[47]
4923,"[3176, 70286]"
4924,"[3081, 32, 1617, 1089, 4226, 3044, 2232, 1092, 6870, 6953, 4878, 6954, 4848, 47, 32587]"
4926,[32]
4929,"[74458, 79132, 78349, 102903, 5445]"
4930,"[350, 1092]"
4931,[68237]
4932,"[32, 648]"
4933,"[32587, 4226, 88125, 5110]"
4934,"[4226, 50]"
4935,"[50, 4226, 4878]"
4936,[1617]
4938,"[32, 50]"
4940,[3081]
4943,"[714, 50, 1089, 47610]"
4944,"[79132, 74458, 38061, 1089]"
4945,"[79132, 4848, 6953, 51086, 86781, 2762]"
4950,"[79132, 47, 8972, 648, 8957, 50, 7445]"
4952,"[4878, 648, 160, 27721, 5013, 38061, 6424, 5026, 5418]"
4953,[48780]
4956,"[6297, 50, 2762, 1089, 32, 1845, 4226, 4848, 32587, 1889, 3044, 1799, 3176, 36276, 1484, 47610, 48780, 27773, 54962, 55094, 55290, 63062, 52885, 90866, 113741]"
4957,"[5418, 47610]"
4961,"[79132, 48780, 5418, 73017]"
4964,[5445]
4967,[4975]
4968,"[350, 533]"
4969,"[6953, 2505, 3535, 68554]"
4970,[47]
4971,[79132]
4972,"[47, 350]"
4973,"[50, 47, 102903, 109578, 51255, 88125, 2058, 46948, 128273, 114935]"
4974,[50]
4975,"[1372, 5445, 3081, 1089, 5418, 2762, 1805, 32, 5630, 7445]"
4976,"[1805, 2762]"
4977,[648]
4979,"[88125, 113741, 79132, 74458]"
4982,"[4226, 68237, 8957, 8950, 74458]"
4984,[70286]
4986,[350]
4988,"[79132, 70286, 47]"
4989,"[47, 1617, 6870]"
4993,[50]
4994,"[68237, 48780]"
4996,[50]
4997,[32]
4998,[47]
5002,[6953]
5003,[350]
5004,"[86781, 29, 46967, 31952]"
5005,[1617]
5011,[1909]
5012,[88125]
5014,"[32, 2762]"
5015,"[50, 800, 427, 1372]"
5016,"[4226, 79132, 32587, 2686, 1834, 32, 5418, 84601, 109578, 86190, 70286, 85414, 68554, 44761, 113741, 1372]"
5017,"[50, 32, 68237, 1617, 3535, 44761, 3081, 5679, 4226, 113741, 47, 90345, 87306]"
5018,"[79132, 47, 47610, 5630, 74458, 84601, 1089, 7347, 5679, 88125, 51086, 48142, 27788, 85414, 27773]"
5019,"[74458, 73323, 88125]"
5020,"[48780, 44665, 8957, 6323]"
5024,[3176]
5025,[350]
5026,"[6197, 32587, 3081, 4226, 5388, 63189, 1089, 4848]"
5027,"[648, 2762, 4226, 1597, 3081, 5418, 4878, 1834, 4975, 4874]"
5029,"[50, 79132]"
5031,[648]
5032,"[32587, 91542]"
5033,[2762]
5034,"[32587, 32, 50, 1617, 27773]"
5037,"[47, 50]"
5039,[648]
5040,"[48780, 4226, 1089, 91542, 85414, 6870, 32587, 5418, 2762, 1645]"
5042,"[1407, 2232]"
5043,"[47, 5418, 628, 70286, 79132]"
5045,"[1845, 1089, 47, 714, 800, 1834]"
5051,"[32587, 91542, 73017, 102903, 4878]"
5052,"[3219, 4226, 6297, 7382]"
5053,"[5418, 76111, 71033, 2762, 48780, 4226, 47, 32, 47610, 8957]"
5055,[198]
5056,"[3262, 7123, 51255, 47610, 3535, 73017]"
5057,"[648, 4226, 5418]"
5058,"[4226, 47, 1625]"
5059,[4878]
5060,"[47, 33171, 89837]"
5062,"[70286, 4878, 71108]"
5064,"[50, 5679, 4226, 6953, 8783, 47]"
5067,[4848]
5068,"[2686, 2762, 3176, 1617, 2803, 4226, 47610, 88125]"
5069,[648]
5070,"[5445, 1645]"
5071,[1089]
5072,"[79132, 85414, 87306, 68237, 27773, 4848, 6870, 3535, 113741, 108729, 50, 70286, 114935, 27904, 74228, 51255, 112421, 7044, 8950, 8783, 101088, 714, 63062, 70159]"
5074,"[1617, 4226, 1089, 5630, 5418, 3798, 2762, 1092, 2841, 2803]"
5075,[32]
5078,[2762]
5079,[648]
5082,"[160, 4226, 50, 38061, 5445, 32587]"
5085,"[84601, 79132, 47]"
5086,[79132]
5087,"[1089, 27773, 4975, 71108, 64575]"
5093,"[51255, 4878, 68237, 79132, 70286]"
5094,"[5445, 1617, 5013, 1089, 1845, 44761, 8019, 4247]"
5098,[45447]
5099,"[74458, 4226, 48780, 114935, 1089]"
5100,[2763]
5101,[32]
5102,[32]
5104,[47]
5105,"[50, 314]"
5106,"[74228, 6242]"
5107,"[314, 1089]"
5108,"[50, 123]"
5109,[32]
5113,"[2316, 517, 648]"
5114,"[1805, 4878, 68237, 73323, 350, 3081, 22, 4865, 3355, 5630, 6323, 27773, 43679, 2810, 4226, 71550, 86190, 100383, 114180, 46948, 36533, 533, 1645, 74545, 3113, 114935, 3262, 2126]"
5115,[32]
5118,"[4878, 32587, 27904, 112421]"
5119,"[27773, 4226, 47, 32, 79132, 1625, 88125, 68237, 74458, 1372, 4874, 90345, 4720, 113741, 198, 62733]"
5120,"[70286, 5445, 79132, 4975, 32587]"
5121,"[50, 32]"
5122,"[70286, 6197, 42632, 50011]"
5123,[1617]
5126,"[2058, 2126, 1617, 50, 1909, 160, 1645, 3176, 350, 1620, 1407, 2803, 695]"
5127,"[32, 648, 47]"
5129,"[2762, 47]"
5131,"[1625, 5013, 1644, 2762, 4720, 5418]"
5132,"[1625, 3081, 48780, 47610, 44665, 31427]"
5133,"[6870, 32, 6953, 4720, 48780, 1089, 4975, 8972]"
5134,[2762]
5135,[2058]
5136,[50]
5137,"[79132, 32587, 47, 70286, 4226, 27904, 46948]"
5139,"[32587, 2126, 2316, 4226]"
5142,"[5445, 74228, 113350]"
5143,"[74458, 47610]"
5144,"[70286, 4878, 4720, 6870, 1625, 6214, 3535, 2232, 5388, 6953, 350, 160, 1092, 3798, 74545, 2505, 80862, 1645, 47610, 79132]"
5145,[47]
5146,"[2762, 32, 628, 5013, 5418]"
5147,"[5418, 27721, 3920]"
5149,"[51255, 47, 4226, 79132, 4848, 8957, 27773, 50, 114935]"
5150,[47]
5152,"[29, 47, 50, 1089]"
5153,"[1834, 47, 3044, 1625, 1845, 1372, 22, 350, 3176, 800, 5013, 4056, 4865, 6789, 8783, 7445, 5388, 1484, 45447]"
5157,[47]
5159,"[32, 648, 47]"
5160,[1805]
5163,"[51255, 50]"
5165,"[32587, 7445]"
5166,"[1372, 47, 2232, 32]"
5170,"[1625, 4720]"
5173,"[91542, 68554, 66798]"
5174,"[32, 44665, 73017, 74458]"
5177,"[314, 164, 648]"
5178,"[79132, 74458]"
5180,"[6870, 1617, 5418, 74458, 2058, 6323]"
5181,"[50, 32]"
5182,"[47, 32, 4226, 46967, 48780, 1464, 27904]"
5183,"[5418, 8972, 48780, 91542, 5419, 3081, 2316, 79132]"
5184,[1617]
5187,[800]
5188,"[32, 71033]"
5190,"[45447, 79132, 88125, 73017]"
5191,[2058]
5195,"[6197, 1464, 50, 123, 27721, 1617, 27397, 1597, 8783, 4720, 31364, 27317, 1089]"
5196,"[2762, 5419, 4720, 88125, 64575, 47, 6214, 79132]"
5197,"[4878, 32, 27773]"
5201,"[50, 1617, 1799, 6870, 3535, 4247, 7445, 8972]"
5202,"[79132, 57368]"
5204,"[2762, 4226, 8950, 4720, 63033, 4878]"
5205,[314]
5206,"[1909, 5110, 5418, 61697]"
5207,"[48780, 4226]"
5208,[32]
5209,"[32, 2232]"
5210,[32]
5211,"[5418, 5679, 314, 2762]"
5213,"[51255, 70286, 47, 3081]"
5214,"[1617, 1597, 1909]"
5215,"[68237, 6870, 51255, 113741, 5110]"
5216,"[4226, 50, 71033]"
5217,"[5445, 1089, 32, 32587, 2762]"
5221,"[68554, 5418, 45447, 4878, 44665, 4226, 648, 6870, 47, 3081, 4865]"
5225,[2058]
5226,[70286]
5227,[648]
5228,[102903]
5230,"[50, 1617, 4226]"
5231,[6870]
5232,"[4226, 73017]"
5233,[22]
5235,[79132]
5236,"[3535, 27773, 4874, 8950]"
5237,[160]
5239,"[50, 32, 314, 492]"
5240,"[4226, 50, 8972]"
5241,[32]
5242,"[2058, 47]"
5245,"[2762, 4848, 6870, 5388, 5630, 5445, 6953, 32587, 5418, 5013, 55290]"
5246,"[3081, 2763]"
5247,[5445]
5251,"[2763, 50, 47, 2762]"
5253,"[50, 47, 4878, 48780]"
5254,[102903]
5255,"[2763, 50, 47, 4226]"
5256,[648]
5257,[714]
5259,"[32, 2762]"
5260,"[79132, 1645, 1625]"
5262,"[4226, 1089, 1617, 2762, 50]"
5263,[2762]
5264,"[47, 4720, 8783, 6953, 3081, 1459, 79132, 55094, 27721, 90746, 48780, 57368, 85414, 7044, 5445, 102903, 114180, 46948]"
5265,[70286]
5266,[32]
5267,"[47, 4226]"
5268,[648]
5269,"[648, 8950, 2762, 32587, 5630]"
5270,[4848]
5271,"[50, 45447]"
5273,"[2688, 4226, 2762]"
5274,"[2232, 32, 1459, 1092, 22]"
5275,"[2688, 1625, 50, 1089, 1909, 5418, 44665, 31804, 70286]"
5276,[50]
5281,"[2505, 32587, 4975, 5445, 3081, 6323, 4865, 52604, 38061, 47610, 7445]"
5283,"[2762, 5418, 4975, 4226]"
5285,"[4226, 1089, 5418]"
5288,"[2762, 74458, 3535, 8957, 4865, 47, 4247, 3113, 1645]"
5290,[47]
5291,"[800, 50]"
5293,"[50, 4226]"
5297,"[50, 6242]"
5299,"[2762, 1799, 4975, 6953, 48780, 63062]"
5300,[47]
5301,"[2762, 1617, 32]"
5303,"[628, 113]"
5305,[2762]
5306,"[1617, 85414, 79132, 50, 4865]"
5307,[47]
5309,[74458]
5311,[47]
5314,[648]
5316,[50]
5317,"[47, 32]"
5318,"[648, 50, 1625, 4226, 47, 4720]"
5319,"[50, 1617, 4226]"
5320,"[48780, 5418, 4874, 8783]"
5321,"[47, 50]"
5322,"[50, 1089, 51255, 33171, 73323]"
5323,[2762]
5324,"[5418, 32587, 74458]"
5326,[1407]
5327,"[1617, 2762, 714, 3176, 47, 628, 1092]"
5328,"[5445, 5630, 2762]"
5329,"[8860, 2762, 48780, 46948]"
5333,[32]
5334,[2762]
5335,"[50, 4226, 79132, 74458, 85414, 1617, 1089, 7445]"
5336,"[1909, 27773]"
5337,[2762]
5339,"[32587, 2762, 4878, 1089, 47, 3535, 44761, 44665, 52885, 68237, 79132]"
5341,"[50, 32]"
5345,"[68237, 4848, 3081, 1089]"
5346,"[6870, 7445, 31427, 350, 84601, 3798, 47, 3176, 1092, 32, 55290, 4238, 1620]"
5347,"[50, 2763, 1799, 5388]"
5348,"[1909, 2232, 1372]"
5349,"[5445, 8972, 3535, 8783, 1799, 47, 1645, 1717]"
5351,"[47, 1625, 2841]"
5352,"[8950, 47]"
5354,"[48780, 4878, 74458, 47610, 44665, 4874, 5388]"
5358,"[79132, 50]"
5360,"[50, 27773]"
5363,[4226]
5365,"[57368, 52604]"
5366,[47]
5368,"[6297, 50, 29, 4878, 648]"
5370,"[1625, 4226, 2762, 1089, 5445, 4878, 32, 159, 5388, 5065, 7044]"
5371,"[2762, 2803]"
5373,"[4720, 45447, 46948, 2803, 2316, 51086, 648]"
5374,[648]
5375,"[4878, 8950]"
5376,"[1625, 1834, 1597, 5445]"
5377,"[47, 32, 5445, 4226, 4720, 8870, 1625, 1089, 6242, 5679, 1889]"
5378,[7445]
5380,"[1407, 2338]"
5381,[6953]
5382,"[1092, 4226]"
5383,[29]
5384,[1617]
5387,"[27773, 8950, 79132]"
5388,"[2762, 2844, 1627, 533, 492, 32, 800, 1834, 1407, 1625, 1909, 3176]"
5389,"[2686, 350]"
5390,[5418]
5391,[48780]
5392,"[32, 1372, 3113, 1805, 1089, 1407, 1799, 2841, 4226, 3798]"
5393,"[47, 1617, 4226, 3081, 22, 4848, 6323, 1627, 48142, 70286, 1089]"
5394,"[427, 628]"
5395,"[45447, 79132, 91542]"
5396,"[74458, 70286, 4720, 3535, 4848, 5388, 3798, 47]"
5397,"[74458, 91542, 52885]"
5399,"[2762, 47, 32587, 6870]"
5400,"[27773, 5445]"
5402,"[74458, 114246, 90524, 8947, 34532, 92507, 102903]"
5404,"[32, 44665, 68237, 6870, 47, 1617, 55290, 32587, 1625]"
5405,"[47, 648, 51255]"
5406,[2762]
5407,"[50, 32]"
5409,"[79132, 32]"
5413,"[50, 47, 88125, 79132, 102903, 27773, 47610, 1625, 3081, 2763, 2058, 68554]"
5417,[79132]
5420,"[27773, 6953]"
5421,[2763]
5422,"[79132, 5630]"
5423,[47]
5424,"[22, 4720, 1407, 5445, 88125, 32587]"
5426,"[8870, 648, 4720, 32587]"
5427,[1597]
5428,[4720]
5429,[50]
5433,[123]
5434,"[4226, 1625]"
5436,"[6870, 8957, 31364, 50, 79132]"
5438,"[47, 1909, 648, 714, 32]"
5441,"[56339, 51927, 63062, 1597, 1617, 5013, 73017, 4878, 79132, 4720]"
5442,"[27773, 8950]"
5443,[22]
5445,[648]
5446,"[1805, 6870]"
5447,[50]
5448,"[1620, 648, 1909, 2058]"
5449,[800]
5450,[32]
5451,"[47, 50]"
5452,"[4226, 1617, 648]"
5453,[32]
5454,"[47, 4226, 8957, 72129]"
5455,"[32, 5445, 4226, 88125, 50]"
5458,"[50, 47, 2762, 5418, 51255, 4865]"
5459,[2686]
5460,"[50, 5418, 2763, 68237, 27904, 87306, 48780]"
5462,"[2762, 628, 47610, 52604]"
5463,"[32, 648, 5679, 1617, 47, 48780, 2763, 32587, 1092]"
5464,"[47, 50]"
5465,"[4226, 44761, 48780, 70286]"
5466,[648]
5468,"[4226, 47610, 79132, 87306, 44665, 27773, 2762]"
5469,"[63062, 97785, 2762, 3798]"
5470,"[1617, 1089, 4226, 3535, 5026, 4975]"
5471,"[4226, 50, 5445, 5679, 4874]"
5473,"[47, 4226]"
5474,"[4878, 2762, 70286, 100383]"
5475,"[3113, 3176, 2058]"
5477,"[79132, 50, 47, 4878, 32587, 32]"
5478,[47]
5479,"[8870, 7347, 5679]"
5481,[32]
5482,"[198, 1617, 1627, 50]"
5483,"[79132, 47, 45447, 8972, 73017, 6870]"
5485,"[48780, 47610]"
5487,[1617]
5488,"[47, 32]"
5489,"[50, 79132, 73323, 27904, 2232, 29, 4226, 1089, 8950]"
5490,"[50, 1407]"
5493,"[4975, 1645, 1625, 2762, 350, 5418]"
5494,"[52604, 5445, 32, 47]"
5495,"[3219, 1597, 1909]"
5496,[648]
5497,[648]
5499,[4238]
5503,"[1717, 48780, 6323, 4878, 4226, 86295, 79132, 52885]"
5504,"[79132, 73017]"
5506,"[48780, 1089, 38061, 47]"
5507,[5418]
5508,"[44665, 32587, 50]"
5509,"[6870, 36276]"
5510,"[79132, 29]"
5511,"[3113, 3273, 2803]"
5514,"[79132, 6870, 45447, 3081]"
5515,"[74458, 2762, 85414, 48780]"
5516,"[1089, 68237, 8950, 50, 74458, 32, 85414]"
5517,[1617]
5519,"[79132, 2762]"
5520,"[1617, 4226]"
5522,[3081]
5523,"[4720, 2688, 50, 6870, 5445, 2762]"
5524,"[57368, 38061, 4226, 4878, 3081]"
5525,"[2762, 714]"
5526,"[5445, 648, 5418, 4226, 1617, 350, 1460, 1089, 32]"
5528,[51255]
5529,[159]
5530,"[314, 714]"
5531,"[2762, 50, 3176]"
5535,[492]
5536,"[5418, 47, 70286, 85414, 8950, 114180]"
5538,[6870]
5539,[3113]
5541,"[1645, 47, 2762, 4226, 48780, 648, 70286, 47610, 92507, 93982]"
5543,[79132]
5545,"[70286, 51255, 3535, 50, 4226, 88125, 85414]"
5547,"[79132, 50, 88125, 70286, 57368]"
5549,"[50, 2686]"
5551,[74458]
5553,"[2058, 198, 648, 2232]"
5554,[4848]
5555,[1625]
5556,"[314, 492]"
5557,"[79132, 2232, 70286]"
5558,"[50, 800, 1617]"
5562,"[51255, 1089, 47]"
5565,"[5418, 48780, 73017, 2762]"
5567,[1645]
5568,[648]
5572,"[6954, 3535, 47, 6242, 800, 5445, 4878, 6366, 648, 314, 4978, 51255, 5013, 123, 36276, 54196, 108729, 1089, 74475, 27491, 2579, 714]"
5573,[79132]
5576,[1407]
5577,"[1909, 1645, 32, 1625, 32587]"
5578,"[32, 648]"
5580,[2762]
5582,[76111]
5583,"[118260, 4226, 27317, 3535, 108981, 74228, 8947, 65882]"
5587,[4878]
5588,"[32, 6242, 68519, 79132, 4878, 102903, 44665, 74458, 5418, 2803, 1909, 1645, 68554]"
5590,"[5418, 73017, 27773, 4874, 2232, 1625, 48780, 27904, 8972, 51255, 79132]"
5591,"[79132, 1089, 74458, 3176]"
5592,[4848]
5593,[160]
5595,"[79132, 47]"
5596,"[4878, 1089, 63033, 73323, 4226, 114180]"
5597,"[8950, 4878, 32587, 68237]"
5599,[47]
5602,[1909]
5603,[1089]
5608,"[79132, 5445, 50, 74458, 5679]"
5611,[73017]
5612,[2762]
5613,[47]
5615,"[6953, 1625, 2232, 44665, 32587, 5026, 3176, 4720, 1092, 64575, 67197, 68554, 70286, 78349, 84601, 90746, 102903]"
5622,"[4975, 27904, 6954]"
5623,"[1625, 1597]"
5624,"[32, 29]"
5625,"[2762, 1617, 1089]"
5627,"[4226, 2762, 27773, 4848, 56339, 714, 74458]"
5628,"[5065, 314]"
5630,"[79132, 2762, 51255, 47, 74458, 114935]"
5631,"[4226, 5445, 4878]"
5634,"[198, 47, 628]"
5635,[1617]
5636,[1597]
5637,[22]
5638,[5418]
5639,[108981]
5640,"[47, 123, 3176]"
5642,"[47, 32, 32587]"
5645,[73017]
5652,"[5013, 5418]"
5656,"[4874, 5388]"
5658,"[47, 1617]"
5659,"[27904, 4848, 4878, 116799]"
5660,[50]
5661,[350]
5662,"[47, 51086, 47610, 1625, 48780, 5418, 533]"
5663,[5445]
5665,"[47, 1089]"
5666,"[2058, 648]"
5670,[50]
5671,[4226]
5672,"[3081, 74458, 85414, 43679, 1407, 51255, 102903, 70159, 99721]"
5674,"[79132, 114935]"
5676,[51255]
5678,"[4226, 86781]"
5679,"[74458, 48780]"
5681,"[1645, 44665, 32, 74458, 48780, 73017]"
5682,"[79132, 1625]"
5683,[70286]
5684,"[32, 1407]"
5686,"[8950, 108729, 74458, 50, 114935]"
5689,"[2762, 648]"
5690,"[160, 257]"
5692,"[4226, 74458, 70708, 8950, 32587, 4720, 7044, 80862, 32, 127311, 70286, 7982, 29, 94558]"
5693,"[2803, 1645, 350, 32, 47, 1089]"
5694,"[70286, 8957, 5418, 63033, 32587, 32, 85414, 648, 88125, 90746, 79132, 47, 74458, 3535]"
5695,"[47610, 73017, 45447]"
5696,[6297]
5698,"[6242, 47]"
5699,"[1625, 5418, 2762, 6902, 1645, 45447, 34532, 5127]"
5700,"[31427, 43679]"
5703,"[4878, 47610]"
5705,[50]
5706,"[2841, 2763, 1909, 714]"
5707,"[2058, 27005]"
5708,"[3262, 68237, 4878, 714]"
5710,"[114935, 48780, 32587, 38061, 8947, 43679, 70159, 84601, 85414, 74228, 5679, 1645, 1625, 68237, 4878, 32, 5388]"
5712,"[2058, 648, 160]"
5713,"[70286, 68237, 1089, 47, 2762, 74458, 51255, 44665, 4975]"
5714,"[38061, 32587, 1089, 50, 1092, 2232, 1627, 1617, 44761, 6870, 56339, 68237, 79132, 71033, 100383]"
5715,"[79132, 48780, 8950, 1625]"
5716,"[32, 85414, 4878, 74228, 2232, 4848, 6870, 4975, 4874, 27904, 90866, 114935, 1625, 100383]"
5717,[4226]
5720,"[79132, 74458]"
5722,[32]
5724,"[79132, 114180, 47, 4226, 50]"
5725,[1089]
5727,"[2803, 350, 2763, 1717]"
5728,"[350, 548]"
5729,"[1092, 2688]"
5730,"[79132, 74458, 50]"
5731,"[50, 1092, 198, 1372]"
5735,"[2058, 5445]"
5736,"[47610, 44665, 68237, 4878, 4848]"
5737,[3798]
5738,"[5418, 45447, 50, 2762]"
5739,[1092]
5740,[74458]
5741,"[648, 533, 548]"
5742,"[79132, 47, 27773, 4720, 6242, 2762, 1597, 74458, 5445, 90746, 32587, 5065, 4848, 55290, 6214, 87306]"
5743,"[2762, 6323]"
5745,[1617]
5746,[4226]
5749,"[114180, 73017, 91542, 4865]"
5750,"[27773, 4848]"
5751,[79132]
5754,"[2762, 1617]"
5755,"[2316, 4878, 47610, 2232, 32, 38061, 648]"
5756,[800]
5757,"[50, 3798]"
5758,"[70286, 3535, 4878, 1645, 6870]"
5759,[32]
5763,"[85414, 47, 5445]"
5764,"[50, 2803, 1597, 22]"
5765,[1422]
5767,"[90866, 114180]"
5768,"[50, 160]"
5769,"[70286, 5445, 79132, 27904, 57368]"
5770,[648]
5771,"[102753, 76111, 79132]"
5774,"[47, 50]"
5775,"[50, 32]"
5776,"[3219, 2762, 2763]"
5777,"[50, 79132]"
5778,"[50, 6870, 5418, 52604, 6953, 27005]"
5780,"[1617, 5418, 5679]"
5781,[6703]
5783,"[51086, 48780, 2762, 90866, 79132, 5630, 6870, 8950, 350, 5679, 45003, 3798, 70286, 27721, 56339]"
5785,"[90746, 90866, 1617, 79132, 55278]"
5786,[47]
5787,[47]
5788,[47]
5790,"[4226, 1089]"
5792,"[2762, 32587, 47]"
5795,"[79132, 70286, 6870]"
5796,"[314, 800]"
5798,[79132]
5799,[4226]
5800,"[50, 2762, 1627, 32, 1617, 71033, 27773]"
5801,"[3081, 7445, 70286, 32587]"
5802,"[47, 350, 188]"
5803,"[32, 50, 648, 47, 1089, 5445, 628, 1909]"
5804,"[1625, 50]"
5807,"[800, 492]"
5808,"[47, 50, 88125, 4226, 32, 5445, 45447, 5418, 2058]"
5809,[88125]
5812,[32]
5813,"[1597, 1617, 1092, 1783, 160]"
5814,"[4226, 48780, 47610, 73017]"
5817,"[800, 1089]"
5818,"[32, 648, 714, 1625]"
5819,"[5445, 1625, 70286, 88125]"
5822,"[27773, 8947, 1092]"
5823,[79132]
5828,"[1617, 2762]"
5829,"[27773, 71033, 74545, 73323, 80831, 8950, 70286, 4226, 6870, 6323, 4878, 5388, 79132, 74458]"
5830,[1617]
5832,[2762]
5833,"[1617, 3176, 50]"
5834,[2762]
5835,"[1620, 1834]"
5838,"[70286, 5679, 4226, 47, 8972, 44761, 2762, 648, 160, 3273, 1717, 87306, 72393, 4247, 3081, 3973, 27773, 188]"
5839,[79132]
5840,[1089]
5842,"[1372, 648, 1092, 2126, 3113, 517]"
5844,"[1909, 257]"
5846,"[5445, 4226, 4878, 8783]"
5847,"[50, 1645]"
5848,"[5418, 92507, 105653, 50, 47]"
5851,[50]
5852,[1617]
5854,"[2762, 4226, 2763, 3081, 1092, 5418, 6870]"
5857,"[47, 1617]"
5858,"[3798, 2232, 1407, 2579, 3044]"
5859,[198]
5860,"[27773, 8950, 56339, 628, 1089, 96832, 7982, 1407, 112866, 101088, 78088]"
5861,[350]
5863,"[4720, 4975, 32587, 1089, 1645, 4848, 32, 3081, 4874, 2762, 1617, 2058, 4056, 8959, 1625]"
5864,"[27773, 2762, 32]"
5865,"[1597, 2688, 5418, 4878, 2579, 8860, 27721, 4978, 60289]"
5866,"[50, 48780, 47, 74458]"
5867,"[2762, 47]"
5870,"[1089, 1845, 4848]"
5871,[8972]
5872,"[648, 47, 4975, 45447, 1597]"
5873,"[48780, 8957, 1645, 6214]"
5874,"[79132, 1089, 27773, 2762, 8950, 3535, 6214]"
5875,"[32, 628]"
5877,[4878]
5878,"[6870, 1617, 8950, 74545, 71033, 27773]"
5880,[51255]
5881,"[2762, 3535]"
5882,"[4226, 88125, 70286, 5445]"
5883,[648]
5885,[1089]
5886,"[1089, 2232, 68237, 2762]"
5887,"[79132, 7445]"
5889,"[108729, 79132, 4878, 50]"
5890,"[1089, 7445, 47]"
5891,"[79132, 32587, 88125, 73017, 102903]"
5892,[74458]
5893,"[350, 257]"
5896,[1909]
5897,"[112087, 47, 5418, 5445]"
5898,[68554]
5899,"[32, 1617, 5445]"
5900,[5418]
5901,[102903]
5904,"[648, 8972, 4226]"
5905,"[628, 350]"
5907,"[84510, 4865, 38061]"
5909,[628]
5910,"[5445, 6323, 1617, 4720, 1089]"
5911,"[79132, 2762]"
5912,[3081]
5913,"[50, 1617, 51255, 1625]"
5915,[29]
5922,"[1089, 50, 48780, 1909, 4878]"
5923,[648]
5926,"[2762, 48780]"
5927,[3044]
5928,"[32587, 2763, 628, 8972, 5630, 648, 5445, 8369]"
5933,[87306]
5936,"[2762, 71033, 4848, 48142, 73323, 86781, 90866]"
5937,"[88125, 47610]"
5938,[4878]
5939,"[50, 79132, 4226, 44665, 73017, 51255]"
5940,"[73017, 47, 70286, 50]"
5941,"[29, 5013]"
5942,"[2762, 1617]"
5943,"[4226, 4878, 3081, 5388, 38061, 8957, 1089, 74458]"
5944,[1089]
5945,"[628, 79132, 48780, 68237]"
5947,"[628, 1805, 3798]"
5948,"[50, 1617, 3176]"
5950,"[47, 50, 648]"
5951,"[79132, 74458]"
5953,"[4878, 68237, 628, 8950, 1089, 70286, 4848]"
5955,"[1089, 2762, 32, 51255]"
5959,[50]
5961,[27773]
5962,"[79132, 85414, 114180]"
5964,"[198, 1799, 50, 47, 3176]"
5965,"[79132, 70286, 5445, 4226, 57368, 88125, 47610]"
5969,[3176]
5970,[5026]
5971,[22]
5972,"[4226, 32]"
5974,"[79132, 5418, 88125, 51255, 85414]"
5975,"[350, 32]"
5978,"[29, 79132, 70286]"
5979,"[50, 1617]"
5980,"[5013, 1617, 4226, 4878, 6870]"
5981,"[800, 4848, 5418, 2762, 1805, 29, 1845, 3176]"
5982,"[5418, 5445, 4878, 50, 47]"
5984,"[79132, 74458, 73017, 32, 1645]"
5987,"[79132, 4878, 88125, 80831, 2762, 8947, 32587, 3535, 7123, 60609]"
5988,"[2762, 8957, 3081, 44665, 50]"
5990,"[4720, 4865, 5013, 5445, 5613, 47, 2763, 1625, 6323, 48780, 47610, 68554, 70286, 8972]"
5991,"[4226, 50]"
5992,"[79132, 5418, 4226, 48780, 2762, 4878]"
5993,[1909]
5994,"[47, 4226, 1625]"
5995,"[4226, 70286]"
5999,"[3798, 2762, 1617, 50]"
6000,"[2058, 1645, 5418, 2762, 36509, 2803, 1909, 3355, 2232, 70286, 79132, 85414, 55290]"
6002,[648]
6004,[2762]
6005,[73017]
6008,[47]
6009,[5419]
6011,"[50, 32]"
6012,"[50, 1617, 1645]"
6013,"[628, 29, 1464, 123]"
6014,"[88125, 1089, 91542]"
6015,[47]
6016,"[5445, 648, 2762, 1617]"
6018,"[74458, 5679, 73017, 88125, 8957]"
6019,"[1092, 5445, 79132, 1625, 1089, 4878, 48780, 27904]"
6021,"[5418, 4878, 47610, 38061]"
6023,"[50, 4226, 79132]"
6025,"[1834, 1805, 1783, 1422, 427]"
6028,[70286]
6029,"[2762, 1089, 8957, 32587, 7445, 4975, 1909, 1644, 2232, 4865]"
6030,"[4226, 5445]"
6031,"[1625, 2875]"
6033,"[88125, 5445, 70286, 85414, 4865, 87306, 90866, 6297, 90746, 67197, 46948, 84601, 109191, 47, 3081, 1644, 1717]"
6035,[4226]
6038,"[57368, 32213, 70286, 4226, 32587, 74545, 1089, 74458, 63062, 42632, 100383, 86781, 113741, 114935, 1845, 114246, 102903, 2763]"
6039,"[160, 366, 188]"
6040,"[50, 1909]"
6042,[1089]
6043,"[1909, 79132, 48780, 5445]"
6044,"[32, 5679, 1617]"
6046,[51255]
6047,[1597]
6050,"[1089, 47, 32, 4226]"
6052,[4226]
6058,"[1092, 3113]"
6059,[79132]
6060,"[4878, 79132, 4226]"
6061,[2058]
6063,"[1407, 47, 2762, 6242, 5445, 6953, 5013, 60609, 4226, 74458, 27773, 42632, 8950, 5388, 85414, 27904, 5026]"
6064,[22]
